"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";7903;"haar";1;5393,1034201098;6
"2";2;"LOC.Churn";7903;"haar";1;29071,9882017037;6
"3";3;"LOC.Churn";7903;"haar";1;-156682,134788878;6
"4";4;"LOC.Churn";7903;"haar";1;74580,6735320887;6
"5";5;"LOC.Churn";7903;"haar";1;12907,5271837792;6
"6";6;"LOC.Churn";7903;"haar";1;-65852,8545319032;6
"7";7;"LOC.Churn";7903;"haar";1;-55997,9073225063;6
"8";8;"LOC.Churn";7903;"haar";1;-9765,14464818622;6
"9";9;"LOC.Churn";7903;"haar";1;-37194,5237971936;6
"10";10;"LOC.Churn";7903;"haar";1;15820,1000154866;6
"11";11;"LOC.Churn";7903;"haar";1;-481716,494683335;6
"12";12;"LOC.Churn";7903;"haar";1;3189,05158315133;6
"13";13;"LOC.Churn";7903;"haar";1;-24019,7102501258;6
"14";14;"LOC.Churn";7903;"haar";1;59046,2446562015;6
"15";15;"LOC.Churn";7903;"haar";1;15916,9736445092;6
"16";16;"LOC.Churn";7903;"haar";1;1133,49217024203;6
"17";17;"LOC.Churn";7903;"haar";1;-18421,5458634719;6
"18";18;"LOC.Churn";7903;"haar";1;-13611,0984310599;6
"19";19;"LOC.Churn";7903;"haar";1;1542,19988976786;6
"20";20;"LOC.Churn";7903;"haar";1;-2788,82914499974;6
"21";21;"LOC.Churn";7903;"haar";1;-10711,960628195;6
"22";22;"LOC.Churn";7903;"haar";1;2259,91327267221;6
"23";23;"LOC.Churn";7903;"haar";1;-71151,9127501152;6
"24";24;"LOC.Churn";7903;"haar";1;7219,56023591465;6
"25";25;"LOC.Churn";7903;"haar";1;5668,16795799137;6
"26";26;"LOC.Churn";7903;"haar";1;2643,16514807532;6
"27";27;"LOC.Churn";7903;"haar";1;-160402,2235647;6
"28";28;"LOC.Churn";7903;"haar";1;-7361,68869893314;6
"29";29;"LOC.Churn";7903;"haar";1;-18130,9249764043;6
"30";30;"LOC.Churn";7903;"haar";1;21624,0324754658;6
"31";31;"LOC.Churn";7903;"haar";1;15005,5130035597;6
"32";32;"LOC.Churn";7903;"haar";1;-4469,62196388017;6
"33";33;"LOC.Churn";7903;"haar";1;-9630,79435976078;6
"34";34;"LOC.Churn";7903;"haar";1;-14197,9970594447;6
"35";35;"LOC.Churn";7903;"haar";1;-16930,9647687307;6
"36";36;"LOC.Churn";7903;"haar";1;6744,38447895729;6
"37";37;"LOC.Churn";7903;"haar";1;-508,409775673128;6
"38";38;"LOC.Churn";7903;"haar";1;-50399,7429358524;6
"39";39;"LOC.Churn";7903;"haar";1;78737,7542986844;6
"40";40;"LOC.Churn";7903;"haar";1;-58285,3977596447;6
"41";41;"LOC.Churn";7903;"haar";1;1199,96020767358;6
"42";42;"LOC.Churn";7903;"haar";1;68976,1451844041;6
"43";43;"LOC.Churn";7903;"haar";1;5491,39126269473;6
"44";44;"LOC.Churn";7903;"haar";1;514,773736703806;6
"45";45;"LOC.Churn";7903;"haar";1;-6771,96164342357;6
"46";46;"LOC.Churn";7903;"haar";1;78040,5470124345;6
"47";47;"LOC.Churn";7903;"haar";1;18432,1524651897;6
"48";48;"LOC.Churn";7903;"haar";1;-63402,0224283106;6
"49";49;"LOC.Churn";7903;"haar";1;-145773,598475513;6
"50";50;"LOC.Churn";7903;"haar";1;46746,1221974615;6
"51";51;"LOC.Churn";7903;"haar";1;121785,000923759;6
"52";52;"LOC.Churn";7903;"haar";1;-41327,562933229;6
"53";53;"LOC.Churn";7903;"haar";1;4332,44324832998;6
"54";54;"LOC.Churn";7903;"haar";1;4785,69869507055;6
"55";55;"LOC.Churn";7903;"haar";1;20501,1469069416;6
"56";56;"LOC.Churn";7903;"haar";1;-21887,7833048484;6
"57";57;"LOC.Churn";7903;"haar";1;-20747,9271735757;6
"58";58;"LOC.Churn";7903;"haar";1;-1875,95429048791;6
"59";1;"LOC.Churn";7903;"haar";2;80570,5;5
"60";2;"LOC.Churn";7903;"haar";2;-74623,5;5
"61";3;"LOC.Churn";7903;"haar";2;2596,00000000001;5
"62";4;"LOC.Churn";7903;"haar";2;-17238,5;5
"63";5;"LOC.Churn";7903;"haar";2;19547;5
"64";6;"LOC.Churn";7903;"haar";2;-509890;5
"65";7;"LOC.Churn";7903;"haar";2;-12161,5;5
"66";8;"LOC.Churn";7903;"haar";2;-19939,5;5
"67";9;"LOC.Churn";7903;"haar";2;-22281,5;5
"68";10;"LOC.Churn";7903;"haar";2;-11798,5;5
"69";11;"LOC.Churn";7903;"haar";2;-13011,5;5
"70";12;"LOC.Churn";7903;"haar";2;-66393;5
"71";13;"LOC.Churn";7903;"haar";2;175392;5
"72";14;"LOC.Churn";7903;"haar";2;-101599;5
"73";15;"LOC.Churn";7903;"haar";2;6033,00000000001;5
"74";16;"LOC.Churn";7903;"haar";2;3215;5
"75";17;"LOC.Churn";7903;"haar";2;2425,5;5
"76";18;"LOC.Churn";7903;"haar";2;-2560;5
"77";19;"LOC.Churn";7903;"haar";2;46831,5;5
"78";20;"LOC.Churn";7903;"haar";2;-19527;5
"79";21;"LOC.Churn";7903;"haar";2;4522;5
"80";22;"LOC.Churn";7903;"haar";2;40561;5
"81";23;"LOC.Churn";7903;"haar";2;45769,5;5
"82";24;"LOC.Churn";7903;"haar";2;59134,5;5
"83";25;"LOC.Churn";7903;"haar";2;-43753;5
"84";26;"LOC.Churn";7903;"haar";2;83904;5
"85";27;"LOC.Churn";7903;"haar";2;-56818,5;5
"86";28;"LOC.Churn";7903;"haar";2;114236,5;5
"87";29;"LOC.Churn";7903;"haar";2;-134935,5;5
"88";1;"LOC.Churn";7903;"haar";3;10862,2208191972;4
"89";2;"LOC.Churn";7903;"haar";3;52888,4052522384;4
"90";3;"LOC.Churn";7903;"haar";3;-318580,242749178;4
"91";4;"LOC.Churn";7903;"haar";3;30241,5428177863;4
"92";5;"LOC.Churn";7903;"haar";3;8473,26055895839;4
"93";6;"LOC.Churn";7903;"haar";3;78589,9689814164;4
"94";7;"LOC.Churn";7903;"haar";3;-71464,4539473996;4
"95";8;"LOC.Churn";7903;"haar";3;18687,0644598075;4
"96";9;"LOC.Churn";7903;"haar";3;8283,40238820981;4
"97";10;"LOC.Churn";7903;"haar";3;22798,5368390167;4
"98";11;"LOC.Churn";7903;"haar";3;10071,6754378306;4
"99";12;"LOC.Churn";7903;"haar";3;49309,7378326533;4
"100";13;"LOC.Churn";7903;"haar";3;-142541,059825318;4
"101";14;"LOC.Churn";7903;"haar";3;-15772,0167543659;4
"102";1;"LOC.Churn";7903;"haar";4;-61605;3
