"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"2";2;"Active.Developers";43572;"haar";1;0;6
"3";3;"Active.Developers";43572;"haar";1;0;6
"4";4;"Active.Developers";43572;"haar";1;0;6
"5";5;"Active.Developers";43572;"haar";1;0;6
"6";6;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"7";7;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"8";8;"Active.Developers";43572;"haar";1;0;6
"9";9;"Active.Developers";43572;"haar";1;0;6
"10";10;"Active.Developers";43572;"haar";1;0;6
"11";11;"Active.Developers";43572;"haar";1;0;6
"12";12;"Active.Developers";43572;"haar";1;0;6
"13";13;"Active.Developers";43572;"haar";1;0;6
"14";14;"Active.Developers";43572;"haar";1;0;6
"15";15;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"16";16;"Active.Developers";43572;"haar";1;0;6
"17";17;"Active.Developers";43572;"haar";1;0;6
"18";18;"Active.Developers";43572;"haar";1;0;6
"19";19;"Active.Developers";43572;"haar";1;-1,41421356237309;6
"20";20;"Active.Developers";43572;"haar";1;0;6
"21";21;"Active.Developers";43572;"haar";1;0;6
"22";22;"Active.Developers";43572;"haar";1;0,707106781186547;6
"23";23;"Active.Developers";43572;"haar";1;0;6
"24";24;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"25";25;"Active.Developers";43572;"haar";1;0;6
"26";26;"Active.Developers";43572;"haar";1;0,707106781186547;6
"27";27;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"28";28;"Active.Developers";43572;"haar";1;0;6
"29";29;"Active.Developers";43572;"haar";1;0,707106781186547;6
"30";30;"Active.Developers";43572;"haar";1;0;6
"31";31;"Active.Developers";43572;"haar";1;0;6
"32";32;"Active.Developers";43572;"haar";1;0;6
"33";33;"Active.Developers";43572;"haar";1;0;6
"34";34;"Active.Developers";43572;"haar";1;0;6
"35";35;"Active.Developers";43572;"haar";1;-1,41421356237309;6
"36";36;"Active.Developers";43572;"haar";1;0;6
"37";37;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"38";38;"Active.Developers";43572;"haar";1;0;6
"39";39;"Active.Developers";43572;"haar";1;-0,707106781186547;6
"40";40;"Active.Developers";43572;"haar";1;0;6
"41";41;"Active.Developers";43572;"haar";1;0,707106781186547;6
"42";42;"Active.Developers";43572;"haar";1;0;6
"43";1;"Active.Developers";43572;"haar";2;-0,5;5
"44";2;"Active.Developers";43572;"haar";2;0;5
"45";3;"Active.Developers";43572;"haar";2;0,5;5
"46";4;"Active.Developers";43572;"haar";2;-0,5;5
"47";5;"Active.Developers";43572;"haar";2;0;5
"48";6;"Active.Developers";43572;"haar";2;0;5
"49";7;"Active.Developers";43572;"haar";2;0;5
"50";8;"Active.Developers";43572;"haar";2;-0,5;5
"51";9;"Active.Developers";43572;"haar";2;1;5
"52";10;"Active.Developers";43572;"haar";2;0;5
"53";11;"Active.Developers";43572;"haar";2;-1,5;5
"54";12;"Active.Developers";43572;"haar";2;0,5;5
"55";13;"Active.Developers";43572;"haar";2;0,5;5
"56";14;"Active.Developers";43572;"haar";2;-0,5;5
"57";15;"Active.Developers";43572;"haar";2;-0,5;5
"58";16;"Active.Developers";43572;"haar";2;0;5
"59";17;"Active.Developers";43572;"haar";2;1;5
"60";18;"Active.Developers";43572;"haar";2;-1;5
"61";19;"Active.Developers";43572;"haar";2;0,5;5
"62";20;"Active.Developers";43572;"haar";2;-0,5;5
"63";21;"Active.Developers";43572;"haar";2;-0,5;5
"64";1;"Active.Developers";43572;"haar";3;0,353553390593274;4
"65";2;"Active.Developers";43572;"haar";3;-0,353553390593274;4
"66";3;"Active.Developers";43572;"haar";3;0;4
"67";4;"Active.Developers";43572;"haar";3;0,353553390593274;4
"68";5;"Active.Developers";43572;"haar";3;0,353553390593274;4
"69";6;"Active.Developers";43572;"haar";3;0;4
"70";7;"Active.Developers";43572;"haar";3;0;4
"71";8;"Active.Developers";43572;"haar";3;0,707106781186547;4
"72";9;"Active.Developers";43572;"haar";3;0,353553390593274;4
"73";10;"Active.Developers";43572;"haar";3;0;4
"74";1;"Active.Developers";43572;"haar";4;0;3
"75";2;"Active.Developers";43572;"haar";4;0,75;3
"76";3;"Active.Developers";43572;"haar";4;-1,75;3
"77";4;"Active.Developers";43572;"haar";4;0;3
"78";5;"Active.Developers";43572;"haar";4;-0,75;3
