"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";13044;"haar";1;7574,5278400703;6
"2";2;"LOC.Churn";13044;"haar";1;11916,8705833369;6
"3";3;"LOC.Churn";13044;"haar";1;381,130555059549;6
"4";4;"LOC.Churn";13044;"haar";1;15595,9471658505;6
"5";5;"LOC.Churn";13044;"haar";1;3780,89995900447;6
"6";6;"LOC.Churn";13044;"haar";1;6741,55605183254;6
"7";7;"LOC.Churn";13044;"haar";1;2781,75807718788;6
"8";8;"LOC.Churn";13044;"haar";1;929,138310479123;6
"9";9;"LOC.Churn";13044;"haar";1;6902,77639794308;6
"10";10;"LOC.Churn";13044;"haar";1;712,056528654853;6
"11";11;"LOC.Churn";13044;"haar";1;6893,58400978765;6
"12";12;"LOC.Churn";13044;"haar";1;4428,60977057135;6
"13";13;"LOC.Churn";13044;"haar";1;989,24238687998;6
"14";14;"LOC.Churn";13044;"haar";1;14204,3610204754;6
"15";15;"LOC.Churn";13044;"haar";1;8460,53263689704;6
"16";16;"LOC.Churn";13044;"haar";1;11296,0308294551;6
"17";17;"LOC.Churn";13044;"haar";1;2699,73369057024;6
"18";18;"LOC.Churn";13044;"haar";1;317,49094475276;6
"19";19;"LOC.Churn";13044;"haar";1;21781,0101808892;6
"20";20;"LOC.Churn";13044;"haar";1;2868,02510449264;6
"21";21;"LOC.Churn";13044;"haar";1;6640,43978212287;6
"22";22;"LOC.Churn";13044;"haar";1;13544,6303936283;6
"23";23;"LOC.Churn";13044;"haar";1;18584,887529926;6
"24";24;"LOC.Churn";13044;"haar";1;3921,61420846059;6
"25";25;"LOC.Churn";13044;"haar";1;59431,6178519481;6
"26";26;"LOC.Churn";13044;"haar";1;23447,6608641459;6
"27";27;"LOC.Churn";13044;"haar";1;4658,41947445697;6
"28";28;"LOC.Churn";13044;"haar";1;7349,66788365297;6
"29";29;"LOC.Churn";13044;"haar";1;2544,87730549038;6
"30";30;"LOC.Churn";13044;"haar";1;0;6
"31";31;"LOC.Churn";13044;"haar";1;74604,0080558679;6
"32";32;"LOC.Churn";13044;"haar";1;4416,58895529117;6
"33";33;"LOC.Churn";13044;"haar";1;13406,0374645158;6
"34";34;"LOC.Churn";13044;"haar";1;35486,8609206281;6
"35";35;"LOC.Churn";13044;"haar";1;15431,191285834;6
"36";36;"LOC.Churn";13044;"haar";1;1727,46186643874;6
"37";37;"LOC.Churn";13044;"haar";1;7026,52008465072;6
"38";38;"LOC.Churn";13044;"haar";1;1015,40533778388;6
"39";39;"LOC.Churn";13044;"haar";1;27552,4157289338;6
"40";40;"LOC.Churn";13044;"haar";1;26826,2170646552;6
"41";1;"LOC.Churn";13044;"haar";2;13782,5;5
"42";2;"LOC.Churn";13044;"haar";2;11297,5;5
"43";3;"LOC.Churn";13044;"haar";2;7440,5;5
"44";4;"LOC.Churn";13044;"haar";2;2624;5
"45";5;"LOC.Churn";13044;"haar";2;5384,5;5
"46";6;"LOC.Churn";13044;"haar";2;8006;5
"47";7;"LOC.Churn";13044;"haar";2;10743,5;5
"48";8;"LOC.Churn";13044;"haar";2;13970;5
"49";9;"LOC.Churn";13044;"haar";2;2133,5;5
"50";10;"LOC.Churn";13044;"haar";2;17429,5;5
"51";11;"LOC.Churn";13044;"haar";2;14273;5
"52";12;"LOC.Churn";13044;"haar";2;15914,5;5
"53";13;"LOC.Churn";13044;"haar";2;58604,5;5
"54";14;"LOC.Churn";13044;"haar";2;8491;5
"55";15;"LOC.Churn";13044;"haar";2;1799,5;5
"56";16;"LOC.Churn";13044;"haar";2;55876;5
"57";17;"LOC.Churn";13044;"haar";2;34572,5;5
"58";18;"LOC.Churn";13044;"haar";2;12133;5
"59";19;"LOC.Churn";13044;"haar";2;5686,5;5
"60";20;"LOC.Churn";13044;"haar";2;38451,5;5
"61";1;"LOC.Churn";13044;"haar";3;17734,2380721586;4
"62";2;"LOC.Churn";13044;"haar";3;7116,67619925201;4
"63";3;"LOC.Churn";13044;"haar";3;9468,51335347846;4
"64";4;"LOC.Churn";13044;"haar";3;17475,0834368537;4
"65";5;"LOC.Churn";13044;"haar";3;13833,1299603524;4
"66";6;"LOC.Churn";13044;"haar";3;21345,7859570689;4
"67";7;"LOC.Churn";13044;"haar";3;47443,683037102;4
"68";8;"LOC.Churn";13044;"haar";3;40782,7371583247;4
"69";9;"LOC.Churn";13044;"haar";3;33025,7757687083;4
"70";10;"LOC.Churn";13044;"haar";3;31210,2791080118;4
"71";1;"LOC.Churn";13044;"haar";4;17572,25;3
"72";2;"LOC.Churn";13044;"haar";4;19052;3
"73";3;"LOC.Churn";13044;"haar";4;24875,25;3
"74";4;"LOC.Churn";13044;"haar";4;62385,5;3
"75";5;"LOC.Churn";13044;"haar";4;45421,75;3
