"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";342092;"haar";1;142733,746423192;5
"2";2;"LOC";342092;"haar";1;166523,646969432;5
"3";3;"LOC";342092;"haar";1;181189,041611241;5
"4";4;"LOC";342092;"haar";1;211328,761052536;5
"5";5;"LOC";342092;"haar";1;239980,727826215;5
"6";6;"LOC";342092;"haar";1;252445,606164972;5
"7";7;"LOC";342092;"haar";1;441770,618400545;5
"8";8;"LOC";342092;"haar";1;475443,043320648;5
"9";9;"LOC";342092;"haar";1;476428,750173622;5
"10";10;"LOC";342092;"haar";1;591769,179893647;5
"11";11;"LOC";342092;"haar";1;637666,066846904;5
"12";12;"LOC";342092;"haar";1;668699,569259619;5
"13";13;"LOC";342092;"haar";1;714254,216530781;5
"14";14;"LOC";342092;"haar";1;722798,894874639;5
"15";15;"LOC";342092;"haar";1;727009,008649824;5
"16";16;"LOC";342092;"haar";1;748970,331059916;5
"17";17;"LOC";342092;"haar";1;789027,930214134;5
"18";18;"LOC";342092;"haar";1;799098,544991793;5
"19";1;"LOC";342092;"haar";2;218678;4
"20";2;"LOC";342092;"haar";2;277552;4
"21";3;"LOC";342092;"haar";2;348198;4
"22";4;"LOC";342092;"haar";2;648568;4
"23";5;"LOC";342092;"haar";2;755330;4
"24";6;"LOC";342092;"haar";2;923740;4
"25";7;"LOC";342092;"haar";2;1016150;4
"26";8;"LOC";342092;"haar";2;1043675;4
"27";9;"LOC";342092;"haar";2;1122975;4
"28";1;"LOC";342092;"haar";3;442472,068327482;3
"29";2;"LOC";342092;"haar";3;992705,795894231;3
"30";3;"LOC";342092;"haar";3;1371709,37375597;3
"31";4;"LOC";342092;"haar";3;1532052,90745783;3
