"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";19596;"haar";1;37514,8431690711;5
"2";2;"LOC.Churn";19596;"haar";1;43,1335136523794;5
"3";3;"LOC.Churn";19596;"haar";1;736,098159215196;5
"4";4;"LOC.Churn";19596;"haar";1;0;5
"5";5;"LOC.Churn";19596;"haar";1;612,35447250755;5
"6";6;"LOC.Churn";19596;"haar";1;0;5
"7";7;"LOC.Churn";19596;"haar";1;871,862661203013;5
"8";8;"LOC.Churn";19596;"haar";1;0;5
"9";9;"LOC.Churn";19596;"haar";1;1542,90699654905;5
"10";10;"LOC.Churn";19596;"haar";1;4570,73823358984;5
"11";11;"LOC.Churn";19596;"haar";1;1255,11453660612;5
"12";12;"LOC.Churn";19596;"haar";1;572,049385979917;5
"13";13;"LOC.Churn";19596;"haar";1;3178,44498143353;5
"14";14;"LOC.Churn";19596;"haar";1;1364,00898090885;5
"15";15;"LOC.Churn";19596;"haar";1;20443,8712576655;5
"16";16;"LOC.Churn";19596;"haar";1;4388,30468404371;5
"17";17;"LOC.Churn";19596;"haar";1;518,309270609739;5
"18";18;"LOC.Churn";19596;"haar";1;336,582827844797;5
"19";19;"LOC.Churn";19596;"haar";1;5572,00143574999;5
"20";20;"LOC.Churn";19596;"haar";1;11325,7293142649;5
"21";21;"LOC.Churn";19596;"haar";1;150505,557055213;5
"22";22;"LOC.Churn";19596;"haar";1;0;5
"23";23;"LOC.Churn";19596;"haar";1;0;5
"24";24;"LOC.Churn";19596;"haar";1;0;5
"25";25;"LOC.Churn";19596;"haar";1;0;5
"26";26;"LOC.Churn";19596;"haar";1;0;5
"27";27;"LOC.Churn";19596;"haar";1;0;5
"28";28;"LOC.Churn";19596;"haar";1;0;5
"29";29;"LOC.Churn";19596;"haar";1;0;5
"30";30;"LOC.Churn";19596;"haar";1;0;5
"31";31;"LOC.Churn";19596;"haar";1;0;5
"32";1;"LOC.Churn";19596;"haar";2;551;4
"33";2;"LOC.Churn";19596;"haar";2;433;4
"34";3;"LOC.Churn";19596;"haar";2;616,5;4
"35";4;"LOC.Churn";19596;"haar";2;1091;4
"36";5;"LOC.Churn";19596;"haar";2;4119,5;4
"37";6;"LOC.Churn";19596;"haar";2;2652;4
"38";7;"LOC.Churn";19596;"haar";2;15420,5;4
"39";8;"LOC.Churn";19596;"haar";2;3469,5;4
"40";9;"LOC.Churn";19596;"haar";2;4178;4
"41";10;"LOC.Churn";19596;"haar";2;114432;4
"42";11;"LOC.Churn";19596;"haar";2;0;4
"43";12;"LOC.Churn";19596;"haar";2;0;4
"44";13;"LOC.Churn";19596;"haar";2;0;4
"45";14;"LOC.Churn";19596;"haar";2;0;4
"46";15;"LOC.Churn";19596;"haar";2;0;4
"47";1;"LOC.Churn";19596;"haar";3;742,108566855281;3
"48";2;"LOC.Churn";19596;"haar";3;3684,3798833725;3
"49";3;"LOC.Churn";19596;"haar";3;12779,1873029939;3
"50";4;"LOC.Churn";19596;"haar";3;5407,59910912412;3
"51";5;"LOC.Churn";19596;"haar";3;80915,643184739;3
"52";6;"LOC.Churn";19596;"haar";3;0;3
"53";7;"LOC.Churn";19596;"haar";3;0;3
"54";1;"LOC.Churn";19596;"haar";4;11641,5;2
"55";2;"LOC.Churn";19596;"haar";4;61039,75;2
"56";3;"LOC.Churn";19596;"haar";4;0;2
