"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";7329;"haar";1;111266,080446828;7
"2";2;"LOC.Churn";7329;"haar";1;48807,3384646203;7
"3";3;"LOC.Churn";7329;"haar";1;13106,9312960738;7
"4";4;"LOC.Churn";7329;"haar";1;11890,707632433;7
"5";5;"LOC.Churn";7329;"haar";1;4142,23152419079;7
"6";6;"LOC.Churn";7329;"haar";1;3798,57762853413;7
"7";7;"LOC.Churn";7329;"haar";1;12463,4641251941;7
"8";8;"LOC.Churn";7329;"haar";1;18066,5782593163;7
"9";9;"LOC.Churn";7329;"haar";1;13344,5191745525;7
"10";10;"LOC.Churn";7329;"haar";1;82547,6456357175;7
"11";11;"LOC.Churn";7329;"haar";1;319023,952254372;7
"12";12;"LOC.Churn";7329;"haar";1;6465,78440716979;7
"13";13;"LOC.Churn";7329;"haar";1;11466,4435637211;7
"14";14;"LOC.Churn";7329;"haar";1;1163,89776183306;7
"15";15;"LOC.Churn";7329;"haar";1;1159,65512114594;7
"16";16;"LOC.Churn";7329;"haar";1;10250,9270068614;7
"17";17;"LOC.Churn";7329;"haar";1;10107,3843302805;7
"18";18;"LOC.Churn";7329;"haar";1;55968,2088376964;7
"19";19;"LOC.Churn";7329;"haar";1;9391,79226771972;7
"20";20;"LOC.Churn";7329;"haar";1;1112,98607358763;7
"21";21;"LOC.Churn";7329;"haar";1;350,724963468528;7
"22";22;"LOC.Churn";7329;"haar";1;255,97265478953;7
"23";23;"LOC.Churn";7329;"haar";1;214,96046148071;7
"24";24;"LOC.Churn";7329;"haar";1;80,6101730552664;7
"25";25;"LOC.Churn";7329;"haar";1;957,422581726585;7
"26";26;"LOC.Churn";7329;"haar";1;12706,7088579223;7
"27";27;"LOC.Churn";7329;"haar";1;21,2132034355964;7
"28";28;"LOC.Churn";7329;"haar";1;14409,4219870195;7
"29";29;"LOC.Churn";7329;"haar";1;14379,7235022096;7
"30";30;"LOC.Churn";7329;"haar";1;19664,6395847979;7
"31";31;"LOC.Churn";7329;"haar";1;7126,22214079803;7
"32";32;"LOC.Churn";7329;"haar";1;1470,78210486802;7
"33";33;"LOC.Churn";7329;"haar";1;731,14841174689;7
"34";34;"LOC.Churn";7329;"haar";1;11316,5369261095;7
"35";35;"LOC.Churn";7329;"haar";1;14755,9043098009;7
"36";36;"LOC.Churn";7329;"haar";1;588,312841947208;7
"37";37;"LOC.Churn";7329;"haar";1;2192,0310216783;7
"38";38;"LOC.Churn";7329;"haar";1;761029,330106271;7
"39";39;"LOC.Churn";7329;"haar";1;1204,90995514188;7
"40";40;"LOC.Churn";7329;"haar";1;68959,8817284369;7
"41";41;"LOC.Churn";7329;"haar";1;3396,94097682017;7
"42";42;"LOC.Churn";7329;"haar";1;26209,6199514606;7
"43";43;"LOC.Churn";7329;"haar";1;289,206673505298;7
"44";44;"LOC.Churn";7329;"haar";1;3082,27845919216;7
"45";45;"LOC.Churn";7329;"haar";1;131117,396221859;7
"46";46;"LOC.Churn";7329;"haar";1;18008,595503259;7
"47";47;"LOC.Churn";7329;"haar";1;44267,0058226214;7
"48";48;"LOC.Churn";7329;"haar";1;111946,317170329;7
"49";49;"LOC.Churn";7329;"haar";1;1631,29534419737;7
"50";50;"LOC.Churn";7329;"haar";1;1214,80945007849;7
"51";51;"LOC.Churn";7329;"haar";1;4299,91633639539;7
"52";52;"LOC.Churn";7329;"haar";1;340,118361750729;7
"53";53;"LOC.Churn";7329;"haar";1;545,886435076015;7
"54";54;"LOC.Churn";7329;"haar";1;3222,99270864828;7
"55";55;"LOC.Churn";7329;"haar";1;6977,02260996766;7
"56";56;"LOC.Churn";7329;"haar";1;3763,22228947481;7
"57";57;"LOC.Churn";7329;"haar";1;5454,62171007303;7
"58";58;"LOC.Churn";7329;"haar";1;621,546860662975;7
"59";59;"LOC.Churn";7329;"haar";1;85,5599205235722;7
"60";60;"LOC.Churn";7329;"haar";1;1178,74700423797;7
"61";61;"LOC.Churn";7329;"haar";1;496,388960392956;7
"62";62;"LOC.Churn";7329;"haar";1;304,055915910215;7
"63";63;"LOC.Churn";7329;"haar";1;379,009234715989;7
"64";64;"LOC.Churn";7329;"haar";1;2579,52553776853;7
"65";65;"LOC.Churn";7329;"haar";1;688,722004875697;7
"66";66;"LOC.Churn";7329;"haar";1;1821,50706833655;7
"67";67;"LOC.Churn";7329;"haar";1;1285,52012819714;7
"68";68;"LOC.Churn";7329;"haar";1;1209,85970261018;7
"69";69;"LOC.Churn";7329;"haar";1;1767,76695296637;7
"70";70;"LOC.Churn";7329;"haar";1;86,2670273047588;7
"71";71;"LOC.Churn";7329;"haar";1;0;7
"72";72;"LOC.Churn";7329;"haar";1;1814,43600052468;7
"73";73;"LOC.Churn";7329;"haar";1;2707,51186516329;7
"74";74;"LOC.Churn";7329;"haar";1;74,2462120245875;7
"75";75;"LOC.Churn";7329;"haar";1;0;7
"76";76;"LOC.Churn";7329;"haar";1;0;7
"77";77;"LOC.Churn";7329;"haar";1;0;7
"78";78;"LOC.Churn";7329;"haar";1;0;7
"79";1;"LOC.Churn";7329;"haar";2;113189;6
"80";2;"LOC.Churn";7329;"haar";2;17676;6
"81";3;"LOC.Churn";7329;"haar";2;5615;6
"82";4;"LOC.Churn";7329;"haar";2;21588;6
"83";5;"LOC.Churn";7329;"haar";2;67806;6
"84";6;"LOC.Churn";7329;"haar";2;230156;6
"85";7;"LOC.Churn";7329;"haar";2;8931;6
"86";8;"LOC.Churn";7329;"haar";2;8068,5;6
"87";9;"LOC.Churn";7329;"haar";2;46722,5;6
"88";10;"LOC.Churn";7329;"haar";2;7428;6
"89";11;"LOC.Churn";7329;"haar";2;429;6
"90";12;"LOC.Churn";7329;"haar";2;209;6
"91";13;"LOC.Churn";7329;"haar";2;9662;6
"92";14;"LOC.Churn";7329;"haar";2;10204;6
"93";15;"LOC.Churn";7329;"haar";2;24073;6
"94";16;"LOC.Churn";7329;"haar";2;6079;6
"95";17;"LOC.Churn";7329;"haar";2;8519;6
"96";18;"LOC.Churn";7329;"haar";2;10850;6
"97";19;"LOC.Churn";7329;"haar";2;539679;6
"98";20;"LOC.Churn";7329;"haar";2;49614;6
"99";21;"LOC.Churn";7329;"haar";2;20935;6
"100";22;"LOC.Churn";7329;"haar";2;2384;6
"101";23;"LOC.Churn";7329;"haar";2;105448;6
"102";24;"LOC.Churn";7329;"haar";2;110459,5;6
"103";25;"LOC.Churn";7329;"haar";2;2012,5;6
"104";26;"LOC.Churn";7329;"haar";2;3281;6
"105";27;"LOC.Churn";7329;"haar";2;2665;6
"106";28;"LOC.Churn";7329;"haar";2;7594,5;6
"107";29;"LOC.Churn";7329;"haar";2;4296,5;6
"108";30;"LOC.Churn";7329;"haar";2;894;6
"109";31;"LOC.Churn";7329;"haar";2;566;6
"110";32;"LOC.Churn";7329;"haar";2;2092;6
