"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";588935;"haar";1;601,040764008565;4
"2";2;"LOC";588935;"haar";1;3497,35013974866;4
"3";3;"LOC";588935;"haar";1;23078,5511243665;4
"4";4;"LOC";588935;"haar";1;31902,5366467935;4
"5";5;"LOC";588935;"haar";1;39218,9705117307;4
"6";6;"LOC";588935;"haar";1;39588,08025151;4
"7";7;"LOC";588935;"haar";1;39588,08025151;4
"8";8;"LOC";588935;"haar";1;39588,08025151;4
"9";9;"LOC";588935;"haar";1;39588,08025151;4
"10";1;"LOC";588935;"haar";2;18792;3
"11";2;"LOC";588935;"haar";2;50290,5;3
"12";3;"LOC";588935;"haar";2;55986;3
"13";4;"LOC";588935;"haar";2;55986;3
