"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";428793;"haar";1;1161,7764414895;6
"2";2;"LOC.Churn";428793;"haar";1;0;6
"3";3;"LOC.Churn";428793;"haar";1;0;6
"4";4;"LOC.Churn";428793;"haar";1;2178,59599283575;6
"5";5;"LOC.Churn";428793;"haar";1;0;6
"6";6;"LOC.Churn";428793;"haar";1;7748,47610824219;6
"7";7;"LOC.Churn";428793;"haar";1;0;6
"8";8;"LOC.Churn";428793;"haar";1;6308,80670174638;6
"9";9;"LOC.Churn";428793;"haar";1;637,103209849079;6
"10";10;"LOC.Churn";428793;"haar";1;5735,34310220409;6
"11";11;"LOC.Churn";428793;"haar";1;584,777308041275;6
"12";12;"LOC.Churn";428793;"haar";1;7073,89623899022;6
"13";13;"LOC.Churn";428793;"haar";1;1532,30039483125;6
"14";14;"LOC.Churn";428793;"haar";1;1955,85735676199;6
"15";15;"LOC.Churn";428793;"haar";1;5697,8664428012;6
"16";16;"LOC.Churn";428793;"haar";1;5142,78761956976;6
"17";17;"LOC.Churn";428793;"haar";1;16027,2823023743;6
"18";18;"LOC.Churn";428793;"haar";1;3385,62726832119;6
"19";19;"LOC.Churn";428793;"haar";1;7119,15107298616;6
"20";20;"LOC.Churn";428793;"haar";1;35112,8014333804;6
"21";21;"LOC.Churn";428793;"haar";1;1607,25371363702;6
"22";22;"LOC.Churn";428793;"haar";1;2192,0310216783;6
"23";23;"LOC.Churn";428793;"haar";1;56,5685424949238;6
"24";24;"LOC.Churn";428793;"haar";1;27962,537662022;6
"25";25;"LOC.Churn";428793;"haar";1;8791,45861049235;6
"26";26;"LOC.Churn";428793;"haar";1;226,981276760882;6
"27";27;"LOC.Churn";428793;"haar";1;101225,87126076;6
"28";28;"LOC.Churn";428793;"haar";1;4237,69093965098;6
"29";29;"LOC.Churn";428793;"haar";1;4584,17326243239;6
"30";30;"LOC.Churn";428793;"haar";1;254253,678204466;6
"31";31;"LOC.Churn";428793;"haar";1;12533,4676965316;6
"32";32;"LOC.Churn";428793;"haar";1;25381,5979106911;6
"33";33;"LOC.Churn";428793;"haar";1;1587,4547237638;6
"34";34;"LOC.Churn";428793;"haar";1;8594,88292532248;6
"35";35;"LOC.Churn";428793;"haar";1;16176,4818332046;6
"36";36;"LOC.Churn";428793;"haar";1;19891,6208615588;6
"37";37;"LOC.Churn";428793;"haar";1;23516,250221921;6
"38";1;"LOC.Churn";428793;"haar";2;0;5
"39";2;"LOC.Churn";428793;"haar";2;1540,5;5
"40";3;"LOC.Churn";428793;"haar";2;5479;5
"41";4;"LOC.Churn";428793;"haar";2;4911,5;5
"42";5;"LOC.Churn";428793;"haar";2;4469;5
"43";6;"LOC.Churn";428793;"haar";2;6085,5;5
"44";7;"LOC.Churn";428793;"haar";2;5412;5
"45";8;"LOC.Churn";428793;"haar";2;14969,5;5
"46";9;"LOC.Churn";428793;"haar";2;7428;5
"47";10;"LOC.Churn";428793;"haar";2;25965;5
"48";11;"LOC.Churn";428793;"haar";2;1590;5
"49";12;"LOC.Churn";428793;"haar";2;25989;5
"50";13;"LOC.Churn";428793;"haar";2;71738;5
"51";14;"LOC.Churn";428793;"haar";2;6238;5
"52";15;"LOC.Churn";428793;"haar";2;188647;5
"53";16;"LOC.Churn";428793;"haar";2;19070;5
"54";17;"LOC.Churn";428793;"haar";2;17516;5
"55";18;"LOC.Churn";428793;"haar";2;30694;5
"56";1;"LOC.Churn";428793;"haar";3;1089,29799641788;4
"57";2;"LOC.Churn";428793;"haar";3;7347,19300991882;4
"58";3;"LOC.Churn";428793;"haar";3;7463,15852203341;4
"59";4;"LOC.Churn";428793;"haar";3;14411,8968607536;4
"60";5;"LOC.Churn";428793;"haar";3;23612,4167441624;4
"61";6;"LOC.Churn";428793;"haar";3;19501,2979183438;4
"62";7;"LOC.Churn";428793;"haar";3;55137,3583698022;4
"63";8;"LOC.Churn";428793;"haar";3;146878,099267726;4
"64";9;"LOC.Churn";428793;"haar";3;34089,6179210034;4
"65";1;"LOC.Churn";428793;"haar";4;10472,5;3
"66";2;"LOC.Churn";428793;"haar";4;26887,25;3
"67";3;"LOC.Churn";428793;"haar";4;52777,5;3
"68";4;"LOC.Churn";428793;"haar";4;127963,5;3
