"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";14984;"haar";1;-1666,65068325669;4
"2";2;"LOC.Churn";14984;"haar";1;3538,36233305748;4
"3";3;"LOC.Churn";14984;"haar";1;1354,81659275342;4
"4";4;"LOC.Churn";14984;"haar";1;-849,94235098623;4
"5";5;"LOC.Churn";14984;"haar";1;2805,79970774822;4
"6";6;"LOC.Churn";14984;"haar";1;2222,43661326932;4
"7";7;"LOC.Churn";14984;"haar";1;12,0208152801713;4
"8";8;"LOC.Churn";14984;"haar";1;218,495995386643;4
"9";9;"LOC.Churn";14984;"haar";1;-516,895057047366;4
"10";10;"LOC.Churn";14984;"haar";1;-113,137084989848;4
"11";11;"LOC.Churn";14984;"haar";1;0;4
"12";12;"LOC.Churn";14984;"haar";1;0;4
"13";13;"LOC.Churn";14984;"haar";1;0;4
"14";1;"LOC.Churn";14984;"haar";2;-1080;3
"15";2;"LOC.Churn";14984;"haar";2;1896;3
"16";3;"LOC.Churn";14984;"haar";2;-1739;3
"17";4;"LOC.Churn";14984;"haar";2;315;3
"18";5;"LOC.Churn";14984;"haar";2;-1163;3
"19";6;"LOC.Churn";14984;"haar";2;0;3
"20";1;"LOC.Churn";14984;"haar";3;-3230,06377646015;2
"21";2;"LOC.Churn";14984;"haar";3;-509,116882454314;2
"22";3;"LOC.Churn";14984;"haar";3;-822,365186519955;2
