"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";28161;"haar";1;597,505230102633;6
"2";2;"LOC.Churn";28161;"haar";1;-1486,33845405412;6
"3";3;"LOC.Churn";28161;"haar";1;38160,4316602944;6
"4";4;"LOC.Churn";28161;"haar";1;-10493,4646328084;6
"5";5;"LOC.Churn";28161;"haar";1;-1322,99678760003;6
"6";6;"LOC.Churn";28161;"haar";1;-2420,42651200155;6
"7";7;"LOC.Churn";28161;"haar";1;-9661,1999513518;6
"8";8;"LOC.Churn";28161;"haar";1;-272,943217538007;6
"9";9;"LOC.Churn";28161;"haar";1;-3399,06229716373;6
"10";10;"LOC.Churn";28161;"haar";1;741,755013464688;6
"11";11;"LOC.Churn";28161;"haar";1;0;6
"12";12;"LOC.Churn";28161;"haar";1;328,804653251744;6
"13";13;"LOC.Churn";28161;"haar";1;-24,7487373415292;6
"14";14;"LOC.Churn";28161;"haar";1;-9,19238815542512;6
"15";15;"LOC.Churn";28161;"haar";1;-217,788888605457;6
"16";16;"LOC.Churn";28161;"haar";1;180,31222920257;6
"17";17;"LOC.Churn";28161;"haar";1;18081,4275017212;6
"18";18;"LOC.Churn";28161;"haar";1;1487,04556083531;6
"19";19;"LOC.Churn";28161;"haar";1;307,591449816148;6
"20";20;"LOC.Churn";28161;"haar";1;-396,686904245653;6
"21";21;"LOC.Churn";28161;"haar";1;38,8908729652601;6
"22";22;"LOC.Churn";28161;"haar";1;2911,8657249262;6
"23";23;"LOC.Churn";28161;"haar";1;-1701,29891553483;6
"24";24;"LOC.Churn";28161;"haar";1;0;6
"25";25;"LOC.Churn";28161;"haar";1;0;6
"26";26;"LOC.Churn";28161;"haar";1;0;6
"27";27;"LOC.Churn";28161;"haar";1;0;6
"28";28;"LOC.Churn";28161;"haar";1;0;6
"29";29;"LOC.Churn";28161;"haar";1;0;6
"30";30;"LOC.Churn";28161;"haar";1;0;6
"31";31;"LOC.Churn";28161;"haar";1;0;6
"32";32;"LOC.Churn";28161;"haar";1;0;6
"33";33;"LOC.Churn";28161;"haar";1;-34176,5920550894;6
"34";34;"LOC.Churn";28161;"haar";1;-151,320851173921;6
"35";35;"LOC.Churn";28161;"haar";1;-141,421356237309;6
"36";36;"LOC.Churn";28161;"haar";1;-251,730014102411;6
"37";37;"LOC.Churn";28161;"haar";1;7,77817459305202;6
"38";38;"LOC.Churn";28161;"haar";1;0;6
"39";39;"LOC.Churn";28161;"haar";1;0;6
"40";40;"LOC.Churn";28161;"haar";1;0;6
"41";41;"LOC.Churn";28161;"haar";1;0;6
"42";42;"LOC.Churn";28161;"haar";1;0;6
"43";43;"LOC.Churn";28161;"haar";1;0;6
"44";44;"LOC.Churn";28161;"haar";1;-225,567063198509;6
"45";45;"LOC.Churn";28161;"haar";1;0;6
"46";46;"LOC.Churn";28161;"haar";1;0;6
"47";1;"LOC.Churn";28161;"haar";2;24,5000000000005;5
"48";2;"LOC.Churn";28161;"haar";2;-17592,5;5
"49";3;"LOC.Churn";28161;"haar";2;-811;5
"50";4;"LOC.Churn";28161;"haar";2;-10430,5;5
"51";5;"LOC.Churn";28161;"haar";2;-1879;5
"52";6;"LOC.Churn";28161;"haar";2;2610,5;5
"53";7;"LOC.Churn";28161;"haar";2;-27;5
"54";8;"LOC.Churn";28161;"haar";2;147,5;5
"55";9;"LOC.Churn";28161;"haar";2;-13379;5
"56";10;"LOC.Churn";28161;"haar";2;290;5
"57";11;"LOC.Churn";28161;"haar";2;507,499999999999;5
"58";12;"LOC.Churn";28161;"haar";2;-1364;5
"59";13;"LOC.Churn";28161;"haar";2;0;5
"60";14;"LOC.Churn";28161;"haar";2;0;5
"61";15;"LOC.Churn";28161;"haar";2;0;5
"62";16;"LOC.Churn";28161;"haar";2;0;5
"63";17;"LOC.Churn";28161;"haar";2;-24981,5;5
"64";18;"LOC.Churn";28161;"haar";2;-9,99999999999997;5
"65";19;"LOC.Churn";28161;"haar";2;-5,5;5
"66";20;"LOC.Churn";28161;"haar";2;0;5
"67";21;"LOC.Churn";28161;"haar";2;0;5
"68";22;"LOC.Churn";28161;"haar";2;159,5;5
"69";23;"LOC.Churn";28161;"haar";2;0;5
"70";1;"LOC.Churn";28161;"haar";3;-22261,4892387055;4
"71";2;"LOC.Churn";28161;"haar";3;-6179,05260739864;4
"72";3;"LOC.Churn";28161;"haar";3;-1789,33370979256;4
"73";4;"LOC.Churn";28161;"haar";3;10506,5461082603;4
"74";5;"LOC.Churn";28161;"haar";3;2931,31116140883;4
"75";6;"LOC.Churn";28161;"haar";3;-964,49364953845;4
"76";7;"LOC.Churn";28161;"haar";3;0;4
"77";8;"LOC.Churn";28161;"haar";3;17964,4013294348;4
"78";9;"LOC.Churn";28161;"haar";3;-257,740421742496;4
"79";10;"LOC.Churn";28161;"haar";3;0;4
"80";11;"LOC.Churn";28161;"haar";3;-112,783531599254;4
"81";1;"LOC.Churn";28161;"haar";4;-5952;3
"82";2;"LOC.Churn";28161;"haar";4;-4819;3
"83";3;"LOC.Churn";28161;"haar";4;-682;3
"84";4;"LOC.Churn";28161;"haar";4;-12515;3
"85";5;"LOC.Churn";28161;"haar";4;79,75;3
