"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";15403;"haar";1;132455,242251864;5
"2";2;"LOC";15403;"haar";1;144084,320375258;5
"3";3;"LOC";15403;"haar";1;147394,994324773;5
"4";4;"LOC";15403;"haar";1;152869,41502472;5
"5";5;"LOC";15403;"haar";1;150218,471702051;5
"6";6;"LOC";15403;"haar";1;148544,042844202;5
"7";7;"LOC";15403;"haar";1;161837,650330509;5
"8";8;"LOC";15403;"haar";1;162016,548346149;5
"9";9;"LOC";15403;"haar";1;167932,203677556;5
"10";10;"LOC";15403;"haar";1;174101,710343408;5
"11";11;"LOC";15403;"haar";1;174203,533719899;5
"12";12;"LOC";15403;"haar";1;174229,696670803;5
"13";13;"LOC";15403;"haar";1;174301,821562484;5
"14";14;"LOC";15403;"haar";1;174190,098691056;5
"15";15;"LOC";15403;"haar";1;195795,03928343;5
"16";16;"LOC";15403;"haar";1;195906,762154858;5
"17";17;"LOC";15403;"haar";1;195949,89566851;5
"18";18;"LOC";15403;"haar";1;195999,393143193;5
"19";19;"LOC";15403;"haar";1;196019,899239848;5
"20";20;"LOC";15403;"haar";1;196019,899239848;5
"21";21;"LOC";15403;"haar";1;196019,899239848;5
"22";22;"LOC";15403;"haar";1;196019,899239848;5
"23";23;"LOC";15403;"haar";1;198372,443500855;5
"24";24;"LOC";15403;"haar";1;198724,582677886;5
"25";25;"LOC";15403;"haar";1;198717,511610074;5
"26";26;"LOC";15403;"haar";1;226960,770664227;5
"27";27;"LOC";15403;"haar";1;226996,126003287;5
"28";28;"LOC";15403;"haar";1;227247,856017389;5
"29";29;"LOC";15403;"haar";1;227275,433181855;5
"30";30;"LOC";15403;"haar";1;227275,433181855;5
"31";1;"LOC";15403;"haar";2;195543;4
"32";2;"LOC";15403;"haar";2;212319;4
"33";3;"LOC";15403;"haar";2;211257;4
"34";4;"LOC";15403;"haar";2;228999,5;4
"35";5;"LOC";15403;"haar";2;241854,5;4
"36";6;"LOC";15403;"haar";2;246379,5;4
"37";7;"LOC";15403;"haar";2;246421;4
"38";8;"LOC";15403;"haar";2;276975;4
"39";9;"LOC";15403;"haar";2;277150;4
"40";10;"LOC";15403;"haar";2;277214;4
"41";11;"LOC";15403;"haar";2;277214;4
"42";12;"LOC";15403;"haar";2;280790;4
"43";13;"LOC";15403;"haar";2;301000;4
"44";14;"LOC";15403;"haar";2;321199;4
"45";15;"LOC";15403;"haar";2;321416;4
"46";1;"LOC";15403;"haar";3;299513,461947873;3
"47";2;"LOC";15403;"haar";3;332944,056348811;3
"48";3;"LOC";15403;"haar";3;348462,575322121;3
"49";4;"LOC";15403;"haar";3;391825,545124996;3
"50";5;"LOC";15403;"haar";3;392039,798479695;3
"51";6;"LOC";15403;"haar";3;411387,654226521;3
"52";7;"LOC";15403;"haar";3;454397,424192193;3
"53";1;"LOC";15403;"haar";4;481827,25;2
"54";2;"LOC";15403;"haar";4;554276,5;2
"55";3;"LOC";15403;"haar";4;612202,5;2
