"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";7278;"haar";1;993168,243729128;7
"2";2;"LOC";7278;"haar";1;1004935,91478163;7
"3";3;"LOC";7278;"haar";1;1019751,21606105;7
"4";4;"LOC";7278;"haar";1;1026333,67308712;7
"5";5;"LOC";7278;"haar";1;1039552,32725462;7
"6";6;"LOC";7278;"haar";1;1090414,51802537;7
"7";7;"LOC";7278;"haar";1;1390243,34959765;7
"8";8;"LOC";7278;"haar";1;1677855,49731137;7
"9";9;"LOC";7278;"haar";1;1694728,47932405;7
"10";10;"LOC";7278;"haar";1;1707778,84207763;7
"11";11;"LOC";7278;"haar";1;1733886,6386526;7
"12";12;"LOC";7278;"haar";1;1759622,49706066;7
"13";13;"LOC";7278;"haar";1;1779628,66922077;7
"14";14;"LOC";7278;"haar";1;1804620,65129503;7
"15";15;"LOC";7278;"haar";1;1839828,20503709;7
"16";16;"LOC";7278;"haar";1;1881220,11468741;7
"17";17;"LOC";7278;"haar";1;1933355,09766429;7
"18";18;"LOC";7278;"haar";1;1956527,69399056;7
"19";19;"LOC";7278;"haar";1;1990931,26732241;7
"20";20;"LOC";7278;"haar";1;2033315,24778673;7
"21";21;"LOC";7278;"haar";1;2054270,35724719;7
"22";22;"LOC";7278;"haar";1;2095592,26332617;7
"23";23;"LOC";7278;"haar";1;2215373,32363205;7
"24";24;"LOC";7278;"haar";1;2251573,65529489;7
"25";25;"LOC";7278;"haar";1;2321668,44340713;7
"26";26;"LOC";7278;"haar";1;2367924,54060523;7
"27";27;"LOC";7278;"haar";1;2382230,01789542;7
"28";28;"LOC";7278;"haar";1;2392569,33324993;7
"29";29;"LOC";7278;"haar";1;2419370,09447046;7
"30";30;"LOC";7278;"haar";1;2445629,91900338;7
"31";31;"LOC";7278;"haar";1;2472275,11673206;7
"32";32;"LOC";7278;"haar";1;2503792,2801831;7
"33";33;"LOC";7278;"haar";1;2540660,12064739;7
"34";34;"LOC";7278;"haar";1;2577554,12406258;7
"35";35;"LOC";7278;"haar";1;2600541,45841217;7
"36";36;"LOC";7278;"haar";1;2599885,97042601;7
"37";37;"LOC";7278;"haar";1;2633569,00194783;7
"38";38;"LOC";7278;"haar";1;2870778,57829858;7
"39";39;"LOC";7278;"haar";1;2903470,24611317;7
"40";40;"LOC";7278;"haar";1;2914280,49458395;7
