"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";315771;"haar";1;0,707106781186547;5
"2";2;"Active.Developers";315771;"haar";1;0,707106781186547;5
"3";3;"Active.Developers";315771;"haar";1;0;5
"4";4;"Active.Developers";315771;"haar";1;0;5
"5";5;"Active.Developers";315771;"haar";1;0;5
"6";6;"Active.Developers";315771;"haar";1;0;5
"7";7;"Active.Developers";315771;"haar";1;0;5
"8";8;"Active.Developers";315771;"haar";1;0;5
"9";9;"Active.Developers";315771;"haar";1;0;5
"10";10;"Active.Developers";315771;"haar";1;0;5
"11";11;"Active.Developers";315771;"haar";1;0;5
"12";12;"Active.Developers";315771;"haar";1;0;5
"13";13;"Active.Developers";315771;"haar";1;0;5
"14";14;"Active.Developers";315771;"haar";1;0;5
"15";15;"Active.Developers";315771;"haar";1;0;5
"16";16;"Active.Developers";315771;"haar";1;0;5
"17";17;"Active.Developers";315771;"haar";1;0;5
"18";18;"Active.Developers";315771;"haar";1;0;5
"19";19;"Active.Developers";315771;"haar";1;0;5
"20";20;"Active.Developers";315771;"haar";1;0,707106781186547;5
"21";21;"Active.Developers";315771;"haar";1;1,41421356237309;5
"22";22;"Active.Developers";315771;"haar";1;1,41421356237309;5
"23";23;"Active.Developers";315771;"haar";1;2,12132034355964;5
"24";24;"Active.Developers";315771;"haar";1;2,12132034355964;5
"25";25;"Active.Developers";315771;"haar";1;0,707106781186547;5
"26";26;"Active.Developers";315771;"haar";1;0,707106781186547;5
"27";27;"Active.Developers";315771;"haar";1;2,12132034355964;5
"28";28;"Active.Developers";315771;"haar";1;6,36396103067893;5
"29";29;"Active.Developers";315771;"haar";1;2,12132034355964;5
"30";30;"Active.Developers";315771;"haar";1;0;5
"31";31;"Active.Developers";315771;"haar";1;0;5
"32";1;"Active.Developers";315771;"haar";2;0,5;4
"33";2;"Active.Developers";315771;"haar";2;0;4
"34";3;"Active.Developers";315771;"haar";2;0;4
"35";4;"Active.Developers";315771;"haar";2;0;4
"36";5;"Active.Developers";315771;"haar";2;0;4
"37";6;"Active.Developers";315771;"haar";2;0;4
"38";7;"Active.Developers";315771;"haar";2;0;4
"39";8;"Active.Developers";315771;"haar";2;0;4
"40";9;"Active.Developers";315771;"haar";2;0;4
"41";10;"Active.Developers";315771;"haar";2;1,5;4
"42";11;"Active.Developers";315771;"haar";2;2,5;4
"43";12;"Active.Developers";315771;"haar";2;2;4
"44";13;"Active.Developers";315771;"haar";2;2;4
"45";14;"Active.Developers";315771;"haar";2;6;4
"46";15;"Active.Developers";315771;"haar";2;0;4
"47";1;"Active.Developers";315771;"haar";3;0;3
"48";2;"Active.Developers";315771;"haar";3;0;3
"49";3;"Active.Developers";315771;"haar";3;0;3
"50";4;"Active.Developers";315771;"haar";3;0;3
"51";5;"Active.Developers";315771;"haar";3;2,82842712474619;3
"52";6;"Active.Developers";315771;"haar";3;2,82842712474619;3
"53";7;"Active.Developers";315771;"haar";3;4,24264068711928;3
"54";1;"Active.Developers";315771;"haar";4;0;2
"55";2;"Active.Developers";315771;"haar";4;2;2
"56";3;"Active.Developers";315771;"haar";4;5;2
