"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";31794;"haar";1;-70202,9754497628;6
"2";2;"LOC.Churn";31794;"haar";1;-5357,04097426928;6
"3";3;"LOC.Churn";31794;"haar";1;-5,65685424949238;6
"4";4;"LOC.Churn";31794;"haar";1;47,3761543394987;6
"5";5;"LOC.Churn";31794;"haar";1;0;6
"6";6;"LOC.Churn";31794;"haar";1;7,77817459305202;6
"7";7;"LOC.Churn";31794;"haar";1;0;6
"8";8;"LOC.Churn";31794;"haar";1;0;6
"9";9;"LOC.Churn";31794;"haar";1;0;6
"10";10;"LOC.Churn";31794;"haar";1;0;6
"11";11;"LOC.Churn";31794;"haar";1;0;6
"12";12;"LOC.Churn";31794;"haar";1;0;6
"13";13;"LOC.Churn";31794;"haar";1;0;6
"14";14;"LOC.Churn";31794;"haar";1;0;6
"15";15;"LOC.Churn";31794;"haar";1;0;6
"16";16;"LOC.Churn";31794;"haar";1;0;6
"17";17;"LOC.Churn";31794;"haar";1;0;6
"18";18;"LOC.Churn";31794;"haar";1;0;6
"19";19;"LOC.Churn";31794;"haar";1;-739,633693121129;6
"20";20;"LOC.Churn";31794;"haar";1;-405,879292401078;6
"21";21;"LOC.Churn";31794;"haar";1;-7,07106781186547;6
"22";22;"LOC.Churn";31794;"haar";1;611,647365726364;6
"23";23;"LOC.Churn";31794;"haar";1;-4823,17535447344;6
"24";24;"LOC.Churn";31794;"haar";1;0;6
"25";25;"LOC.Churn";31794;"haar";1;-33,9411254969543;6
"26";26;"LOC.Churn";31794;"haar";1;-556,493036793813;6
"27";27;"LOC.Churn";31794;"haar";1;27,5771644662754;6
"28";28;"LOC.Churn";31794;"haar";1;-1047,22514293728;6
"29";29;"LOC.Churn";31794;"haar";1;0;6
"30";30;"LOC.Churn";31794;"haar";1;0;6
"31";31;"LOC.Churn";31794;"haar";1;-144,249783362056;6
"32";32;"LOC.Churn";31794;"haar";1;0;6
"33";33;"LOC.Churn";31794;"haar";1;-90,5096679918781;6
"34";34;"LOC.Churn";31794;"haar";1;1689,98520703585;6
"35";35;"LOC.Churn";31794;"haar";1;-2176,47467249219;6
"36";36;"LOC.Churn";31794;"haar";1;-610,23315216399;6
"37";37;"LOC.Churn";31794;"haar";1;63,6396103067893;6
"38";38;"LOC.Churn";31794;"haar";1;362,038671967512;6
"39";1;"LOC.Churn";31794;"haar";2;-46061;5
"40";2;"LOC.Churn";31794;"haar";2;38,5;5
"41";3;"LOC.Churn";31794;"haar";2;5,5;5
"42";4;"LOC.Churn";31794;"haar";2;0;5
"43";5;"LOC.Churn";31794;"haar";2;0;5
"44";6;"LOC.Churn";31794;"haar";2;0;5
"45";7;"LOC.Churn";31794;"haar";2;0;5
"46";8;"LOC.Churn";31794;"haar";2;0;5
"47";9;"LOC.Churn";31794;"haar";2;0;5
"48";10;"LOC.Churn";31794;"haar";2;-198;5
"49";11;"LOC.Churn";31794;"haar";2;628,5;5
"50";12;"LOC.Churn";31794;"haar";2;-3512,5;5
"51";13;"LOC.Churn";31794;"haar";2;372,5;5
"52";14;"LOC.Churn";31794;"haar";2;721;5
"53";15;"LOC.Churn";31794;"haar";2;0;5
"54";16;"LOC.Churn";31794;"haar";2;-102;5
"55";17;"LOC.Churn";31794;"haar";2;1027;5
"56";18;"LOC.Churn";31794;"haar";2;-3071,5;5
"57";19;"LOC.Churn";31794;"haar";2;965;5
"58";1;"LOC.Churn";31794;"haar";3;-28,9913780286484;4
"59";2;"LOC.Churn";31794;"haar";3;0;4
"60";3;"LOC.Churn";31794;"haar";3;0;4
"61";4;"LOC.Churn";31794;"haar";3;0;4
"62";5;"LOC.Churn";31794;"haar";3;-148,138870658582;4
"63";6;"LOC.Churn";31794;"haar";3;-2186,3741674288;4
"64";7;"LOC.Churn";31794;"haar";3;-537,401153701776;4
"65";8;"LOC.Churn";31794;"haar";3;891,661651076236;4
"66";9;"LOC.Churn";31794;"haar";3;-2341,58410589925;4
"67";1;"LOC.Churn";31794;"haar";4;0;3
"68";2;"LOC.Churn";31794;"haar";4;743,25;3
"69";3;"LOC.Churn";31794;"haar";4;-1586,5;3
"70";4;"LOC.Churn";31794;"haar";4;1978,25;3
