"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";3592;"haar";1;28657,6236279284;7
"2";2;"LOC.Churn";3592;"haar";1;2016,66853994403;7
"3";3;"LOC.Churn";3592;"haar";1;1979,89898732233;7
"4";4;"LOC.Churn";3592;"haar";1;4971,66777852261;7
"5";5;"LOC.Churn";3592;"haar";1;19197,9491092148;7
"6";6;"LOC.Churn";3592;"haar";1;1574,01969492125;7
"7";7;"LOC.Churn";3592;"haar";1;18498,6205026213;7
"8";8;"LOC.Churn";3592;"haar";1;8187,58941935903;7
"9";9;"LOC.Churn";3592;"haar";1;381,837661840736;7
"10";10;"LOC.Churn";3592;"haar";1;494,267640049397;7
"11";11;"LOC.Churn";3592;"haar";1;958,129688507772;7
"12";12;"LOC.Churn";3592;"haar";1;58,6898628384834;7
"13";13;"LOC.Churn";3592;"haar";1;4411,63920782287;7
"14";14;"LOC.Churn";3592;"haar";1;7982,52845281494;7
"15";15;"LOC.Churn";3592;"haar";1;11974,146232613;7
"16";16;"LOC.Churn";3592;"haar";1;7653,016692782;7
"17";17;"LOC.Churn";3592;"haar";1;2947,92817076672;7
"18";18;"LOC.Churn";3592;"haar";1;2349,7158338829;7
"19";19;"LOC.Churn";3592;"haar";1;1291,88408922782;7
"20";20;"LOC.Churn";3592;"haar";1;3172,78812718404;7
"21";21;"LOC.Churn";3592;"haar";1;2679,93470069701;7
"22";22;"LOC.Churn";3592;"haar";1;1354,10948597224;7
"23";23;"LOC.Churn";3592;"haar";1;685,893577750951;7
"24";24;"LOC.Churn";3592;"haar";1;1881,6111447374;7
"25";25;"LOC.Churn";3592;"haar";1;1922,62333804622;7
"26";26;"LOC.Churn";3592;"haar";1;6592,35652100218;7
"27";27;"LOC.Churn";3592;"haar";1;2044,24570441031;7
"28";28;"LOC.Churn";3592;"haar";1;7268,35060381652;7
"29";29;"LOC.Churn";3592;"haar";1;25657,3695553539;7
"30";30;"LOC.Churn";3592;"haar";1;221501,906313467;7
"31";31;"LOC.Churn";3592;"haar";1;218307,197876066;7
