"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";596700;"haar";1;4,24264068711928;4
"2";2;"Active.Developers";596700;"haar";1;3,53553390593274;4
"3";3;"Active.Developers";596700;"haar";1;4,24264068711928;4
"4";4;"Active.Developers";596700;"haar";1;5,65685424949238;4
"5";5;"Active.Developers";596700;"haar";1;6,36396103067893;4
"6";6;"Active.Developers";596700;"haar";1;1,41421356237309;4
"7";7;"Active.Developers";596700;"haar";1;1,41421356237309;4
"8";8;"Active.Developers";596700;"haar";1;3,53553390593274;4
"9";1;"Active.Developers";596700;"haar";2;5,5;3
"10";2;"Active.Developers";596700;"haar";2;7;3
"11";3;"Active.Developers";596700;"haar";2;5,5;3
"12";4;"Active.Developers";596700;"haar";2;3,5;3
