"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";5950;"haar";1;19215,6267787444;5
"2";2;"LOC.Churn";5950;"haar";1;14277,9001257188;5
"3";3;"LOC.Churn";5950;"haar";1;6470,02704785691;5
"4";4;"LOC.Churn";5950;"haar";1;6754,99108067509;5
"5";5;"LOC.Churn";5950;"haar";1;105136,878867503;5
"6";6;"LOC.Churn";5950;"haar";1;2707,51186516329;5
"7";7;"LOC.Churn";5950;"haar";1;5487,8557287888;5
"8";8;"LOC.Churn";5950;"haar";1;2192,0310216783;5
"9";9;"LOC.Churn";5950;"haar";1;4005,0528086406;5
"10";10;"LOC.Churn";5950;"haar";1;2369,51482375612;5
"11";11;"LOC.Churn";5950;"haar";1;507,702668891941;5
"12";12;"LOC.Churn";5950;"haar";1;2457,19606462325;5
"13";13;"LOC.Churn";5950;"haar";1;3982,42539164264;5
"14";14;"LOC.Churn";5950;"haar";1;2427,49757981342;5
"15";15;"LOC.Churn";5950;"haar";1;1137,73481092915;5
"16";16;"LOC.Churn";5950;"haar";1;115,258405333407;5
"17";17;"LOC.Churn";5950;"haar";1;0;5
"18";18;"LOC.Churn";5950;"haar";1;1742,31110884365;5
"19";19;"LOC.Churn";5950;"haar";1;144,956890143242;5
"20";20;"LOC.Churn";5950;"haar";1;7,07106781186547;5
"21";21;"LOC.Churn";5950;"haar";1;65,7609306503489;5
"22";22;"LOC.Churn";5950;"haar";1;1797,4654377762;5
"23";23;"LOC.Churn";5950;"haar";1;4,94974746830583;5
"24";24;"LOC.Churn";5950;"haar";1;0;5
"25";25;"LOC.Churn";5950;"haar";1;0;5
"26";26;"LOC.Churn";5950;"haar";1;0;5
"27";27;"LOC.Churn";5950;"haar";1;0;5
"28";1;"LOC.Churn";5950;"haar";2;14671;4
"29";2;"LOC.Churn";5950;"haar";2;79119,5;4
"30";3;"LOC.Churn";5950;"haar";2;5795;4
"31";4;"LOC.Churn";5950;"haar";2;4382;4
"32";5;"LOC.Churn";5950;"haar";2;2034,5;4
"33";6;"LOC.Churn";5950;"haar";2;4553,5;4
"34";7;"LOC.Churn";5950;"haar";2;2521;4
"35";8;"LOC.Churn";5950;"haar";2;81,5;4
"36";9;"LOC.Churn";5950;"haar";2;1334,5;4
"37";10;"LOC.Churn";5950;"haar";2;51,5;4
"38";11;"LOC.Churn";5950;"haar";2;1274,5;4
"39";12;"LOC.Churn";5950;"haar";2;0;4
"40";13;"LOC.Churn";5950;"haar";2;0;4
"41";1;"LOC.Churn";5950;"haar";3;60043,6187710651;3
"42";2;"LOC.Churn";5950;"haar";3;4537,15066148348;3
"43";3;"LOC.Churn";5950;"haar";3;5002,42692350423;3
"44";4;"LOC.Churn";5950;"haar";3;1001,26320216015;3
"45";5;"LOC.Churn";5950;"haar";3;937,623591853362;3
"46";6;"LOC.Churn";5950;"haar";3;0;3
"47";1;"LOC.Churn";5950;"haar";4;45665,5;2
"48";2;"LOC.Churn";5950;"haar";4;4245,25;2
"49";3;"LOC.Churn";5950;"haar";4;663;2
