"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";3402;"haar";1;-0,707106781186547;5
"2";2;"Active.Developers";3402;"haar";1;-0,707106781186547;5
"3";3;"Active.Developers";3402;"haar";1;-0,707106781186547;5
"4";4;"Active.Developers";3402;"haar";1;0;5
"5";5;"Active.Developers";3402;"haar";1;-0,707106781186547;5
"6";6;"Active.Developers";3402;"haar";1;0;5
"7";7;"Active.Developers";3402;"haar";1;0;5
"8";8;"Active.Developers";3402;"haar";1;0;5
"9";9;"Active.Developers";3402;"haar";1;0;5
"10";10;"Active.Developers";3402;"haar";1;0;5
"11";11;"Active.Developers";3402;"haar";1;0;5
"12";12;"Active.Developers";3402;"haar";1;0;5
"13";13;"Active.Developers";3402;"haar";1;0;5
"14";14;"Active.Developers";3402;"haar";1;0;5
"15";15;"Active.Developers";3402;"haar";1;0;5
"16";16;"Active.Developers";3402;"haar";1;0;5
"17";17;"Active.Developers";3402;"haar";1;0;5
"18";18;"Active.Developers";3402;"haar";1;0;5
"19";19;"Active.Developers";3402;"haar";1;0;5
"20";20;"Active.Developers";3402;"haar";1;0;5
"21";21;"Active.Developers";3402;"haar";1;0;5
"22";22;"Active.Developers";3402;"haar";1;0,707106781186547;5
"23";23;"Active.Developers";3402;"haar";1;0;5
"24";24;"Active.Developers";3402;"haar";1;0,707106781186547;5
"25";25;"Active.Developers";3402;"haar";1;-2,82842712474619;5
"26";26;"Active.Developers";3402;"haar";1;0;5
"27";27;"Active.Developers";3402;"haar";1;0;5
"28";28;"Active.Developers";3402;"haar";1;0;5
"29";29;"Active.Developers";3402;"haar";1;0;5
"30";1;"Active.Developers";3402;"haar";2;0;4
"31";2;"Active.Developers";3402;"haar";2;0,5;4
"32";3;"Active.Developers";3402;"haar";2;0;4
"33";4;"Active.Developers";3402;"haar";2;0;4
"34";5;"Active.Developers";3402;"haar";2;0;4
"35";6;"Active.Developers";3402;"haar";2;0;4
"36";7;"Active.Developers";3402;"haar";2;0;4
"37";8;"Active.Developers";3402;"haar";2;0;4
"38";9;"Active.Developers";3402;"haar";2;0;4
"39";10;"Active.Developers";3402;"haar";2;0;4
"40";11;"Active.Developers";3402;"haar";2;-0,5;4
"41";12;"Active.Developers";3402;"haar";2;-1,5;4
"42";13;"Active.Developers";3402;"haar";2;0;4
"43";14;"Active.Developers";3402;"haar";2;0;4
"44";1;"Active.Developers";3402;"haar";3;-0,353553390593274;3
"45";2;"Active.Developers";3402;"haar";3;0;3
"46";3;"Active.Developers";3402;"haar";3;0;3
"47";4;"Active.Developers";3402;"haar";3;0;3
"48";5;"Active.Developers";3402;"haar";3;0;3
"49";6;"Active.Developers";3402;"haar";3;0,707106781186547;3
"50";7;"Active.Developers";3402;"haar";3;0;3
"51";1;"Active.Developers";3402;"haar";4;0;2
"52";2;"Active.Developers";3402;"haar";4;0;2
"53";3;"Active.Developers";3402;"haar";4;-5;2
