"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";25037;"haar";1;96579,4726015834;5
"2";2;"LOC";25037;"haar";1;113255,171822306;5
"3";3;"LOC";25037;"haar";1;115899,751183943;5
"4";4;"LOC";25037;"haar";1;133385,087669124;5
"5";5;"LOC";25037;"haar";1;143864,410166309;5
"6";6;"LOC";25037;"haar";1;152218,169679247;5
"7";7;"LOC";25037;"haar";1;165444,602021341;5
"8";8;"LOC";25037;"haar";1;170504,658147512;5
"9";9;"LOC";25037;"haar";1;170257,170774097;5
"10";10;"LOC";25037;"haar";1;170095,950427986;5
"11";11;"LOC";25037;"haar";1;168385,459124296;5
"12";12;"LOC";25037;"haar";1;171846,746818204;5
"13";13;"LOC";25037;"haar";1;175418,343169978;5
"14";14;"LOC";25037;"haar";1;180659,418632132;5
"15";15;"LOC";25037;"haar";1;181591,385369736;5
"16";16;"LOC";25037;"haar";1;182661,945036452;5
"17";17;"LOC";25037;"haar";1;184222,529702531;5
"18";18;"LOC";25037;"haar";1;187483,706177364;5
"19";19;"LOC";25037;"haar";1;191861,40425969;5
"20";20;"LOC";25037;"haar";1;193187,229474414;5
"21";21;"LOC";25037;"haar";1;205132,384328999;5
"22";22;"LOC";25037;"haar";1;214319,822736955;5
"23";23;"LOC";25037;"haar";1;214319,822736955;5
"24";24;"LOC";25037;"haar";1;214319,822736955;5
"25";25;"LOC";25037;"haar";1;214319,822736955;5
"26";26;"LOC";25037;"haar";1;214319,822736955;5
"27";27;"LOC";25037;"haar";1;214319,822736955;5
"28";28;"LOC";25037;"haar";1;214319,822736955;5
"29";29;"LOC";25037;"haar";1;214319,822736955;5
"30";30;"LOC";25037;"haar";1;214319,822736955;5
"31";1;"LOC";25037;"haar";2;148375,5;4
"32";2;"LOC";25037;"haar";2;176271;4
"33";3;"LOC";25037;"haar";2;209362;4
"34";4;"LOC";25037;"haar";2;237552;4
"35";5;"LOC";25037;"haar";2;240666;4
"36";6;"LOC";25037;"haar";2;240580,5;4
"37";7;"LOC";25037;"haar";2;251785;4
"38";8;"LOC";25037;"haar";2;257566;4
"39";9;"LOC";25037;"haar";2;262836;4
"40";10;"LOC";25037;"haar";2;272270,5;4
"41";11;"LOC";25037;"haar";2;296597,5;4
"42";12;"LOC";25037;"haar";2;303094;4
"43";13;"LOC";25037;"haar";2;303094;4
"44";14;"LOC";25037;"haar";2;303094;4
"45";15;"LOC";25037;"haar";2;303094;4
"46";1;"LOC";25037;"haar";3;272683,709349312;3
"47";2;"LOC";25037;"haar";3;338151,190685468;3
"48";3;"LOC";25037;"haar";3;348154,983872305;3
"49";4;"LOC";25037;"haar";3;367979,783143042;3
"50";5;"LOC";25037;"haar";3;402250,420400029;3
"51";6;"LOC";25037;"haar";3;428639,645473911;3
"52";7;"LOC";25037;"haar";3;428639,645473911;3
"53";1;"LOC";25037;"haar";4;485291,75;2
"54";2;"LOC";25037;"haar";4;544635;2
"55";3;"LOC";25037;"haar";4;606188;2
