"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";585079;"haar";1;14659,0306807783;6
"2";2;"LOC.Churn";585079;"haar";1;18876,9226305561;6
"3";3;"LOC.Churn";585079;"haar";1;636,396103067893;6
"4";4;"LOC.Churn";585079;"haar";1;7875,75532885577;6
"5";5;"LOC.Churn";585079;"haar";1;5849,18729397512;6
"6";6;"LOC.Churn";585079;"haar";1;1515,32983208277;6
"7";7;"LOC.Churn";585079;"haar";1;107,480230740355;6
"8";8;"LOC.Churn";585079;"haar";1;46966,0324064105;6
"9";9;"LOC.Churn";585079;"haar";1;15213,4023972286;6
"10";10;"LOC.Churn";585079;"haar";1;1873,83297014435;6
"11";11;"LOC.Churn";585079;"haar";1;249,608693758851;6
"12";12;"LOC.Churn";585079;"haar";1;4276,58181261624;6
"13";13;"LOC.Churn";585079;"haar";1;4005,0528086406;6
"14";14;"LOC.Churn";585079;"haar";1;2484,77322908953;6
"15";15;"LOC.Churn";585079;"haar";1;27502,9182542508;6
"16";16;"LOC.Churn";585079;"haar";1;73865,7885763091;6
"17";17;"LOC.Churn";585079;"haar";1;2977,62665557655;6
"18";18;"LOC.Churn";585079;"haar";1;2250,01377773559;6
"19";19;"LOC.Churn";585079;"haar";1;4632,96363033426;6
"20";20;"LOC.Churn";585079;"haar";1;77,0746391493337;6
"21";21;"LOC.Churn";585079;"haar";1;779,938779648762;6
"22";22;"LOC.Churn";585079;"haar";1;6069,80460970532;6
"23";23;"LOC.Churn";585079;"haar";1;2657,30728369905;6
"24";24;"LOC.Churn";585079;"haar";1;9082,07949756001;6
"25";25;"LOC.Churn";585079;"haar";1;106,773123959169;6
"26";26;"LOC.Churn";585079;"haar";1;78043,3754395593;6
"27";27;"LOC.Churn";585079;"haar";1;2061,92337393997;6
"28";28;"LOC.Churn";585079;"haar";1;1864,64058198893;6
"29";29;"LOC.Churn";585079;"haar";1;7554,02174341589;6
"30";30;"LOC.Churn";585079;"haar";1;3027,12413025961;6
"31";31;"LOC.Churn";585079;"haar";1;1210880,05769543;6
"32";32;"LOC.Churn";585079;"haar";1;12742,7713037628;6
"33";33;"LOC.Churn";585079;"haar";1;428,506709399048;6
"34";34;"LOC.Churn";585079;"haar";1;968,73629022557;6
"35";35;"LOC.Churn";585079;"haar";1;64,3467170879758;6
"36";36;"LOC.Churn";585079;"haar";1;12037,0787361386;6
"37";37;"LOC.Churn";585079;"haar";1;116,67261889578;6
"38";38;"LOC.Churn";585079;"haar";1;5485,73440844524;6
"39";39;"LOC.Churn";585079;"haar";1;4268,80363802319;6
"40";40;"LOC.Churn";585079;"haar";1;21551,2004770036;6
"41";41;"LOC.Churn";585079;"haar";1;2638,9225073882;6
"42";42;"LOC.Churn";585079;"haar";1;7906,16092044679;6
"43";43;"LOC.Churn";585079;"haar";1;3113,39115756437;6
"44";44;"LOC.Churn";585079;"haar";1;1459,46839636903;6
"45";45;"LOC.Churn";585079;"haar";1;1566,94862710939;6
"46";46;"LOC.Churn";585079;"haar";1;634,98188950552;6
"47";47;"LOC.Churn";585079;"haar";1;20852,5789771913;6
"48";48;"LOC.Churn";585079;"haar";1;706,399674405361;6
"49";49;"LOC.Churn";585079;"haar";1;1168,14040252018;6
"50";50;"LOC.Churn";585079;"haar";1;1734,5329342506;6
"51";51;"LOC.Churn";585079;"haar";1;24356,2930779706;6
"52";52;"LOC.Churn";585079;"haar";1;718,420489685532;6
"53";53;"LOC.Churn";585079;"haar";1;3516,4420228407;6
"54";54;"LOC.Churn";585079;"haar";1;28142,1427844434;6
"55";55;"LOC.Churn";585079;"haar";1;523,966124859232;6
"56";56;"LOC.Churn";585079;"haar";1;864,084486609961;6
"57";57;"LOC.Churn";585079;"haar";1;584,777308041275;6
"58";58;"LOC.Churn";585079;"haar";1;70,7106781186547;6
"59";59;"LOC.Churn";585079;"haar";1;7405,52931936671;6
"60";60;"LOC.Churn";585079;"haar";1;50,9116882454314;6
"61";61;"LOC.Churn";585079;"haar";1;4,24264068711928;6
"62";1;"LOC.Churn";585079;"haar";2;13798;5
"63";2;"LOC.Churn";585079;"haar";2;9705;5
"64";3;"LOC.Churn";585079;"haar";2;1147,5;5
"65";4;"LOC.Churn";585079;"haar";2;43967,5;5
"66";5;"LOC.Churn";585079;"haar";2;1501,5;5
"67";6;"LOC.Churn";585079;"haar";2;5856;5
"68";7;"LOC.Churn";585079;"haar";2;21204,5;5
"69";8;"LOC.Churn";585079;"haar";2;54336,5;5
"70";9;"LOC.Churn";585079;"haar";2;4867;5
"71";10;"LOC.Churn";585079;"haar";2;606;5
"72";11;"LOC.Churn";585079;"haar";2;6171;5
"73";12;"LOC.Churn";585079;"haar";2;6497,5;5
"74";13;"LOC.Churn";585079;"haar";2;56643;5
"75";14;"LOC.Churn";585079;"haar";2;6660;5
"76";15;"LOC.Churn";585079;"haar";2;858362;5
"77";16;"LOC.Churn";585079;"haar";2;9313,5;5
"78";17;"LOC.Churn";585079;"haar";2;730,5;5
"79";18;"LOC.Churn";585079;"haar";2;8594;5
"80";19;"LOC.Churn";585079;"haar";2;6897,5;5
"81";20;"LOC.Churn";585079;"haar";2;17105;5
"82";21;"LOC.Churn";585079;"haar";2;7792;5
"83";22;"LOC.Churn";585079;"haar";2;2140;5
"84";23;"LOC.Churn";585079;"haar";2;15194;5
"85";24;"LOC.Churn";585079;"haar";2;1325,5;5
"86";25;"LOC.Churn";585079;"haar";2;18449;5
"87";26;"LOC.Churn";585079;"haar";2;2994,5;5
"88";27;"LOC.Churn";585079;"haar";2;20270;5
"89";28;"LOC.Churn";585079;"haar";2;1024,5;5
"90";29;"LOC.Churn";585079;"haar";2;5286,5;5
"91";30;"LOC.Churn";585079;"haar";2;39;5
"92";1;"LOC.Churn";585079;"haar";3;16619,1306782274;4
"93";2;"LOC.Churn";585079;"haar";3;31901,1224332311;4
"94";3;"LOC.Churn";585079;"haar";3;5202,53814258002;4
"95";4;"LOC.Churn";585079;"haar";3;53415,553357613;4
"96";5;"LOC.Churn";585079;"haar";3;3869,99541343397;4
"97";6;"LOC.Churn";585079;"haar";3;8957,98225746178;4
"98";7;"LOC.Churn";585079;"haar";3;44761,980569452;4
"99";8;"LOC.Churn";585079;"haar";3;613539,229919428;4
"100";9;"LOC.Churn";585079;"haar";3;6593,41718117396;4
"101";10;"LOC.Churn";585079;"haar";3;16972,3305154301;4
"102";11;"LOC.Churn";585079;"haar";3;7022,98455074479;4
"103";12;"LOC.Churn";585079;"haar";3;11681,0504718112;4
"104";13;"LOC.Churn";585079;"haar";3;15162,8442623737;4
"105";14;"LOC.Churn";585079;"haar";3;15057,4853519769;4
"106";15;"LOC.Churn";585079;"haar";3;3765,69716320896;4
"107";1;"LOC.Churn";585079;"haar";4;26236,25;3
"108";2;"LOC.Churn";585079;"haar";4;40507;3
"109";3;"LOC.Churn";585079;"haar";4;37985,75;3
"110";4;"LOC.Churn";585079;"haar";4;438500;3
"111";5;"LOC.Churn";585079;"haar";4;16967,25;3
"112";6;"LOC.Churn";585079;"haar";4;18981,5;3
"113";7;"LOC.Churn";585079;"haar";4;13310;3
"114";1;"LOC.Churn";585079;"haar";5;55502,7557989804;2
"115";2;"LOC.Churn";585079;"haar";5;322063,981083388;2
"116";3;"LOC.Churn";585079;"haar";5;22833,5386246854;2
