"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";13044;"haar";1;186041,208343743;6
"2";2;"LOC";13044;"haar";1;191780,794086634;6
"3";3;"LOC";13044;"haar";1;193998,280952435;6
"4";4;"LOC";13044;"haar";1;204423,156227469;6
"5";5;"LOC";13044;"haar";1;207511,798647691;6
"6";6;"LOC";13044;"haar";1;212535,792328022;6
"7";7;"LOC";13044;"haar";1;218674,186295502;6
"8";8;"LOC";13044;"haar";1;219268,155991699;6
"9";9;"LOC";13044;"haar";1;222966,324457305;6
"10";10;"LOC";13044;"haar";1;226950,16406251;6
"11";11;"LOC";13044;"haar";1;233258,263657475;6
"12";12;"LOC";13044;"haar";1;239509,087603164;6
"13";13;"LOC";13044;"haar";1;241015,932153872;6
"14";14;"LOC";13044;"haar";1;253536,671928343;6
"15";15;"LOC";13044;"haar";1;269622,644093555;6
"16";16;"LOC";13044;"haar";1;278091,662011827;6
"17";17;"LOC";13044;"haar";1;286271,473256593;6
"18";18;"LOC";13044;"haar";1;287015,349590401;6
"19";19;"LOC";13044;"haar";1;296401,485003871;6
"20";20;"LOC";13044;"haar";1;296714,026201156;6
"21";21;"LOC";13044;"haar";1;304333,101768441;6
"22";22;"LOC";13044;"haar";1;312974,653741321;6
"23";23;"LOC";13044;"haar";1;323856,319997001;6
"24";24;"LOC";13044;"haar";1;327260,332041633;6
"25";25;"LOC";13044;"haar";1;388198,087337509;6
"26";26;"LOC";13044;"haar";1;420811,973406176;6
"27";27;"LOC";13044;"haar";1;408689,334749514;6
"28";28;"LOC";13044;"haar";1;413578,978141419;6
"29";29;"LOC";13044;"haar";1;418639,034267589;6
"30";30;"LOC";13044;"haar";1;419025,821676899;6
"31";31;"LOC";13044;"haar";1;351966,642976291;6
"32";32;"LOC";13044;"haar";1;373101,357559176;6
"33";33;"LOC";13044;"haar";1;373914,53035754;6
"34";34;"LOC";13044;"haar";1;370774,269142291;6
"35";35;"LOC";13044;"haar";1;374651,335623537;6
"36";36;"LOC";13044;"haar";1;378997,92100749;6
"37";37;"LOC";13044;"haar";1;383502,89831043;6
"38";38;"LOC";13044;"haar";1;385955,851734366;6
"39";39;"LOC";13044;"haar";1;386180,711690783;6
"40";40;"LOC";13044;"haar";1;407383,308524662;6
"41";1;"LOC";13044;"haar";2;267160,5;5
"42";2;"LOC";13044;"haar";2;281726,5;5
"43";3;"LOC";13044;"haar";2;297018,5;5
"44";4;"LOC";13044;"haar";2;309672;5
"45";5;"LOC";13044;"haar";2;318139;5
"46";6;"LOC";13044;"haar";2;334297;5
"47";7;"LOC";13044;"haar";2;349701,5;5
"48";8;"LOC";13044;"haar";2;387292,5;5
"49";9;"LOC";13044;"haar";2;405375;5
"50";10;"LOC";13044;"haar";2;419396;5
"51";11;"LOC";13044;"haar";2;436502,5;5
"52";12;"LOC";13044;"haar";2;460409;5
"53";13;"LOC";13044;"haar";2;572056,5;5
"54";14;"LOC";13044;"haar";2;581431,5;5
"55";15;"LOC";13044;"haar";2;592318,5;5
"56";16;"LOC";13044;"haar";2;512700,5;5
"57";17;"LOC";13044;"haar";2;526574,5;5
"58";18;"LOC";13044;"haar";2;532910,5;5
"59";19;"LOC";13044;"haar";2;544089,5;5
"60";20;"LOC";13044;"haar";2;561134,5;5
"61";1;"LOC";13044;"haar";3;388121,71980514;4
"62";2;"LOC";13044;"haar";3;428994,966631457;4
"63";3;"LOC";13044;"haar";3;461341,919890226;4
"64";4;"LOC";13044;"haar";3;521133,455093798;4
"65";5;"LOC";13044;"haar";3;583201,16702601;4
"66";6;"LOC";13044;"haar";3;634212,203774198;4
"67";7;"LOC";13044;"haar";3;815639,186817308;4
"68";8;"LOC";13044;"haar";3;781366,428239977;4
"69";9;"LOC";13044;"haar";3;749169,028065429;4
"70";10;"LOC";13044;"haar";3;781511,385130121;4
"71";1;"LOC";13044;"haar";4;577788,75;3
"72";2;"LOC";13044;"haar";4;694715;3
"73";3;"LOC";13044;"haar";4;860841,25;3
"74";4;"LOC";13044;"haar";4;1129253,5;3
"75";5;"LOC";13044;"haar";4;1082354,5;3
