"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";589091;"haar";1;0;3
"2";2;"Active.Developers";589091;"haar";1;-0,707106781186547;3
"3";3;"Active.Developers";589091;"haar";1;0;3
"4";4;"Active.Developers";589091;"haar";1;0;3
"5";5;"Active.Developers";589091;"haar";1;0;3
"6";6;"Active.Developers";589091;"haar";1;0;3
"7";7;"Active.Developers";589091;"haar";1;0;3
"8";1;"Active.Developers";589091;"haar";2;-0,5;2
"9";2;"Active.Developers";589091;"haar";2;0;2
"10";3;"Active.Developers";589091;"haar";2;0;2
