"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";349024;"haar";1;61538,796059884;5
"2";2;"LOC";349024;"haar";1;61852,0443639497;5
"3";3;"LOC";349024;"haar";1;61852,0443639497;5
"4";4;"LOC";349024;"haar";1;64968,97105542;5
"5";5;"LOC";349024;"haar";1;65072,2086454732;5
"6";6;"LOC";349024;"haar";1;65835,1768623735;5
"7";7;"LOC";349024;"haar";1;66550,0618181531;5
"8";8;"LOC";349024;"haar";1;66550,0618181531;5
"9";9;"LOC";349024;"haar";1;66550,0618181531;5
"10";10;"LOC";349024;"haar";1;70400,965348495;5
"11";11;"LOC";349024;"haar";1;74072,9708631968;5
"12";12;"LOC";349024;"haar";1;70400,965348495;5
"13";13;"LOC";349024;"haar";1;66262,9764649914;5
"14";14;"LOC";349024;"haar";1;66296,2104837071;5
"15";15;"LOC";349024;"haar";1;67477,7859150698;5
"16";16;"LOC";349024;"haar";1;68794,4187416392;5
"17";17;"LOC";349024;"haar";1;68957,7604080933;5
"18";18;"LOC";349024;"haar";1;68559,6592902853;5
"19";19;"LOC";349024;"haar";1;68357,4267508659;5
"20";20;"LOC";349024;"haar";1;68381,4683814263;5
"21";21;"LOC";349024;"haar";1;68381,4683814263;5
"22";22;"LOC";349024;"haar";1;67730,9301427346;5
"23";23;"LOC";349024;"haar";1;67713,9595799862;5
"24";24;"LOC";349024;"haar";1;67713,9595799862;5
"25";25;"LOC";349024;"haar";1;67764,1641614504;5
"26";26;"LOC";349024;"haar";1;67820,0255971641;5
"27";27;"LOC";349024;"haar";1;67820,0255971641;5
"28";28;"LOC";349024;"haar";1;67820,0255971641;5
"29";29;"LOC";349024;"haar";1;67700,5245511436;5
"30";1;"LOC";349024;"haar";2;87472;4
"31";2;"LOC";349024;"haar";2;91953;4
"32";3;"LOC";349024;"haar";2;93610,5;4
"33";4;"LOC";349024;"haar";2;94116;4
"34";5;"LOC";349024;"haar";2;102158,5;4
"35";6;"LOC";349024;"haar";2;96636;4
"36";7;"LOC";349024;"haar";2;94592,5;4
"37";8;"LOC";349024;"haar";2;97405,5;4
"38";9;"LOC";349024;"haar";2;96815;4
"39";10;"LOC";349024;"haar";2;96706;4
"40";11;"LOC";349024;"haar";2;95774;4
"41";12;"LOC";349024;"haar";2;95797,5;4
"42";13;"LOC";349024;"haar";2;95912;4
"43";14;"LOC";349024;"haar";2;95827,5;4
"44";1;"LOC";349024;"haar";3;126872,634214396;3
"45";2;"LOC";349024;"haar";3;132742,681158416;3
"46";3;"LOC";349024;"haar";3;140568,939012589;3
"47";4;"LOC";349024;"haar";3;135763,087774255;3
"48";5;"LOC";349024;"haar";3;136840,011402002;3
"49";6;"LOC";349024;"haar";3;135461,506732079;3
"50";7;"LOC";349024;"haar";3;135580,300671318;3
"51";1;"LOC";349024;"haar";4;193260,5;2
"52";2;"LOC";349024;"haar";4;192759,5;2
"53";3;"LOC";349024;"haar";4;191655,5;2
