"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";7858;"haar";1;-98052,376026795;7
"2";2;"LOC.Churn";7858;"haar";1;-1129,9566363361;7
"3";3;"LOC.Churn";7858;"haar";1;6181,5274811328;7
"4";4;"LOC.Churn";7858;"haar";1;-6670,1382669327;7
"5";5;"LOC.Churn";7858;"haar";1;628,61792847484;7
"6";6;"LOC.Churn";7858;"haar";1;-416,485894118876;7
"7";7;"LOC.Churn";7858;"haar";1;-1810,19335983756;7
"8";8;"LOC.Churn";7858;"haar";1;-783,474313554696;7
"9";9;"LOC.Churn";7858;"haar";1;753,068721963673;7
"10";10;"LOC.Churn";7858;"haar";1;-273,650324319194;7
"11";11;"LOC.Churn";7858;"haar";1;-314,662517628014;7
"12";12;"LOC.Churn";7858;"haar";1;-4960,35407002363;7
"13";13;"LOC.Churn";7858;"haar";1;-1449,56890143242;7
"14";14;"LOC.Churn";7858;"haar";1;265,872149726142;7
"15";15;"LOC.Churn";7858;"haar";1;2328,5026304473;7
"16";16;"LOC.Churn";7858;"haar";1;-1666,65068325669;7
"17";17;"LOC.Churn";7858;"haar";1;-968,73629022557;7
"18";18;"LOC.Churn";7858;"haar";1;-2124,14877068439;7
"19";19;"LOC.Churn";7858;"haar";1;1256,52875016849;7
"20";20;"LOC.Churn";7858;"haar";1;-4328,90771442404;7
"21";21;"LOC.Churn";7858;"haar";1;1586,74761698261;7
"22";22;"LOC.Churn";7858;"haar";1;-189,504617357995;7
"23";23;"LOC.Churn";7858;"haar";1;-54,4472221513642;7
"24";24;"LOC.Churn";7858;"haar";1;-264,457936163769;7
"25";25;"LOC.Churn";7858;"haar";1;-1416,33488271665;7
"26";26;"LOC.Churn";7858;"haar";1;-2128,39141137151;7
"27";27;"LOC.Churn";7858;"haar";1;414,364573775317;7
"28";28;"LOC.Churn";7858;"haar";1;1308,14754519511;7
"29";29;"LOC.Churn";7858;"haar";1;-88,3883476483184;7
"30";30;"LOC.Churn";7858;"haar";1;-16,2634559672906;7
"31";31;"LOC.Churn";7858;"haar";1;623,668181006535;7
"32";32;"LOC.Churn";7858;"haar";1;-3424,51814128645;7
"33";33;"LOC.Churn";7858;"haar";1;-1794,63701065146;7
"34";34;"LOC.Churn";7858;"haar";1;-5017,62971929974;7
"35";35;"LOC.Churn";7858;"haar";1;-1265,01403154273;7
"36";36;"LOC.Churn";7858;"haar";1;1962,22131779267;7
"37";37;"LOC.Churn";7858;"haar";1;-307,591449816148;7
"38";38;"LOC.Churn";7858;"haar";1;-1171,67593642611;7
"39";39;"LOC.Churn";7858;"haar";1;-3093,59216769114;7
"40";40;"LOC.Churn";7858;"haar";1;-555,07882323144;7
"41";41;"LOC.Churn";7858;"haar";1;70,7106781186547;7
"42";42;"LOC.Churn";7858;"haar";1;-375,473700810057;7
"43";43;"LOC.Churn";7858;"haar";1;27,5771644662753;7
"44";44;"LOC.Churn";7858;"haar";1;4356,48487889032;7
"45";45;"LOC.Churn";7858;"haar";1;-592,555482634327;7
"46";46;"LOC.Churn";7858;"haar";1;4764,48549163496;7
"47";47;"LOC.Churn";7858;"haar";1;14,1421356237309;7
"48";48;"LOC.Churn";7858;"haar";1;32,5269119345812;7
"49";49;"LOC.Churn";7858;"haar";1;5243,90388927944;7
"50";50;"LOC.Churn";7858;"haar";1;-6565,48646331709;7
"51";51;"LOC.Churn";7858;"haar";1;-272315,306716314;7
"52";52;"LOC.Churn";7858;"haar";1;-208,596500450031;7
"53";53;"LOC.Churn";7858;"haar";1;-58829,1628743772;7
"54";54;"LOC.Churn";7858;"haar";1;-204,353859762912;7
"55";55;"LOC.Churn";7858;"haar";1;108,894444302728;7
"56";56;"LOC.Churn";7858;"haar";1;-472,347329832614;7
"57";57;"LOC.Churn";7858;"haar";1;-4731,25147291919;7
"58";58;"LOC.Churn";7858;"haar";1;0;7
"59";59;"LOC.Churn";7858;"haar";1;0;7
"60";60;"LOC.Churn";7858;"haar";1;0;7
"61";61;"LOC.Churn";7858;"haar";1;0;7
"62";62;"LOC.Churn";7858;"haar";1;0;7
"63";63;"LOC.Churn";7858;"haar";1;0;7
"64";64;"LOC.Churn";7858;"haar";1;0;7
"65";65;"LOC.Churn";7858;"haar";1;0;7
"66";66;"LOC.Churn";7858;"haar";1;0;7
"67";67;"LOC.Churn";7858;"haar";1;0;7
"68";1;"LOC.Churn";7858;"haar";2;15927;6
"69";2;"LOC.Churn";7858;"haar";2;-8798;6
"70";3;"LOC.Churn";7858;"haar";2;-349,5;6
"71";4;"LOC.Churn";7858;"haar";2;-9203,5;6
"72";5;"LOC.Churn";7858;"haar";2;-3016;6
"73";6;"LOC.Churn";7858;"haar";2;-2466,5;6
"74";7;"LOC.Churn";7858;"haar";2;-3305,5;6
"75";8;"LOC.Churn";7858;"haar";2;2881,5;6
"76";9;"LOC.Churn";7858;"haar";2;-670,5;6
"77";10;"LOC.Churn";7858;"haar";2;2550;6
"78";11;"LOC.Churn";7858;"haar";2;-409,5;6
"79";12;"LOC.Churn";7858;"haar";2;3388,5;6
"80";13;"LOC.Churn";7858;"haar";2;-722;6
"81";14;"LOC.Churn";7858;"haar";2;-4762,5;6
"82";15;"LOC.Churn";7858;"haar";2;448,5;6
"83";16;"LOC.Churn";7858;"haar";2;-981,5;6
"84";17;"LOC.Churn";7858;"haar";2;-1057,5;6
"85";18;"LOC.Churn";7858;"haar";2;-5216;6
"86";19;"LOC.Churn";7858;"haar";2;1255;6
"87";20;"LOC.Churn";7858;"haar";2;-1410,5;6
"88";21;"LOC.Churn";7858;"haar";2;-92;6
"89";22;"LOC.Churn";7858;"haar";2;-2643,5;6
"90";23;"LOC.Churn";7858;"haar";2;-3184;6
"91";24;"LOC.Churn";7858;"haar";2;3737;6
"92";25;"LOC.Churn";7858;"haar";2;189076,5;6
"93";26;"LOC.Churn";7858;"haar";2;52889;6
"94";27;"LOC.Churn";7858;"haar";2;-30,5;6
"95";28;"LOC.Churn";7858;"haar";2;2897,5;6
"96";29;"LOC.Churn";7858;"haar";2;0;6
"97";30;"LOC.Churn";7858;"haar";2;0;6
"98";31;"LOC.Churn";7858;"haar";2;0;6
"99";32;"LOC.Churn";7858;"haar";2;0;6
