"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";9673;"haar";1;-6441,74277660945;5
"2";2;"LOC.Churn";9673;"haar";1;28234,7737727788;5
"3";3;"LOC.Churn";9673;"haar";1;14733,2768928029;5
"4";4;"LOC.Churn";9673;"haar";1;-1876,6613972691;5
"5";5;"LOC.Churn";9673;"haar";1;239,002092041053;5
"6";6;"LOC.Churn";9673;"haar";1;-90713,3147448598;5
"7";7;"LOC.Churn";9673;"haar";1;24157,5960724572;5
"8";8;"LOC.Churn";9673;"haar";1;-11457,9582823468;5
"9";9;"LOC.Churn";9673;"haar";1;-11100,8693578476;5
"10";10;"LOC.Churn";9673;"haar";1;4720,64487120139;5
"11";11;"LOC.Churn";9673;"haar";1;-10930,4566235816;5
"12";12;"LOC.Churn";9673;"haar";1;33588,9863199234;5
"13";13;"LOC.Churn";9673;"haar";1;76234,5962932841;5
"14";14;"LOC.Churn";9673;"haar";1;-407157,034354682;5
"15";15;"LOC.Churn";9673;"haar";1;503,460028204822;5
"16";16;"LOC.Churn";9673;"haar";1;-1783,32330215247;5
"17";17;"LOC.Churn";9673;"haar";1;-820,243866176395;5
"18";18;"LOC.Churn";9673;"haar";1;-2103,64267402998;5
"19";19;"LOC.Churn";9673;"haar";1;-95,4594154601839;5
"20";20;"LOC.Churn";9673;"haar";1;132,936074863071;5
"21";21;"LOC.Churn";9673;"haar";1;-21031,4769928315;5
"22";22;"LOC.Churn";9673;"haar";1;4273,04627871031;5
"23";23;"LOC.Churn";9673;"haar";1;0;5
"24";24;"LOC.Churn";9673;"haar";1;16,9705627484771;5
"25";25;"LOC.Churn";9673;"haar";1;-395,979797464467;5
"26";26;"LOC.Churn";9673;"haar";1;-342,946788875476;5
"27";27;"LOC.Churn";9673;"haar";1;0;5
"28";28;"LOC.Churn";9673;"haar";1;-12684,7885477055;5
"29";29;"LOC.Churn";9673;"haar";1;0;5
"30";1;"LOC.Churn";9673;"haar";2;9151;4
"31";2;"LOC.Churn";9673;"haar";2;-4160;4
"32";3;"LOC.Churn";9673;"haar";2;-102265;4
"33";4;"LOC.Churn";9673;"haar";2;-6355,5;4
"34";5;"LOC.Churn";9673;"haar";2;-40090;4
"35";6;"LOC.Churn";9673;"haar";2;6494;4
"36";7;"LOC.Churn";9673;"haar";2;-289328,5;4
"37";8;"LOC.Churn";9673;"haar";2;-2396;4
"38";9;"LOC.Churn";9673;"haar";2;-1531;4
"39";10;"LOC.Churn";9673;"haar";2;15590,5;4
"40";11;"LOC.Churn";9673;"haar";2;-3021,5;4
"41";12;"LOC.Churn";9673;"haar";2;262;4
"42";13;"LOC.Churn";9673;"haar";2;-242,5;4
"43";14;"LOC.Churn";9673;"haar";2;-8969,5;4
"44";1;"LOC.Churn";9673;"haar";3;-31424,5324627114;3
"45";2;"LOC.Churn";9673;"haar";3;-80669,9235782767;3
"46";3;"LOC.Churn";9673;"haar";3;23253,9136061008;3
"47";4;"LOC.Churn";9673;"haar";3;-209014,047004322;3
"48";5;"LOC.Churn";9673;"haar";3;10015,8140021169;3
"49";6;"LOC.Churn";9673;"haar";3;-1925,80531856156;3
"50";7;"LOC.Churn";9673;"haar";3;6170,920879415;3
"51";1;"LOC.Churn";9673;"haar";4;17932,25;2
"52";2;"LOC.Churn";9673;"haar";4;-142595;2
"53";3;"LOC.Churn";9673;"haar";4;2946,25;2
