"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";16329;"haar";1;743,876333808248;6
"2";2;"LOC.Churn";16329;"haar";1;0;6
"3";3;"LOC.Churn";16329;"haar";1;0;6
"4";4;"LOC.Churn";16329;"haar";1;5923,43350599971;6
"5";5;"LOC.Churn";16329;"haar";1;4563,66716577798;6
"6";6;"LOC.Churn";16329;"haar";1;144,956890143242;6
"7";7;"LOC.Churn";16329;"haar";1;574,877813104663;6
"8";8;"LOC.Churn";16329;"haar";1;0;6
"9";9;"LOC.Churn";16329;"haar";1;4559,42452509086;6
"10";10;"LOC.Churn";16329;"haar";1;5067,83430076399;6
"11";11;"LOC.Churn";16329;"haar";1;13707,2649533012;6
"12";12;"LOC.Churn";16329;"haar";1;10259,4122882356;6
"13";13;"LOC.Churn";16329;"haar";1;1284,81302141596;6
"14";14;"LOC.Churn";16329;"haar";1;6267,08740165637;6
"15";15;"LOC.Churn";16329;"haar";1;969,443397006757;6
"16";16;"LOC.Churn";16329;"haar";1;927,016990135564;6
"17";17;"LOC.Churn";16329;"haar";1;2136,16958596456;6
"18";18;"LOC.Churn";16329;"haar";1;77,7817459305202;6
"19";19;"LOC.Churn";16329;"haar";1;347,896536343781;6
"20";20;"LOC.Churn";16329;"haar";1;0;6
"21";21;"LOC.Churn";16329;"haar";1;82,731493398826;6
"22";22;"LOC.Churn";16329;"haar";1;0;6
"23";23;"LOC.Churn";16329;"haar";1;142,835569799683;6
"24";24;"LOC.Churn";16329;"haar";1;0;6
"25";25;"LOC.Churn";16329;"haar";1;221,324422511389;6
"26";26;"LOC.Churn";16329;"haar";1;558,614357137373;6
"27";27;"LOC.Churn";16329;"haar";1;79,1959594928933;6
"28";28;"LOC.Churn";16329;"haar";1;24,0416305603426;6
"29";29;"LOC.Churn";16329;"haar";1;356,38181771802;6
"30";30;"LOC.Churn";16329;"haar";1;297,691954879536;6
"31";31;"LOC.Churn";16329;"haar";1;3,53553390593274;6
"32";32;"LOC.Churn";16329;"haar";1;0;6
"33";33;"LOC.Churn";16329;"haar";1;15,556349186104;6
"34";1;"LOC.Churn";16329;"haar";2;0;5
"35";2;"LOC.Churn";16329;"haar";2;7415,5;5
"36";3;"LOC.Churn";16329;"haar";2;509;5
"37";4;"LOC.Churn";16329;"haar";2;3224;5
"38";5;"LOC.Churn";16329;"haar";2;13276;5
"39";6;"LOC.Churn";16329;"haar";2;8163;5
"40";7;"LOC.Churn";16329;"haar";2;5117;5
"41";8;"LOC.Churn";16329;"haar";2;2166;5
"42";9;"LOC.Churn";16329;"haar";2;301;5
"43";10;"LOC.Churn";16329;"haar";2;58,5;5
"44";11;"LOC.Churn";16329;"haar";2;101;5
"45";12;"LOC.Churn";16329;"haar";2;156,5;5
"46";13;"LOC.Churn";16329;"haar";2;451;5
"47";14;"LOC.Churn";16329;"haar";2;269;5
"48";15;"LOC.Churn";16329;"haar";2;213;5
"49";16;"LOC.Churn";16329;"haar";2;11;5
"50";1;"LOC.Churn";16329;"haar";3;5243,55033588884;4
"51";2;"LOC.Churn";16329;"haar";3;2639,62961416938;4
"52";3;"LOC.Churn";16329;"haar";3;15159,6622818584;4
"53";4;"LOC.Churn";16329;"haar";3;5149,85868738162;4
"54";5;"LOC.Churn";16329;"haar";3;254,204887836564;4
"55";6;"LOC.Churn";16329;"haar";3;182,079996155536;4
"56";7;"LOC.Churn";16329;"haar";3;509,116882454314;4
"57";8;"LOC.Churn";16329;"haar";3;158,391918985787;4
"58";1;"LOC.Churn";16329;"haar";4;5574,25;3
"59";2;"LOC.Churn";16329;"haar";4;14361;3
"60";3;"LOC.Churn";16329;"haar";4;308,5;3
"61";4;"LOC.Churn";16329;"haar";4;472;3
