"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";19983;"haar";1;0;6
"2";2;"Active.Developers";19983;"haar";1;0;6
"3";3;"Active.Developers";19983;"haar";1;0;6
"4";4;"Active.Developers";19983;"haar";1;0;6
"5";5;"Active.Developers";19983;"haar";1;0;6
"6";6;"Active.Developers";19983;"haar";1;0;6
"7";7;"Active.Developers";19983;"haar";1;0;6
"8";8;"Active.Developers";19983;"haar";1;-0,707106781186547;6
"9";9;"Active.Developers";19983;"haar";1;0;6
"10";10;"Active.Developers";19983;"haar";1;0;6
"11";11;"Active.Developers";19983;"haar";1;0;6
"12";12;"Active.Developers";19983;"haar";1;0;6
"13";13;"Active.Developers";19983;"haar";1;0;6
"14";14;"Active.Developers";19983;"haar";1;0;6
"15";15;"Active.Developers";19983;"haar";1;0;6
"16";16;"Active.Developers";19983;"haar";1;0;6
"17";17;"Active.Developers";19983;"haar";1;0;6
"18";18;"Active.Developers";19983;"haar";1;-0,707106781186547;6
"19";19;"Active.Developers";19983;"haar";1;0;6
"20";20;"Active.Developers";19983;"haar";1;0;6
"21";21;"Active.Developers";19983;"haar";1;-0,707106781186547;6
"22";22;"Active.Developers";19983;"haar";1;-0,707106781186547;6
"23";23;"Active.Developers";19983;"haar";1;0;6
"24";24;"Active.Developers";19983;"haar";1;-0,707106781186547;6
"25";25;"Active.Developers";19983;"haar";1;0;6
"26";26;"Active.Developers";19983;"haar";1;0;6
"27";27;"Active.Developers";19983;"haar";1;0;6
"28";28;"Active.Developers";19983;"haar";1;0;6
"29";29;"Active.Developers";19983;"haar";1;-0,707106781186547;6
"30";30;"Active.Developers";19983;"haar";1;0,707106781186547;6
"31";31;"Active.Developers";19983;"haar";1;0;6
"32";32;"Active.Developers";19983;"haar";1;0;6
"33";33;"Active.Developers";19983;"haar";1;0;6
"34";1;"Active.Developers";19983;"haar";2;0;5
"35";2;"Active.Developers";19983;"haar";2;0;5
"36";3;"Active.Developers";19983;"haar";2;0;5
"37";4;"Active.Developers";19983;"haar";2;-0,5;5
"38";5;"Active.Developers";19983;"haar";2;0;5
"39";6;"Active.Developers";19983;"haar";2;0;5
"40";7;"Active.Developers";19983;"haar";2;0;5
"41";8;"Active.Developers";19983;"haar";2;0;5
"42";9;"Active.Developers";19983;"haar";2;0,5;5
"43";10;"Active.Developers";19983;"haar";2;-0,5;5
"44";11;"Active.Developers";19983;"haar";2;-0,5;5
"45";12;"Active.Developers";19983;"haar";2;0,5;5
"46";13;"Active.Developers";19983;"haar";2;0;5
"47";14;"Active.Developers";19983;"haar";2;0,5;5
"48";15;"Active.Developers";19983;"haar";2;-0,5;5
"49";16;"Active.Developers";19983;"haar";2;0;5
"50";1;"Active.Developers";19983;"haar";3;0;4
"51";2;"Active.Developers";19983;"haar";3;0,353553390593274;4
"52";3;"Active.Developers";19983;"haar";3;0;4
"53";4;"Active.Developers";19983;"haar";3;0;4
"54";5;"Active.Developers";19983;"haar";3;0;4
"55";6;"Active.Developers";19983;"haar";3;-0,707106781186547;4
"56";7;"Active.Developers";19983;"haar";3;0,353553390593274;4
"57";8;"Active.Developers";19983;"haar";3;-0,353553390593274;4
"58";1;"Active.Developers";19983;"haar";4;0,25;3
"59";2;"Active.Developers";19983;"haar";4;0;3
"60";3;"Active.Developers";19983;"haar";4;0,5;3
"61";4;"Active.Developers";19983;"haar";4;0;3
