"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";12547;"haar";1;663,266160752981;7
"2";2;"LOC";12547;"haar";1;-819,536759395211;7
"3";3;"LOC";12547;"haar";1;305,470129472589;7
"4";4;"LOC";12547;"haar";1;2271,22698117119;7
"5";5;"LOC";12547;"haar";1;393,858477120906;7
"6";6;"LOC";12547;"haar";1;6151,82899632297;7
"7";7;"LOC";12547;"haar";1;165,462986797655;7
"8";8;"LOC";12547;"haar";1;391,737156777344;7
"9";9;"LOC";12547;"haar";1;13,4350288425412;7
"10";10;"LOC";12547;"haar";1;43,8406204335624;7
"11";11;"LOC";12547;"haar";1;-91,2167747730637;7
"12";12;"LOC";12547;"haar";1;675,994082814337;7
"13";13;"LOC";12547;"haar";1;0;7
"14";14;"LOC";12547;"haar";1;-657,609306503487;7
"15";15;"LOC";12547;"haar";1;359,210244842769;7
"16";16;"LOC";12547;"haar";1;-2187,08127421;7
"17";17;"LOC";12547;"haar";1;77,0746391493376;7
"18";18;"LOC";12547;"haar";1;26,1629509038976;7
"19";19;"LOC";12547;"haar";1;32,526911934583;7
"20";20;"LOC";12547;"haar";1;227,688383542067;7
"21";21;"LOC";12547;"haar";1;84,1457069612006;7
"22";22;"LOC";12547;"haar";1;154,856385079853;7
"23";23;"LOC";12547;"haar";1;275,064537881568;7
"24";24;"LOC";12547;"haar";1;-212,839141137156;7
"25";25;"LOC";12547;"haar";1;198,697005513415;7
"26";26;"LOC";12547;"haar";1;85,5599205235703;7
"27";27;"LOC";12547;"haar";1;1181,57543136272;7
"28";28;"LOC";12547;"haar";1;19,0918830920345;7
"29";29;"LOC";12547;"haar";1;2,12132034356182;7
"30";30;"LOC";12547;"haar";1;8,48528137424;7
"31";31;"LOC";12547;"haar";1;0;7
"32";32;"LOC";12547;"haar";1;0;7
"33";33;"LOC";12547;"haar";1;0;7
"34";34;"LOC";12547;"haar";1;45,9619407771243;7
"35";35;"LOC";12547;"haar";1;0;7
"36";36;"LOC";12547;"haar";1;0;7
"37";37;"LOC";12547;"haar";1;29352,7095938348;7
"38";38;"LOC";12547;"haar";1;12,0208152801642;7
"39";39;"LOC";12547;"haar";1;32,5269119345758;7
"40";40;"LOC";12547;"haar";1;0;7
"41";41;"LOC";12547;"haar";1;0;7
"42";42;"LOC";12547;"haar";1;0;7
"43";43;"LOC";12547;"haar";1;4,24264068710909;7
"44";44;"LOC";12547;"haar";1;139,300035893757;7
"45";45;"LOC";12547;"haar";1;0;7
"46";46;"LOC";12547;"haar";1;0;7
"47";47;"LOC";12547;"haar";1;0;7
"48";48;"LOC";12547;"haar";1;0,707106781192124;7
"49";49;"LOC";12547;"haar";1;8,48528137423273;7
"50";50;"LOC";12547;"haar";1;0;7
"51";51;"LOC";12547;"haar";1;0;7
"52";52;"LOC";12547;"haar";1;0;7
"53";53;"LOC";12547;"haar";1;0;7
"54";54;"LOC";12547;"haar";1;8,48528137424728;7
"55";55;"LOC";12547;"haar";1;-406,58639918227;7
"56";56;"LOC";12547;"haar";1;73,5391052433988;7
"57";57;"LOC";12547;"haar";1;0;7
"58";58;"LOC";12547;"haar";1;0;7
"59";59;"LOC";12547;"haar";1;0;7
"60";60;"LOC";12547;"haar";1;0;7
"61";61;"LOC";12547;"haar";1;0;7
"62";62;"LOC";12547;"haar";1;0;7
"63";63;"LOC";12547;"haar";1;0;7
"64";64;"LOC";12547;"haar";1;-26864,4008308393;7
"65";65;"LOC";12547;"haar";1;0;7
"66";66;"LOC";12547;"haar";1;-18687,4180131981;7
"67";67;"LOC";12547;"haar";1;239,002092041061;7
"68";68;"LOC";12547;"haar";1;0;7
"69";69;"LOC";12547;"haar";1;0;7
"70";70;"LOC";12547;"haar";1;0;7
"71";71;"LOC";12547;"haar";1;101,823376490865;7
"72";72;"LOC";12547;"haar";1;0;7
"73";73;"LOC";12547;"haar";1;0;7
"74";74;"LOC";12547;"haar";1;0;7
"75";75;"LOC";12547;"haar";1;0;7
"76";76;"LOC";12547;"haar";1;0;7
"77";77;"LOC";12547;"haar";1;0;7
"78";78;"LOC";12547;"haar";1;0;7
"79";79;"LOC";12547;"haar";1;0;7
"80";1;"LOC";12547;"haar";2;-159,499999999993;6
"81";2;"LOC";12547;"haar";2;962,5;6
"82";3;"LOC";12547;"haar";2;6358,00000000001;6
"83";4;"LOC";12547;"haar";2;2231,5;6
"84";5;"LOC";12547;"haar";2;139,5;6
"85";6;"LOC";12547;"haar";2;200;6
"86";7;"LOC";12547;"haar";2;-210,999999999985;6
"87";8;"LOC";12547;"haar";2;-1492;6
"88";9;"LOC";12547;"haar";2;53,5000000000146;6
"89";10;"LOC";12547;"haar";2;261,500000000015;6
"90";11;"LOC";12547;"haar";2;693;6
"91";12;"LOC";12547;"haar";2;-266;6
"92";13;"LOC";12547;"haar";2;1903;6
"93";14;"LOC";12547;"haar";2;25;6
"94";15;"LOC";12547;"haar";2;6;6
"95";16;"LOC";12547;"haar";2;11;6
"96";17;"LOC";12547;"haar";2;32,5;6
"97";18;"LOC";12547;"haar";2;20766,5;6
"98";19;"LOC";12547;"haar";2;36375,5;6
"99";20;"LOC";12547;"haar";2;0;6
"100";21;"LOC";12547;"haar";2;996;6
"101";22;"LOC";12547;"haar";2;118,5;6
"102";23;"LOC";12547;"haar";2;0;6
"103";24;"LOC";12547;"haar";2;6,5;6
"104";25;"LOC";12547;"haar";2;0;6
"105";26;"LOC";12547;"haar";2;0;6
"106";27;"LOC";12547;"haar";2;-685,5;6
"107";28;"LOC";12547;"haar";2;52;6
"108";29;"LOC";12547;"haar";2;0;6
"109";30;"LOC";12547;"haar";2;0;6
"110";31;"LOC";12547;"haar";2;0;6
"111";32;"LOC";12547;"haar";2;-19023;6
"112";33;"LOC";12547;"haar";2;-9847;6
"113";34;"LOC";12547;"haar";2;0;6
"114";35;"LOC";12547;"haar";2;76;6
"115";36;"LOC";12547;"haar";2;0;6
"116";37;"LOC";12547;"haar";2;0;6
"117";38;"LOC";12547;"haar";2;0;6
"118";39;"LOC";12547;"haar";2;0;6
"119";1;"LOC";12547;"haar";3;14303,0024164509;5
"120";2;"LOC";12547;"haar";3;2955,70634535977;5
"121";3;"LOC";12547;"haar";3;-617,304219975835;5
"122";4;"LOC";12547;"haar";3;3861,86368545036;5
"123";5;"LOC";12547;"haar";3;1140,20968466329;5
"124";6;"LOC";12547;"haar";3;1644,02326625874;5
"125";7;"LOC";12547;"haar";3;91,9238815542631;5
"126";8;"LOC";12547;"haar";3;76,7210857587343;5
"127";9;"LOC";12547;"haar";3;69829,6230692963;5
"128";10;"LOC";12547;"haar";3;704,278354061797;5
"129";11;"LOC";12547;"haar";3;83,7921535706264;5
"130";12;"LOC";12547;"haar";3;13,0814754519379;5
"131";13;"LOC";12547;"haar";3;-476,236417129141;5
"132";14;"LOC";12547;"haar";3;79,1959594929067;5
"133";15;"LOC";12547;"haar";3;0;5
"134";16;"LOC";12547;"haar";3;-39101,5907860537;5
"135";17;"LOC";12547;"haar";3;53,7401153701649;5
"136";18;"LOC";12547;"haar";3;0;5
"137";19;"LOC";12547;"haar";3;0;5
"138";1;"LOC";12547;"haar";4;2822;4
"139";2;"LOC";12547;"haar";4;4290;4
"140";3;"LOC";12547;"haar";4;4857,5;4
"141";4;"LOC";12547;"haar";4;70230,2499999999;4
"142";5;"LOC";12547;"haar";4;2104,75;4
"143";6;"LOC";12547;"haar";4;-327,5;4
"144";7;"LOC";12547;"haar";4;56;4
"145";8;"LOC";12547;"haar";4;-36408;4
"146";9;"LOC";12547;"haar";4;0;4
"147";1;"LOC";12547;"haar";5;11516,6481451853;3
"148";2;"LOC";12547;"haar";5;173190,249702459;3
"149";3;"LOC";12547;"haar";5;16680,6489681907;3
"150";4;"LOC";12547;"haar";5;-25379,4765903475;3
