"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";317799;"haar";1;0;4
"2";2;"Active.Developers";317799;"haar";1;0;4
"3";3;"Active.Developers";317799;"haar";1;0;4
"4";4;"Active.Developers";317799;"haar";1;0;4
"5";5;"Active.Developers";317799;"haar";1;0;4
"6";6;"Active.Developers";317799;"haar";1;0;4
"7";7;"Active.Developers";317799;"haar";1;0;4
"8";8;"Active.Developers";317799;"haar";1;0;4
"9";9;"Active.Developers";317799;"haar";1;0;4
"10";10;"Active.Developers";317799;"haar";1;0;4
"11";11;"Active.Developers";317799;"haar";1;0;4
"12";1;"Active.Developers";317799;"haar";2;0;3
"13";2;"Active.Developers";317799;"haar";2;0;3
"14";3;"Active.Developers";317799;"haar";2;0;3
"15";4;"Active.Developers";317799;"haar";2;0;3
"16";5;"Active.Developers";317799;"haar";2;0;3
