"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";38;"haar";1;-6133,44422001211;7
"2";2;"LOC.Churn";38;"haar";1;-1066,31702602931;7
"3";3;"LOC.Churn";38;"haar";1;-1,41421356237309;7
"4";4;"LOC.Churn";38;"haar";1;54,4472221513642;7
"5";5;"LOC.Churn";38;"haar";1;3,53553390593274;7
"6";6;"LOC.Churn";38;"haar";1;-245,366053071732;7
"7";7;"LOC.Churn";38;"haar";1;0;7
"8";8;"LOC.Churn";38;"haar";1;39646,7701143485;7
"9";9;"LOC.Churn";38;"haar";1;-194,454364826301;7
"10";10;"LOC.Churn";38;"haar";1;-2826,30580440263;7
"11";11;"LOC.Churn";38;"haar";1;-943,987552884041;7
"12";12;"LOC.Churn";38;"haar";1;-28,9913780286484;7
"13";13;"LOC.Churn";38;"haar";1;4330,32192798642;7
"14";14;"LOC.Churn";38;"haar";1;-2236,57874889305;7
"15";15;"LOC.Churn";38;"haar";1;812,465691583343;7
"16";16;"LOC.Churn";38;"haar";1;206,475180106472;7
"17";17;"LOC.Churn";38;"haar";1;-114,551298552221;7
"18";18;"LOC.Churn";38;"haar";1;6380,9315934274;7
"19";19;"LOC.Churn";38;"haar";1;1176,62568389441;7
"20";20;"LOC.Churn";38;"haar";1;40,3050865276332;7
"21";21;"LOC.Churn";38;"haar";1;2189,90970133474;7
"22";22;"LOC.Churn";38;"haar";1;-8874,19010389117;7
"23";23;"LOC.Churn";38;"haar";1;21088,0455353264;7
"24";24;"LOC.Churn";38;"haar";1;-6801,6601282334;7
"25";25;"LOC.Churn";38;"haar";1;-646,295598004504;7
"26";26;"LOC.Churn";38;"haar";1;-11102,9906781912;7
"27";27;"LOC.Churn";38;"haar";1;14319,6194258088;7
"28";28;"LOC.Churn";38;"haar";1;-466,690475583121;7
"29";29;"LOC.Churn";38;"haar";1;130,107647738324;7
"30";30;"LOC.Churn";38;"haar";1;9707,86899891011;7
"31";31;"LOC.Churn";38;"haar";1;-13743,3273991417;7
"32";32;"LOC.Churn";38;"haar";1;412,243253431757;7
"33";33;"LOC.Churn";38;"haar";1;4181,82950393724;7
"34";34;"LOC.Churn";38;"haar";1;-3439,36738369137;7
"35";35;"LOC.Churn";38;"haar";1;5550,7882323144;7
"36";36;"LOC.Churn";38;"haar";1;3308,55262917186;7
"37";37;"LOC.Churn";38;"haar";1;-10069,9076708776;7
"38";38;"LOC.Churn";38;"haar";1;-3870,70252021516;7
"39";39;"LOC.Churn";38;"haar";1;152,735064736294;7
"40";40;"LOC.Churn";38;"haar";1;-927,72409691675;7
"41";41;"LOC.Churn";38;"haar";1;590,434162290767;7
"42";42;"LOC.Churn";38;"haar";1;-179,605122421383;7
"43";43;"LOC.Churn";38;"haar";1;-6,36396103067893;7
"44";44;"LOC.Churn";38;"haar";1;-13,4350288425444;7
"45";45;"LOC.Churn";38;"haar";1;2254,9635252039;7
"46";46;"LOC.Churn";38;"haar";1;-432,042243304981;7
"47";47;"LOC.Churn";38;"haar";1;-2126,97719780913;7
"48";48;"LOC.Churn";38;"haar";1;0;7
"49";49;"LOC.Churn";38;"haar";1;0;7
"50";50;"LOC.Churn";38;"haar";1;-69,2964645562816;7
"51";51;"LOC.Churn";38;"haar";1;4398,91128576151;7
"52";52;"LOC.Churn";38;"haar";1;-5186,62824000333;7
"53";53;"LOC.Churn";38;"haar";1;2850,34743496297;7
"54";54;"LOC.Churn";38;"haar";1;-468,104689145494;7
"55";55;"LOC.Churn";38;"haar";1;0;7
"56";56;"LOC.Churn";38;"haar";1;9567,15474945399;7
"57";57;"LOC.Churn";38;"haar";1;-483,661038331598;7
"58";58;"LOC.Churn";38;"haar";1;0;7
"59";59;"LOC.Churn";38;"haar";1;0;7
"60";60;"LOC.Churn";38;"haar";1;134,350288425444;7
"61";61;"LOC.Churn";38;"haar";1;5,65685424949238;7
"62";62;"LOC.Churn";38;"haar";1;-19,7989898732233;7
"63";63;"LOC.Churn";38;"haar";1;-9760,9020074991;7
"64";64;"LOC.Churn";38;"haar";1;-6409,21586467487;7
"65";65;"LOC.Churn";38;"haar";1;84,1457069611992;7
"66";66;"LOC.Churn";38;"haar";1;0;7
"67";67;"LOC.Churn";38;"haar";1;0;7
"68";68;"LOC.Churn";38;"haar";1;6490,53314451132;7
"69";69;"LOC.Churn";38;"haar";1;5304,00796568029;7
"70";70;"LOC.Churn";38;"haar";1;58592,9892094609;7
"71";71;"LOC.Churn";38;"haar";1;-60932,8055484072;7
"72";72;"LOC.Churn";38;"haar";1;-78,4888527117068;7
"73";73;"LOC.Churn";38;"haar";1;-1663,82225613195;7
"74";1;"LOC.Churn";38;"haar";2;-800;6
"75";2;"LOC.Churn";38;"haar";2;-36;6
"76";3;"LOC.Churn";38;"haar";2;-173,5;6
"77";4;"LOC.Churn";38;"haar";2;-27880;6
"78";5;"LOC.Churn";38;"haar";2;15,0000000000005;6
"79";6;"LOC.Churn";38;"haar";2;3071,5;6
"80";7;"LOC.Churn";38;"haar";2;-1067;6
"81";8;"LOC.Churn";38;"haar";2;433;6
"82";9;"LOC.Churn";38;"haar";2;-6114;6
"83";10;"LOC.Churn";38;"haar";2;1060;6
"84";11;"LOC.Churn";38;"haar";2;13189,5;6
"85";12;"LOC.Churn";38;"haar";2;746,5;6
"86";13;"LOC.Churn";38;"haar";2;857,500000000002;6
"87";14;"LOC.Churn";38;"haar";2;4510;6
"88";15;"LOC.Churn";38;"haar";2;7885,5;6
"89";16;"LOC.Churn";38;"haar";2;12368,5;6
"90";17;"LOC.Churn";38;"haar";2;3830;6
"91";18;"LOC.Churn";38;"haar";2;2695;6
