"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";381685;"haar";1;18606,1007333616;5
"2";2;"LOC";381685;"haar";1;5,65685424949334;5
"3";3;"LOC";381685;"haar";1;8773,07383418149;5
"4";4;"LOC";381685;"haar";1;17822,6264198069;5
"5";5;"LOC";381685;"haar";1;-3128,24039996928;5
"6";6;"LOC";381685;"haar";1;-1584,62629663905;5
"7";7;"LOC";381685;"haar";1;1952,32182285606;5
"8";8;"LOC";381685;"haar";1;0;5
"9";9;"LOC";381685;"haar";1;178,190908859011;5
"10";10;"LOC";381685;"haar";1;0;5
"11";11;"LOC";381685;"haar";1;0;5
"12";12;"LOC";381685;"haar";1;0;5
"13";13;"LOC";381685;"haar";1;-772,160605055709;5
"14";14;"LOC";381685;"haar";1;0;5
"15";15;"LOC";381685;"haar";1;299,813275223096;5
"16";16;"LOC";381685;"haar";1;73,5391052433988;5
"17";17;"LOC";381685;"haar";1;305,470129472589;5
"18";18;"LOC";381685;"haar";1;651,952452253994;5
"19";19;"LOC";381685;"haar";1;0;5
"20";20;"LOC";381685;"haar";1;0;5
"21";21;"LOC";381685;"haar";1;415,071680556503;5
"22";22;"LOC";381685;"haar";1;0;5
"23";23;"LOC";381685;"haar";1;8,48528137424;5
"24";24;"LOC";381685;"haar";1;0;5
"25";1;"LOC";381685;"haar";2;24931,5;4
"26";2;"LOC";381685;"haar";2;141607;4
"27";3;"LOC";381685;"haar";2;-11235,5;4
"28";4;"LOC";381685;"haar";2;2055,5;4
"29";5;"LOC";381685;"haar";2;118;4
"30";6;"LOC";381685;"haar";2;0;4
"31";7;"LOC";381685;"haar";2;-546,000000000015;4
"32";8;"LOC";381685;"haar";2;264;4
"33";9;"LOC";381685;"haar";2;1012;4
"34";10;"LOC";381685;"haar";2;0;4
"35";11;"LOC";381685;"haar";2;1116,5;4
"36";12;"LOC";381685;"haar";2;6;4
"37";1;"LOC";381685;"haar";3;126539,233367067;3
"38";2;"LOC";381685;"haar";3;-5587,5577849361;3
"39";3;"LOC";381685;"haar";3;83,4386001800158;3
"40";4;"LOC";381685;"haar";3;1269,96377901101;3
"41";5;"LOC";381685;"haar";3;1367,54451481478;3
"42";6;"LOC";381685;"haar";3;2841,50860019814;3
"43";1;"LOC";381685;"haar";4;-27545,75;2
"44";2;"LOC";381685;"haar";4;1707;2
"45";3;"LOC";381685;"haar";4;4653,75;2
