"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";34455;"haar";1;55418,7868687145;6
"2";2;"LOC";34455;"haar";1;82270,4597774924;6
"3";3;"LOC";34455;"haar";1;110290,273088791;6
"4";4;"LOC";34455;"haar";1;110290,273088791;6
"5";5;"LOC";34455;"haar";1;113011,219982796;6
"6";6;"LOC";34455;"haar";1;150544,447928178;6
"7";7;"LOC";34455;"haar";1;150544,447928178;6
"8";8;"LOC";34455;"haar";1;169000,642023928;6
"9";9;"LOC";34455;"haar";1;173212,877119457;6
"10";10;"LOC";34455;"haar";1;185133,283236699;6
"11";11;"LOC";34455;"haar";1;191174,096468376;6
"12";12;"LOC";34455;"haar";1;207916,970833311;6
"13";13;"LOC";34455;"haar";1;216839,951305104;6
"14";14;"LOC";34455;"haar";1;232985,320439937;6
"15";15;"LOC";34455;"haar";1;240719,654412555;6
"16";16;"LOC";34455;"haar";1;252026,998950509;6
"17";17;"LOC";34455;"haar";1;260522,886926466;6
"18";18;"LOC";34455;"haar";1;269293,839440304;6
"19";19;"LOC";34455;"haar";1;271987,916276624;6
"20";20;"LOC";34455;"haar";1;286645,53274384;6
"21";21;"LOC";34455;"haar";1;288579,469790385;6
"22";22;"LOC";34455;"haar";1;289008,683606566;6
"23";23;"LOC";34455;"haar";1;296008,333633531;6
"24";24;"LOC";34455;"haar";1;303493,766019172;6
"25";25;"LOC";34455;"haar";1;309886,71842788;6
"26";26;"LOC";34455;"haar";1;310367,551039087;6
"27";27;"LOC";34455;"haar";1;321943,596153892;6
"28";28;"LOC";34455;"haar";1;324075,523099169;6
"29";29;"LOC";34455;"haar";1;326418,16786524;6
"30";30;"LOC";34455;"haar";1;327830,26010727;6
"31";31;"LOC";34455;"haar";1;329490,546829496;6
"32";32;"LOC";34455;"haar";1;332045,323629922;6
"33";33;"LOC";34455;"haar";1;336638,68928051;6
"34";34;"LOC";34455;"haar";1;337290,641732764;6
"35";35;"LOC";34455;"haar";1;337719,855548945;6
"36";36;"LOC";34455;"haar";1;340046,236859048;6
"37";37;"LOC";34455;"haar";1;345283,776787297;6
"38";38;"LOC";34455;"haar";1;354640,920822739;6
"39";39;"LOC";34455;"haar";1;354792,948780694;6
"40";40;"LOC";34455;"haar";1;352072,708993469;6
"41";41;"LOC";34455;"haar";1;351376,915920782;6
"42";42;"LOC";34455;"haar";1;354208,878579434;6
"43";43;"LOC";34455;"haar";1;355326,107293708;6
"44";44;"LOC";34455;"haar";1;358010,284635093;6
"45";45;"LOC";34455;"haar";1;358541,321827764;6
"46";46;"LOC";34455;"haar";1;358542,736041326;6
"47";47;"LOC";34455;"haar";1;364552,43657463;6
"48";48;"LOC";34455;"haar";1;367023,067668096;6
"49";49;"LOC";34455;"haar";1;367073,979356342;6
"50";50;"LOC";34455;"haar";1;367491,172357242;6
"51";51;"LOC";34455;"haar";1;367833,412039336;6
"52";52;"LOC";34455;"haar";1;367971,297861667;6
"53";1;"LOC";34455;"haar";2;97361;5
"54";2;"LOC";34455;"haar";2;155974;5
"55";3;"LOC";34455;"haar";2;186362;5
"56";4;"LOC";34455;"haar";2;225952,5;5
"57";5;"LOC";34455;"haar";2;253389;5
"58";6;"LOC";34455;"haar";2;282200;5
"59";7;"LOC";34455;"haar";2;318074,5;5
"60";8;"LOC";34455;"haar";2;348424,5;5
"61";9;"LOC";34455;"haar";2;374637;5
"62";10;"LOC";34455;"haar";2;395013,5;5
"63";11;"LOC";34455;"haar";2;408416,5;5
"64";12;"LOC";34455;"haar";2;423912;5
"65";13;"LOC";34455;"haar";2;438586;5
"66";14;"LOC";34455;"haar";2;456804,5;5
"67";15;"LOC";34455;"haar";2;462623,5;5
"68";16;"LOC";34455;"haar";2;467776,5;5
"69";17;"LOC";34455;"haar";2;476540;5
"70";18;"LOC";34455;"haar";2;479253;5
"71";19;"LOC";34455;"haar";2;494921,5;5
"72";20;"LOC";34455;"haar";2;499829,5;5
"73";21;"LOC";34455;"haar";2;498924,5;5
"74";22;"LOC";34455;"haar";2;504405;5
"75";23;"LOC";34455;"haar";2;507055;5
"76";24;"LOC";34455;"haar";2;517302;5
"77";25;"LOC";34455;"haar";2;519416;5
"78";26;"LOC";34455;"haar";2;520292,5;5
"79";1;"LOC";34455;"haar";3;179134,896411894;4
"80";2;"LOC";34455;"haar";3;291550,378931541;4
"81";3;"LOC";34455;"haar";3;378718,613828922;4
"82";4;"LOC";34455;"haar";3;471285,962554053;4
"83";5;"LOC";34455;"haar";3;544225,087693617;4
"84";6;"LOC";34455;"haar";3;588545,126524827;4
"85";7;"LOC";34455;"haar";3;633136,694360013;4
"86";8;"LOC";34455;"haar";3;657892,149215964;4
"87";9;"LOC";34455;"haar";3;675847,711710634;4
"88";10;"LOC";34455;"haar";3;703395,177692099;4
"89";11;"LOC";34455;"haar";3;709461,093214508;4
"90";12;"LOC";34455;"haar";3;724329,781055908;4
"91";13;"LOC";34455;"haar";3;735184,930807293;4
"92";1;"LOC";34455;"haar";4;473951,75;3
"93";2;"LOC";34455;"haar";4;718074,75;3
"94";3;"LOC";34455;"haar";4;863859,5;3
"95";4;"LOC";34455;"haar";4;943096,5;3
"96";5;"LOC";34455;"haar";4;999040,25;3
"97";6;"LOC";34455;"haar";4;1032032,75;3
"98";1;"LOC";34455;"haar";5;842890,021504066;2
"99";2;"LOC";34455;"haar";5;1277710,84090572;2
"100";3;"LOC";34455;"haar";5;1436185,4913849;2
