"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";307140;"haar";1;984,292639411673;6
"2";2;"LOC";307140;"haar";1;634,98188950552;6
"3";3;"LOC";307140;"haar";1;1935,35126010758;6
"4";4;"LOC";307140;"haar";1;2547,70573261513;6
"5";5;"LOC";307140;"haar";1;731,14841174689;6
"6";6;"LOC";307140;"haar";1;2428,91179337579;6
"7";7;"LOC";307140;"haar";1;1236,72976029527;6
"8";8;"LOC";307140;"haar";1;1837,06341752265;6
"9";9;"LOC";307140;"haar";1;2299,51125241865;6
"10";10;"LOC";307140;"haar";1;2314,36049482357;6
"11";11;"LOC";307140;"haar";1;74,9533188057758;6
"12";12;"LOC";307140;"haar";1;376,180807591241;6
"13";13;"LOC";307140;"haar";1;45,2548339959394;6
"14";14;"LOC";307140;"haar";1;468,104689145497;6
"15";15;"LOC";307140;"haar";1;424,264068711927;6
"16";16;"LOC";307140;"haar";1;34,6482322781449;6
"17";17;"LOC";307140;"haar";1;72,831998462214;6
"18";18;"LOC";307140;"haar";1;120,208152801715;6
"19";19;"LOC";307140;"haar";1;152,027957955099;6
"20";20;"LOC";307140;"haar";1;76,3675323681382;6
"21";21;"LOC";307140;"haar";1;69,2964645562897;6
"22";22;"LOC";307140;"haar";1;550,836182544328;6
"23";23;"LOC";307140;"haar";1;19,7989898732194;6
"24";24;"LOC";307140;"haar";1;0;6
"25";25;"LOC";307140;"haar";1;0;6
"26";26;"LOC";307140;"haar";1;0;6
"27";27;"LOC";307140;"haar";1;0;6
"28";28;"LOC";307140;"haar";1;0;6
"29";29;"LOC";307140;"haar";1;0;6
"30";30;"LOC";307140;"haar";1;0;6
"31";31;"LOC";307140;"haar";1;0;6
"32";32;"LOC";307140;"haar";1;805,39462377147;6
"33";33;"LOC";307140;"haar";1;169,705627484771;6
"34";34;"LOC";307140;"haar";1;0;6
"35";35;"LOC";307140;"haar";1;0;6
"36";36;"LOC";307140;"haar";1;0;6
"37";37;"LOC";307140;"haar";1;0;6
"38";38;"LOC";307140;"haar";1;0;6
"39";39;"LOC";307140;"haar";1;0;6
"40";40;"LOC";307140;"haar";1;0;6
"41";41;"LOC";307140;"haar";1;0;6
"42";42;"LOC";307140;"haar";1;0;6
"43";43;"LOC";307140;"haar";1;0;6
"44";44;"LOC";307140;"haar";1;0;6
"45";45;"LOC";307140;"haar";1;0;6
"46";46;"LOC";307140;"haar";1;0;6
"47";47;"LOC";307140;"haar";1;0;6
"48";48;"LOC";307140;"haar";1;0;6
"49";49;"LOC";307140;"haar";1;0;6
"50";50;"LOC";307140;"haar";1;0;6
"51";51;"LOC";307140;"haar";1;0;6
"52";52;"LOC";307140;"haar";1;0;6
"53";53;"LOC";307140;"haar";1;0;6
"54";54;"LOC";307140;"haar";1;0;6
"55";55;"LOC";307140;"haar";1;0;6
"56";56;"LOC";307140;"haar";1;0;6
"57";57;"LOC";307140;"haar";1;0;6
"58";58;"LOC";307140;"haar";1;0;6
"59";1;"LOC";307140;"haar";2;1757;5
"60";2;"LOC";307140;"haar";2;6443;5
"61";3;"LOC";307140;"haar";2;6879,5;5
"62";4;"LOC";307140;"haar";2;4156,49999999999;5
"63";5;"LOC";307140;"haar";2;5023,5;5
"64";6;"LOC";307140;"haar";2;1131,99999999999;5
"65";7;"LOC";307140;"haar";2;629;5
