"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";585077;"haar";1;10948,1342931113;4
"2";2;"LOC";585077;"haar";1;12994,5013178652;4
"3";3;"LOC";585077;"haar";1;164012,003682657;4
"4";4;"LOC";585077;"haar";1;168828,8150761;4
"5";5;"LOC";585077;"haar";1;17594,2309294837;4
"6";6;"LOC";585077;"haar";1;17594,2309294837;4
"7";7;"LOC";585077;"haar";1;17594,2309294837;4
"8";8;"LOC";585077;"haar";1;17594,2309294837;4
"9";9;"LOC";585077;"haar";1;17594,2309294837;4
"10";10;"LOC";585077;"haar";1;17594,2309294837;4
"11";11;"LOC";585077;"haar";1;17594,2309294837;4
"12";12;"LOC";585077;"haar";1;17594,2309294837;4
"13";1;"LOC";585077;"haar";2;16930;3
"14";2;"LOC";585077;"haar";2;235354;3
"15";3;"LOC";585077;"haar";2;24882;3
"16";4;"LOC";585077;"haar";2;24882;3
"17";5;"LOC";585077;"haar";2;24882;3
"18";6;"LOC";585077;"haar";2;24882;3
"19";1;"LOC";585077;"haar";3;178391,727184867;2
"20";2;"LOC";585077;"haar";3;35188,4618589673;2
"21";3;"LOC";585077;"haar";3;35188,4618589673;2
