"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";472388;"haar";1;-0,707106781186547;5
"2";2;"Active.Developers";472388;"haar";1;-1,41421356237309;5
"3";3;"Active.Developers";472388;"haar";1;-0,707106781186547;5
"4";4;"Active.Developers";472388;"haar";1;0,707106781186547;5
"5";5;"Active.Developers";472388;"haar";1;-2,12132034355964;5
"6";6;"Active.Developers";472388;"haar";1;-0,707106781186548;5
"7";7;"Active.Developers";472388;"haar";1;2,82842712474619;5
"8";8;"Active.Developers";472388;"haar";1;2,82842712474619;5
"9";9;"Active.Developers";472388;"haar";1;0;5
"10";10;"Active.Developers";472388;"haar";1;1,41421356237309;5
"11";11;"Active.Developers";472388;"haar";1;-1,41421356237309;5
"12";12;"Active.Developers";472388;"haar";1;-1,41421356237309;5
"13";13;"Active.Developers";472388;"haar";1;-2,12132034355964;5
"14";14;"Active.Developers";472388;"haar";1;0,707106781186547;5
"15";15;"Active.Developers";472388;"haar";1;2,82842712474619;5
"16";16;"Active.Developers";472388;"haar";1;-4,94974746830583;5
"17";17;"Active.Developers";472388;"haar";1;3,53553390593274;5
"18";18;"Active.Developers";472388;"haar";1;-2,12132034355964;5
"19";19;"Active.Developers";472388;"haar";1;2,82842712474619;5
"20";20;"Active.Developers";472388;"haar";1;-9,19238815542512;5
"21";21;"Active.Developers";472388;"haar";1;0;5
"22";22;"Active.Developers";472388;"haar";1;0;5
"23";1;"Active.Developers";472388;"haar";2;1,5;4
"24";2;"Active.Developers";472388;"haar";2;0;4
"25";3;"Active.Developers";472388;"haar";2;-0,999999999999996;4
"26";4;"Active.Developers";472388;"haar";2;0;4
"27";5;"Active.Developers";472388;"haar";2;0;4
"28";6;"Active.Developers";472388;"haar";2;4;4
"29";7;"Active.Developers";472388;"haar";2;0;4
"30";8;"Active.Developers";472388;"haar";2;0,500000000000002;4
"31";9;"Active.Developers";472388;"haar";2;1;4
"32";10;"Active.Developers";472388;"haar";2;-7,5;4
"33";11;"Active.Developers";472388;"haar";2;0;4
"34";1;"Active.Developers";472388;"haar";3;16,2634559672906;3
"35";2;"Active.Developers";472388;"haar";3;7,07106781186547;3
"36";3;"Active.Developers";472388;"haar";3;-7,77817459305202;3
"37";4;"Active.Developers";472388;"haar";3;3,88908729652601;3
"38";5;"Active.Developers";472388;"haar";3;-24,3951839509359;3
