"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";260364;"haar";1;1084490,37741259;5
"2";2;"LOC";260364;"haar";1;1104650,698851;5
"3";3;"LOC";260364;"haar";1;1133822,38910885;5
"4";4;"LOC";260364;"haar";1;1156422,22894235;5
"5";5;"LOC";260364;"haar";1;1201939,39955411;5
"6";6;"LOC";260364;"haar";1;1222625,80843772;5
"7";7;"LOC";260364;"haar";1;1233822,13721103;5
"8";8;"LOC";260364;"haar";1;1254956,85179392;5
"9";9;"LOC";260364;"haar";1;1256460,16081072;5
"10";10;"LOC";260364;"haar";1;1276764,73203249;5
"11";11;"LOC";260364;"haar";1;1285604,98101089;5
"12";12;"LOC";260364;"haar";1;1298617,86710506;5
"13";13;"LOC";260364;"haar";1;1291435,07642177;5
"14";14;"LOC";260364;"haar";1;925810,66596686;5
"15";15;"LOC";260364;"haar";1;559663,703600653;5
"16";16;"LOC";260364;"haar";1;568425,463726336;5
"17";17;"LOC";260364;"haar";1;585696,546856817;5
"18";18;"LOC";260364;"haar";1;592885,701501141;5
"19";19;"LOC";260364;"haar";1;606755,601014115;5
"20";20;"LOC";260364;"haar";1;623717,678481218;5
"21";21;"LOC";260364;"haar";1;627314,730677114;5
"22";1;"LOC";260364;"haar";2;1582839,5;4
"23";2;"LOC";260364;"haar";2;1667613,5;4
"24";3;"LOC";260364;"haar";2;1736971;4
"25";4;"LOC";260364;"haar";2;1775840;4
"26";5;"LOC";260364;"haar";2;1811869;4
"27";6;"LOC";260364;"haar";2;1831444;4
"28";7;"LOC";260364;"haar";2;1050389;4
"29";8;"LOC";260364;"haar";2;816087,5;4
"30";9;"LOC";260364;"haar";2;848274,5;4
"31";10;"LOC";260364;"haar";2;884613,5;4
"32";1;"LOC";260364;"haar";3;2298417,35822816;3
"33";2;"LOC";260364;"haar";3;2483932,4791267;3
"34";3;"LOC";260364;"haar";3;2576211,3282851;3
"35";4;"LOC";260364;"haar";3;1319798,19007533;3
"36";5;"LOC";260364;"haar";3;1225336,85583679;3
