"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC.Churn";5732;"haar";1;23109,6638227387;7
"2";2;"LOC.Churn";5732;"haar";1;2070,40865531421;7
"3";3;"LOC.Churn";5732;"haar";1;233,345237791561;7
"4";4;"LOC.Churn";5732;"haar";1;44,5477272147525;7
"5";5;"LOC.Churn";5732;"haar";1;14106,7802846716;7
"6";6;"LOC.Churn";5732;"haar";1;7641,70298428302;7
"7";7;"LOC.Churn";5732;"haar";1;23481,6019896429;7
"8";8;"LOC.Churn";5732;"haar";1;3345,32218179356;7
"9";9;"LOC.Churn";5732;"haar";1;10902,1723523342;7
"10";10;"LOC.Churn";5732;"haar";1;2124,85587746558;7
"11";11;"LOC.Churn";5732;"haar";1;5631,39840536966;7
"12";12;"LOC.Churn";5732;"haar";1;16182,8457942353;7
"13";13;"LOC.Churn";5732;"haar";1;50809,8648689406;7
"14";14;"LOC.Churn";5732;"haar";1;1122,17846174305;7
"15";15;"LOC.Churn";5732;"haar";1;2,82842712474619;7
"16";16;"LOC.Churn";5732;"haar";1;1845,54869889689;7
"17";17;"LOC.Churn";5732;"haar";1;4373,4554416388;7
"18";18;"LOC.Churn";5732;"haar";1;5392,39631332861;7
"19";19;"LOC.Churn";5732;"haar";1;286,378246380552;7
"20";20;"LOC.Churn";5732;"haar";1;1202,08152801713;7
"21";21;"LOC.Churn";5732;"haar";1;608,818938601617;7
"22";22;"LOC.Churn";5732;"haar";1;50,2045814642449;7
"23";23;"LOC.Churn";5732;"haar";1;7060,46121014768;7
"24";24;"LOC.Churn";5732;"haar";1;135,057395206631;7
"25";25;"LOC.Churn";5732;"haar";1;2291,7330778256;7
"26";26;"LOC.Churn";5732;"haar";1;1064,19570568575;7
"27";27;"LOC.Churn";5732;"haar";1;8786,50886302404;7
"28";28;"LOC.Churn";5732;"haar";1;7146,02113067125;7
"29";29;"LOC.Churn";5732;"haar";1;1704,83444944077;7
"30";30;"LOC.Churn";5732;"haar";1;8473,2605589584;7
"31";31;"LOC.Churn";5732;"haar";1;2015,25432638166;7
"32";32;"LOC.Churn";5732;"haar";1;1240,2652942012;7
"33";33;"LOC.Churn";5732;"haar";1;3053,28708116351;7
"34";34;"LOC.Churn";5732;"haar";1;1006,92005640964;7
"35";35;"LOC.Churn";5732;"haar";1;15189,3607666682;7
"36";36;"LOC.Churn";5732;"haar";1;11286,8384412997;7
"37";37;"LOC.Churn";5732;"haar";1;1661,70093578839;7
"38";38;"LOC.Churn";5732;"haar";1;7315,72675815602;7
"39";39;"LOC.Churn";5732;"haar";1;4625,18545574121;7
"40";40;"LOC.Churn";5732;"haar";1;8070,91680046325;7
"41";41;"LOC.Churn";5732;"haar";1;3419,56839381814;7
"42";42;"LOC.Churn";5732;"haar";1;6708,32203311678;7
"43";43;"LOC.Churn";5732;"haar";1;4123,13964109876;7
"44";44;"LOC.Churn";5732;"haar";1;14992,7850814984;7
"45";45;"LOC.Churn";5732;"haar";1;13316,9420100862;7
"46";46;"LOC.Churn";5732;"haar";1;1263,59981798036;7
"47";47;"LOC.Churn";5732;"haar";1;0;7
"48";48;"LOC.Churn";5732;"haar";1;9331,68819131887;7
"49";49;"LOC.Churn";5732;"haar";1;6283,35085762366;7
"50";50;"LOC.Churn";5732;"haar";1;0;7
"51";51;"LOC.Churn";5732;"haar";1;0;7
"52";52;"LOC.Churn";5732;"haar";1;29544,3355315363;7
"53";53;"LOC.Churn";5732;"haar";1;0;7
"54";54;"LOC.Churn";5732;"haar";1;2,82842712474619;7
"55";55;"LOC.Churn";5732;"haar";1;18,3847763108502;7
"56";56;"LOC.Churn";5732;"haar";1;19444,7293758489;7
"57";57;"LOC.Churn";5732;"haar";1;4150,00969878385;7
"58";58;"LOC.Churn";5732;"haar";1;4694,48192029749;7
"59";59;"LOC.Churn";5732;"haar";1;953,887047820652;7
"60";60;"LOC.Churn";5732;"haar";1;249,608693758851;7
"61";61;"LOC.Churn";5732;"haar";1;0;7
"62";62;"LOC.Churn";5732;"haar";1;0;7
"63";63;"LOC.Churn";5732;"haar";1;0;7
"64";64;"LOC.Churn";5732;"haar";1;0;7
"65";1;"LOC.Churn";5732;"haar";2;17805;6
"66";2;"LOC.Churn";5732;"haar";2;196,5;6
"67";3;"LOC.Churn";5732;"haar";2;15378,5;6
"68";4;"LOC.Churn";5732;"haar";2;18969,5;6
"69";5;"LOC.Churn";5732;"haar";2;9211,5;6
"70";6;"LOC.Churn";5732;"haar";2;15425;6
"71";7;"LOC.Churn";5732;"haar";2;36721,5;6
"72";8;"LOC.Churn";5732;"haar";2;1307;6
"73";9;"LOC.Churn";5732;"haar";2;6905,5;6
"74";10;"LOC.Churn";5732;"haar";2;1052,5;6
"75";11;"LOC.Churn";5732;"haar";2;466;6
"76";12;"LOC.Churn";5732;"haar";2;5088;6
"77";13;"LOC.Churn";5732;"haar";2;2373;6
"78";14;"LOC.Churn";5732;"haar";2;11266;6
"79";15;"LOC.Churn";5732;"haar";2;7197;6
"80";16;"LOC.Churn";5732;"haar";2;2302;6
"81";17;"LOC.Churn";5732;"haar";2;2871;6
"82";18;"LOC.Churn";5732;"haar";2;18721,5;6
"83";19;"LOC.Churn";5732;"haar";2;6348;6
"84";20;"LOC.Churn";5732;"haar";2;8977,5;6
"85";21;"LOC.Churn";5732;"haar";2;7161,5;6
"86";22;"LOC.Churn";5732;"haar";2;13517;6
"87";23;"LOC.Churn";5732;"haar";2;10310;6
"88";24;"LOC.Churn";5732;"haar";2;6598,5;6
"89";25;"LOC.Churn";5732;"haar";2;4443;6
"90";26;"LOC.Churn";5732;"haar";2;20891;6
"91";27;"LOC.Churn";5732;"haar";2;2;6
"92";28;"LOC.Churn";5732;"haar";2;13762,5;6
"93";29;"LOC.Churn";5732;"haar";2;6254;6
"94";30;"LOC.Churn";5732;"haar";2;851;6
"95";31;"LOC.Churn";5732;"haar";2;0;6
"96";32;"LOC.Churn";5732;"haar";2;0;6
"97";1;"LOC.Churn";5732;"haar";3;12728,9827215296;5
"98";2;"LOC.Churn";5732;"haar";3;24287,7037201955;5
