"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";7903;"haar";1;5910,70558393835;6
"2";2;"LOC";7903;"haar";1;36551,0566263138;6
"3";3;"LOC";7903;"haar";1;17040,5663198146;6
"4";4;"LOC";7903;"haar";1;10499,828593839;6
"5";5;"LOC";7903;"haar";1;23809,6995361134;6
"6";6;"LOC";7903;"haar";1;16594,3819408859;6
"7";7;"LOC";7903;"haar";1;6858,9357775095;6
"8";8;"LOC";7903;"haar";1;2267,69144726524;6
"9";9;"LOC";7903;"haar";1;9068,64446871745;6
"10";10;"LOC";7903;"haar";1;10413,5615665343;6
"11";11;"LOC";7903;"haar";1;22724,9977337733;6
"12";12;"LOC";7903;"haar";1;-6116,47365726362;6
"13";13;"LOC";7903;"haar";1;1790,39436996437;6
"14";14;"LOC";7903;"haar";1;-819,536759395211;6
"15";15;"LOC";7903;"haar";1;-3256,93383414525;6
"16";16;"LOC";7903;"haar";1;6186,47722860111;6
"17";17;"LOC";7903;"haar";1;10050,8157877856;6
"18";18;"LOC";7903;"haar";1;478,004184082092;6
"19";19;"LOC";7903;"haar";1;9596,85323426384;6
"20";20;"LOC";7903;"haar";1;2407,69858994015;6
"21";21;"LOC";7903;"haar";1;4605,38646586798;6
"22";22;"LOC";7903;"haar";1;4365,67726704577;6
"23";23;"LOC";7903;"haar";1;-8521,34382007906;6
"24";24;"LOC";7903;"haar";1;-1559,17045251635;6
"25";25;"LOC";7903;"haar";1;237,587878478691;6
"26";26;"LOC";7903;"haar";1;-36655,7084299295;6
"27";27;"LOC";7903;"haar";1;-777,110352523974;6
"28";28;"LOC";7903;"haar";1;5382,49681839201;6
"29";29;"LOC";7903;"haar";1;4851,45962572092;6
"30";30;"LOC";7903;"haar";1;2370,92903731845;6
"31";31;"LOC";7903;"haar";1;13698,0725651458;6
"32";32;"LOC";7903;"haar";1;4217,18484299665;6
"33";33;"LOC";7903;"haar";1;2306,58232023055;6
"34";34;"LOC";7903;"haar";1;6533,66665816377;6
"35";35;"LOC";7903;"haar";1;3097,83480837825;6
"36";36;"LOC";7903;"haar";1;113,137084989925;6
"37";37;"LOC";7903;"haar";1;2458,61027818557;6
"38";38;"LOC";7903;"haar";1;4920,04898349603;6
"39";39;"LOC";7903;"haar";1;53453,7371237971;6
"40";40;"LOC";7903;"haar";1;2129,80562493391;6
"41";41;"LOC";7903;"haar";1;-2518,71435458655;6
"42";42;"LOC";7903;"haar";1;12512,2544930959;6
"43";43;"LOC";7903;"haar";1;1498,35926933435;6
"44";44;"LOC";7903;"haar";1;2795,19310603046;6
"45";45;"LOC";7903;"haar";1;3005,91092682409;6
"46";46;"LOC";7903;"haar";1;38736,7236869615;6
"47";47;"LOC";7903;"haar";1;15496,2451097032;6
"48";48;"LOC";7903;"haar";1;-17010,1607282235;6
"49";49;"LOC";7903;"haar";1;4093,44115628896;6
"50";50;"LOC";7903;"haar";1;-1322,28968081891;6
"51";51;"LOC";7903;"haar";1;17007,3323010989;6
"52";52;"LOC";7903;"haar";1;19056,5277529774;6
"53";53;"LOC";7903;"haar";1;38697,1257072149;6
"54";54;"LOC";7903;"haar";1;4475,98592491087;6
"55";55;"LOC";7903;"haar";1;-5436,23693376221;6
"56";56;"LOC";7903;"haar";1;-25981,2244611373;6
"57";57;"LOC";7903;"haar";1;51630,108735117;6
"58";58;"LOC";7903;"haar";1;-4517,70522500086;6
"59";1;"LOC";7903;"haar";2;69150;5
"60";2;"LOC";7903;"haar";2;24664;5
"61";3;"LOC";7903;"haar";2;43078;5
"62";4;"LOC";7903;"haar";2;36764,5;5
"63";5;"LOC";7903;"haar";2;40026,0000000001;5
"64";6;"LOC";7903;"haar";2;21946,0000000001;5
"65";7;"LOC";7903;"haar";2;5819,50000000006;5
"66";8;"LOC";7903;"haar";2;2973,5;5
"67";9;"LOC";7903;"haar";2;15694;5
"68";10;"LOC";7903;"haar";2;14641,5;5
"69";11;"LOC";7903;"haar";2;11889,5;5
"70";12;"LOC";7903;"haar";2;-5407;5
"71";13;"LOC";7903;"haar";2;140751,5;5
"72";14;"LOC";7903;"haar";2;11113,5;5
"73";15;"LOC";7903;"haar";2;8453,00000000012;5
"74";16;"LOC";7903;"haar";2;19715,0000000001;5
"75";17;"LOC";7903;"haar";2;3348,00000000012;5
"76";18;"LOC";7903;"haar";2;-1323,5;5
"77";19;"LOC";7903;"haar";2;39837,5;5
"78";20;"LOC";7903;"haar";2;501,500000000116;5
"79";21;"LOC";7903;"haar";2;5970,5;5
"80";22;"LOC";7903;"haar";2;28286,9999999999;5
"81";23;"LOC";7903;"haar";2;27758,5;5
"82";24;"LOC";7903;"haar";2;74055,4999999999;5
"83";25;"LOC";7903;"haar";2;29208,5000000001;5
"84";26;"LOC";7903;"haar";2;27303;5
"85";27;"LOC";7903;"haar";2;30332;5
"86";28;"LOC";7903;"haar";2;-12880,5;5
"87";29;"LOC";7903;"haar";2;33817,5;5
"88";1;"LOC";7903;"haar";3;187161,972591924;4
"89";2;"LOC";7903;"haar";3;96227,6869779431;4
"90";3;"LOC";7903;"haar";3;41267,8124102189;4
"91";4;"LOC";7903;"haar";3;56672,1336383676;4
"92";5;"LOC";7903;"haar";3;69571,5290941632;4
"93";6;"LOC";7903;"haar";3;105714,938661123;4
"94";7;"LOC";7903;"haar";3;39402,4647214488;4
"95";8;"LOC";7903;"haar";3;37033,3034510827;4
"96";9;"LOC";7903;"haar";3;28235,4808795601;4
"97";10;"LOC";7903;"haar";3;-39066,2354469942;4
"98";11;"LOC";7903;"haar";3;66121,2015553636;4
"99";12;"LOC";7903;"haar";3;-19275,0237483643;4
"100";13;"LOC";7903;"haar";3;127987,034501546;4
"101";14;"LOC";7903;"haar";3;38878,1450431987;4
"102";1;"LOC";7903;"haar";4;403435,25;3
"103";2;"LOC";7903;"haar";4;88353,9999999999;3
"104";3;"LOC";7903;"haar";4;127317,75;3
"105";4;"LOC";7903;"haar";4;107499,25;3
"106";5;"LOC";7903;"haar";4;121599,5;3
"107";6;"LOC";7903;"haar";4;227300,25;3
"108";7;"LOC";7903;"haar";4;147603;3
"109";1;"LOC";7903;"haar";5;358465,131072091;2
"110";2;"LOC";7903;"haar";5;258694,839120402;2
"111";3;"LOC";7903;"haar";5;503307,469916781;2
