"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";149;"haar";1;0;10
"2";2;"Commits";149;"haar";1;0;10
"3";3;"Commits";149;"haar";1;0;10
"4";4;"Commits";149;"haar";1;0;10
"5";5;"Commits";149;"haar";1;0;10
"6";6;"Commits";149;"haar";1;2,12132034355964;10
"7";7;"Commits";149;"haar";1;2,12132034355964;10
"8";8;"Commits";149;"haar";1;0;10
"9";9;"Commits";149;"haar";1;2,12132034355964;10
"10";10;"Commits";149;"haar";1;0;10
"11";11;"Commits";149;"haar";1;2,12132034355964;10
"12";12;"Commits";149;"haar";1;0;10
"13";13;"Commits";149;"haar";1;1,41421356237309;10
"14";14;"Commits";149;"haar";1;0;10
"15";15;"Commits";149;"haar";1;0;10
"16";16;"Commits";149;"haar";1;5,65685424949238;10
"17";17;"Commits";149;"haar";1;1,41421356237309;10
"18";18;"Commits";149;"haar";1;1,41421356237309;10
"19";19;"Commits";149;"haar";1;4,24264068711928;10
"20";20;"Commits";149;"haar";1;3,53553390593274;10
"21";21;"Commits";149;"haar";1;0;10
"22";22;"Commits";149;"haar";1;2,12132034355964;10
"23";23;"Commits";149;"haar";1;0;10
"24";24;"Commits";149;"haar";1;0;10
"25";25;"Commits";149;"haar";1;2,12132034355964;10
"26";26;"Commits";149;"haar";1;0;10
"27";27;"Commits";149;"haar";1;1,41421356237309;10
"28";28;"Commits";149;"haar";1;2,82842712474619;10
"29";29;"Commits";149;"haar";1;0;10
"30";30;"Commits";149;"haar";1;2,12132034355964;10
"31";31;"Commits";149;"haar";1;0;10
"32";32;"Commits";149;"haar";1;2,12132034355964;10
"33";33;"Commits";149;"haar";1;4,94974746830583;10
"34";34;"Commits";149;"haar";1;0;10
"35";35;"Commits";149;"haar";1;2,12132034355964;10
"36";36;"Commits";149;"haar";1;6,36396103067893;10
"37";37;"Commits";149;"haar";1;4,24264068711928;10
"38";38;"Commits";149;"haar";1;2,12132034355964;10
"39";39;"Commits";149;"haar";1;2,12132034355964;10
"40";40;"Commits";149;"haar";1;2,12132034355964;10
"41";41;"Commits";149;"haar";1;0;10
"42";42;"Commits";149;"haar";1;6,36396103067893;10
"43";43;"Commits";149;"haar";1;5,65685424949238;10
"44";44;"Commits";149;"haar";1;12,0208152801713;10
"45";45;"Commits";149;"haar";1;2,12132034355964;10
"46";46;"Commits";149;"haar";1;9,89949493661166;10
"47";47;"Commits";149;"haar";1;16,9705627484771;10
"48";48;"Commits";149;"haar";1;4,24264068711928;10
"49";49;"Commits";149;"haar";1;2,12132034355964;10
"50";50;"Commits";149;"haar";1;0;10
"51";51;"Commits";149;"haar";1;2,12132034355964;10
"52";52;"Commits";149;"haar";1;2,12132034355964;10
"53";53;"Commits";149;"haar";1;6,36396103067893;10
"54";54;"Commits";149;"haar";1;8,48528137423857;10
"55";55;"Commits";149;"haar";1;4,94974746830583;10
"56";56;"Commits";149;"haar";1;2,12132034355964;10
"57";57;"Commits";149;"haar";1;2,12132034355964;10
"58";58;"Commits";149;"haar";1;6,36396103067893;10
"59";59;"Commits";149;"haar";1;2,82842712474619;10
"60";60;"Commits";149;"haar";1;4,24264068711928;10
"61";61;"Commits";149;"haar";1;2,12132034355964;10
"62";62;"Commits";149;"haar";1;6,36396103067893;10
"63";63;"Commits";149;"haar";1;14,8492424049175;10
"64";64;"Commits";149;"haar";1;8,48528137423857;10
"65";65;"Commits";149;"haar";1;0;10
"66";66;"Commits";149;"haar";1;2,12132034355964;10
"67";67;"Commits";149;"haar";1;0;10
"68";68;"Commits";149;"haar";1;0;10
"69";69;"Commits";149;"haar";1;4,24264068711928;10
"70";70;"Commits";149;"haar";1;0;10
"71";71;"Commits";149;"haar";1;2,12132034355964;10
"72";72;"Commits";149;"haar";1;8,48528137423857;10
"73";73;"Commits";149;"haar";1;2,12132034355964;10
"74";74;"Commits";149;"haar";1;6,36396103067893;10
"75";75;"Commits";149;"haar";1;8,48528137423857;10
"76";76;"Commits";149;"haar";1;2,82842712474619;10
"77";77;"Commits";149;"haar";1;1,41421356237309;10
"78";78;"Commits";149;"haar";1;19,0918830920368;10
