"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";361;"haar";1;1,50472323036497;11
"2";2;"Files";361;"haar";1;4,24264068711928;11
"3";3;"Files";361;"haar";1;13,9936431996818;11
"4";4;"Files";361;"haar";1;20,2769940573054;11
"5";5;"Files";361;"haar";1;24,6921687990342;11
"6";6;"Files";361;"haar";1;26,3998316755997;11
"7";7;"Files";361;"haar";1;29,698484809835;11
"8";8;"Files";361;"haar";1;31,0377450534023;11
"9";9;"Files";361;"haar";1;33,0317861763484;11
"10";10;"Files";361;"haar";1;35,1347217435972;11
"11";11;"Files";361;"haar";1;37,1938166904124;11
"12";12;"Files";361;"haar";1;38,5288342932926;11
"13";13;"Files";361;"haar";1;40,0660844355921;11
"14";14;"Files";361;"haar";1;41,494440133589;11
"15";15;"Files";361;"haar";1;42,8139013872831;11
"16";16;"Files";361;"haar";1;45,0405806412395;11
"17";17;"Files";361;"haar";1;46,7736993619277;11
"18";18;"Files";361;"haar";1;48,0832611206852;11
"19";19;"Files";361;"haar";1;49,2584725910173;11
"20";20;"Files";361;"haar";1;50,0412397977908;11
"21";21;"Files";361;"haar";1;51,3140320039266;11
"22";22;"Files";361;"haar";1;52,8746166700053;11
"23";23;"Files";361;"haar";1;54,6445049433152;11
"24";24;"Files";361;"haar";1;56,0028570699746;11
"25";25;"Files";361;"haar";1;57,3612091966339;11
"26";26;"Files";361;"haar";1;58,7195613232933;11
"27";27;"Files";361;"haar";1;60,0779134499526;11
"28";28;"Files";361;"haar";1;61,4129310528328;11
"29";29;"Files";361;"haar";1;62,6157196876311;11
"30";30;"Files";361;"haar";1;63,6396103067893;11
"31";31;"Files";361;"haar";1;65,0382675199763;11
"32";32;"Files";361;"haar";1;65,9221509964595;11
"33";33;"Files";361;"haar";1;67,2649467739327;11
"34";34;"Files";361;"haar";1;69,1932269662284;11
"35";35;"Files";361;"haar";1;71,2791919707287;11
"36";36;"Files";361;"haar";1;72,5986532244228;11
"37";37;"Files";361;"haar";1;73,5391052434009;11
"38";38;"Files";361;"haar";1;74,8734157395;11
"39";39;"Files";361;"haar";1;76,2706587391246;11
"40";40;"Files";361;"haar";1;76,3675323681471;11
"41";41;"Files";361;"haar";1;78,6387593493183;11
"42";42;"Files";361;"haar";1;79,1959594928933;11
"43";43;"Files";361;"haar";1;79,5198143986767;11
"44";44;"Files";361;"haar";1;80,6101730552664;11
"45";45;"Files";361;"haar";1;80,6101730552664;11
"46";46;"Files";361;"haar";1;80,6101730552664;11
"47";47;"Files";361;"haar";1;80,6101730552664;11
"48";48;"Files";361;"haar";1;82,6438121579589;11
"49";49;"Files";361;"haar";1;83,4386001800126;11
"50";50;"Files";361;"haar";1;83,4386001800126;11
"51";51;"Files";361;"haar";1;83,4386001800126;11
"52";52;"Files";361;"haar";1;83,4386001800126;11
"53";53;"Files";361;"haar";1;83,4386001800126;11
"54";54;"Files";361;"haar";1;83,4386001800126;11
"55";55;"Files";361;"haar";1;83,4386001800126;11
