"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";382;"haar";1;0;4
"2";2;"LOC";382;"haar";1;0;4
"3";3;"LOC";382;"haar";1;0,723370237153858;4
"4";4;"LOC";382;"haar";1;0;4
"5";5;"LOC";382;"haar";1;0;4
"6";6;"LOC";382;"haar";1;138,732936255238;4
"7";7;"LOC";382;"haar";1;0;4
"8";8;"LOC";382;"haar";1;0;4
"9";9;"LOC";382;"haar";1;0;4
"10";10;"LOC";382;"haar";1;0;4
"11";11;"LOC";382;"haar";1;0;4
"12";12;"LOC";382;"haar";1;79,0121117297849;4
"13";13;"LOC";382;"haar";1;0;4
"14";14;"LOC";382;"haar";1;159,404495896446;4
"15";15;"LOC";382;"haar";1;57,8229499247486;4
"16";1;"LOC";382;"haar";2;32,4885;3
"17";2;"LOC";382;"haar";2;0;3
"18";3;"LOC";382;"haar";2;98,0989999999999;3
"19";4;"LOC";382;"haar";2;0;3
"20";5;"LOC";382;"haar";2;0;3
"21";6;"LOC";382;"haar";2;55,8699999999999;3
"22";7;"LOC";382;"haar";2;193,397;3
"23";1;"LOC";382;"haar";3;985,63684940271;2
"24";2;"LOC";382;"haar";3;0;2
"25";3;"LOC";382;"haar";3;335,662881922473;2
