"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";386;"haar";1;0;6
"2";2;"LOC";386;"haar";1;122,06572231589;6
"3";3;"LOC";386;"haar";1;26,8771287529007;6
"4";4;"LOC";386;"haar";1;8,50861589801764;6
"5";5;"LOC";386;"haar";1;0;6
"6";6;"LOC";386;"haar";1;0;6
"7";7;"LOC";386;"haar";1;0;6
"8";8;"LOC";386;"haar";1;0;6
"9";9;"LOC";386;"haar";1;0;6
"10";10;"LOC";386;"haar";1;0;6
"11";11;"LOC";386;"haar";1;382,696796579877;6
"12";12;"LOC";386;"haar";1;0;6
"13";13;"LOC";386;"haar";1;0;6
"14";14;"LOC";386;"haar";1;0;6
"15";15;"LOC";386;"haar";1;0;6
"16";16;"LOC";386;"haar";1;0;6
"17";17;"LOC";386;"haar";1;0;6
"18";18;"LOC";386;"haar";1;0;6
"19";19;"LOC";386;"haar";1;662,984732254069;6
"20";20;"LOC";386;"haar";1;0;6
"21";21;"LOC";386;"haar";1;0;6
"22";22;"LOC";386;"haar";1;0;6
"23";23;"LOC";386;"haar";1;0;6
"24";24;"LOC";386;"haar";1;735,463884432471;6
"25";25;"LOC";386;"haar";1;0;6
"26";26;"LOC";386;"haar";1;0;6
"27";27;"LOC";386;"haar";1;0;6
"28";28;"LOC";386;"haar";1;0;6
"29";29;"LOC";386;"haar";1;0;6
"30";30;"LOC";386;"haar";1;0;6
"31";31;"LOC";386;"haar";1;0;6
"32";32;"LOC";386;"haar";1;0;6
"33";33;"LOC";386;"haar";1;2036,57359583443;6
"34";34;"LOC";386;"haar";1;0;6
"35";35;"LOC";386;"haar";1;0;6
"36";36;"LOC";386;"haar";1;0;6
"37";37;"LOC";386;"haar";1;0;6
"38";38;"LOC";386;"haar";1;0;6
"39";39;"LOC";386;"haar";1;0;6
"40";40;"LOC";386;"haar";1;330,512316128311;6
"41";41;"LOC";386;"haar";1;0;6
"42";42;"LOC";386;"haar";1;232,631059942561;6
"43";43;"LOC";386;"haar";1;0;6
"44";44;"LOC";386;"haar";1;0;6
"45";45;"LOC";386;"haar";1;0;6
"46";46;"LOC";386;"haar";1;0;6
"47";47;"LOC";386;"haar";1;0;6
"48";48;"LOC";386;"haar";1;1863,71073657166;6
"49";49;"LOC";386;"haar";1;0;6
"50";50;"LOC";386;"haar";1;0;6
"51";51;"LOC";386;"haar";1;0;6
"52";52;"LOC";386;"haar";1;0;6
"53";53;"LOC";386;"haar";1;0;6
"54";54;"LOC";386;"haar";1;0;6
"55";55;"LOC";386;"haar";1;0;6
"56";56;"LOC";386;"haar";1;227,269776327606;6
"57";57;"LOC";386;"haar";1;0;6
"58";58;"LOC";386;"haar";1;0;6
"59";59;"LOC";386;"haar";1;140,677479903501;6
"60";60;"LOC";386;"haar";1;0;6
"61";61;"LOC";386;"haar";1;0;6
"62";62;"LOC";386;"haar";1;0,73733284825903;6
"63";1;"LOC";386;"haar";2;86,3135;5
"64";2;"LOC";386;"haar";2;349,0115;5
"65";3;"LOC";386;"haar";2;0;5
"66";4;"LOC";386;"haar";2;0;5
"67";5;"LOC";386;"haar";2;0;5
"68";6;"LOC";386;"haar";2;270,6075;5
"69";7;"LOC";386;"haar";2;0;5
"70";8;"LOC";386;"haar";2;0;5
"71";9;"LOC";386;"haar";2;0;5
"72";10;"LOC";386;"haar";2;605,199000000001;5
"73";11;"LOC";386;"haar";2;0;5
"74";12;"LOC";386;"haar";2;520,0515;5
"75";13;"LOC";386;"haar";2;0;5
"76";14;"LOC";386;"haar";2;0;5
"77";15;"LOC";386;"haar";2;0;5
"78";16;"LOC";386;"haar";2;0;5
"79";17;"LOC";386;"haar";2;1440,075;5
"80";18;"LOC";386;"haar";2;0;5
"81";19;"LOC";386;"haar";2;0;5
"82";20;"LOC";386;"haar";2;233,7075;5
"83";21;"LOC";386;"haar";2;164,495000000001;5
"84";22;"LOC";386;"haar";2;0;5
"85";23;"LOC";386;"haar";2;0;5
"86";24;"LOC";386;"haar";2;1317,8425;5
"87";25;"LOC";386;"haar";2;0;5
"88";26;"LOC";386;"haar";2;0;5
"89";27;"LOC";386;"haar";2;0;5
"90";28;"LOC";386;"haar";2;991,296000000002;5
"91";29;"LOC";386;"haar";2;0;5
"92";30;"LOC";386;"haar";2;608,525999999998;5
"93";31;"LOC";386;"haar";2;0,52137305699398;5
"94";1;"LOC";386;"haar";3;267,978267273906;4
"95";2;"LOC";386;"haar";3;0;4
"96";3;"LOC";386;"haar";3;191,348398289939;4
"97";4;"LOC";386;"haar";3;0;4
"98";5;"LOC";386;"haar";3;427,940316867318;4
"99";6;"LOC";386;"haar";3;1706,91935378509;4
"100";7;"LOC";386;"haar";3;0;4
"101";8;"LOC";386;"haar";3;3159,3000653329;4
"102";9;"LOC";386;"haar";3;0;4
"103";10;"LOC";386;"haar";3;815,143858517085;4
"104";11;"LOC";386;"haar";3;0;4
"105";12;"LOC";386;"haar";3;2837,02377543846;4
"106";13;"LOC";386;"haar";3;0;4
"107";14;"LOC";386;"haar";3;928,221900090706;4
"108";15;"LOC";386;"haar";3;430,661527552453;4
"109";1;"LOC";386;"haar";4;6194,69625;3
"110";2;"LOC";386;"haar";4;1845,4005;3
"111";3;"LOC";386;"haar";4;1206,97425;3
"112";4;"LOC";386;"haar";4;3674,0375;3
"113";5;"LOC";386;"haar";4;1079,89875;3
"114";6;"LOC";386;"haar";4;2006,07875;3
"115";7;"LOC";386;"haar";4;1768,3496865285;3
"116";1;"LOC";386;"haar";5;5028,67843953248;2
"117";2;"LOC";386;"haar";5;4507,19673434894;2
"118";3;"LOC";386;"haar";5;4999,05009018954;2
