"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";138;"haar";1;0,20203050891044;9
"2";2;"Files";138;"haar";1;3,16514463959692;9
"3";3;"Files";138;"haar";1;6,76192630038613;9
"4";4;"Files";138;"haar";1;0;9
"5";5;"Files";138;"haar";1;0,10101525445522;9
"6";6;"Files";138;"haar";1;4,25755246277695;9
"7";7;"Files";138;"haar";1;3,23826044282166;9
"8";8;"Files";138;"haar";1;0;9
"9";9;"Files";138;"haar";1;13,2424954943092;9
"10";10;"Files";138;"haar";1;6,96331820711325;9
"11";11;"Files";138;"haar";1;3,16517995961595;9
"12";12;"Files";138;"haar";1;0,444467119602976;9
"13";13;"Files";138;"haar";1;4,79461689896388;9
"14";14;"Files";138;"haar";1;0;9
"15";15;"Files";138;"haar";1;1,5404826304421;9
"16";16;"Files";138;"haar";1;0,622927402473863;9
"17";17;"Files";138;"haar";1;-0,572419775246246;9
"18";18;"Files";138;"haar";1;-0,404061017820894;9
"19";19;"Files";138;"haar";1;0;9
"20";20;"Files";138;"haar";1;0,319881639108189;9
"21";21;"Files";138;"haar";1;2,04275292342781;9
"22";22;"Files";138;"haar";1;0;9
"23";23;"Files";138;"haar";1;9,85032554566104;9
"24";24;"Files";138;"haar";1;0,230892010183368;9
"25";25;"Files";138;"haar";1;0,505076272276114;9
"26";26;"Files";138;"haar";1;4,2113740607403;9
"27";27;"Files";138;"haar";1;1,53543186771935;9
"28";28;"Files";138;"haar";1;1,81266262161313;9
"29";29;"Files";138;"haar";1;0;9
"30";30;"Files";138;"haar";1;1,71220856301602;9
"31";31;"Files";138;"haar";1;3,92676758985453;9
"32";32;"Files";138;"haar";1;3,58203299131691;9
"33";33;"Files";138;"haar";1;-0,959644917324624;9
"34";34;"Files";138;"haar";1;0;9
"35";35;"Files";138;"haar";1;-0,269374011880586;9
"36";36;"Files";138;"haar";1;0;9
"37";37;"Files";138;"haar";1;1,0101525445522;9
"38";38;"Files";138;"haar";1;3,47941432012428;9
"39";39;"Files";138;"haar";1;0,572419775246232;9
"40";40;"Files";138;"haar";1;0;9
"41";41;"Files";138;"haar";1;0;9
"42";42;"Files";138;"haar";1;8,78981265605213;9
"43";43;"Files";138;"haar";1;-0,5509922970285;9
"44";44;"Files";138;"haar";1;0,116556062832927;9
"45";45;"Files";138;"haar";1;0,248652934043633;9
"46";46;"Files";138;"haar";1;0,552612862607958;9
"47";47;"Files";138;"haar";1;0;9
"48";48;"Files";138;"haar";1;2,22233559801489;9
"49";49;"Files";138;"haar";1;0;9
"50";50;"Files";138;"haar";1;0;9
"51";51;"Files";138;"haar";1;0;9
