"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";169;"haar";1;0;8
"2";2;"Cumulative.LOC.Removed";169;"haar";1;125,157900270019;8
"3";3;"Cumulative.LOC.Removed";169;"haar";1;1059,95306499863;8
"4";4;"Cumulative.LOC.Removed";169;"haar";1;9,89949493661197;8
"5";5;"Cumulative.LOC.Removed";169;"haar";1;33,9411254969541;8
"6";6;"Cumulative.LOC.Removed";169;"haar";1;0;8
"7";7;"Cumulative.LOC.Removed";169;"haar";1;12,0208152801715;8
"8";8;"Cumulative.LOC.Removed";169;"haar";1;3205,31503911862;8
"9";9;"Cumulative.LOC.Removed";169;"haar";1;0;8
"10";10;"Cumulative.LOC.Removed";169;"haar";1;0;8
"11";11;"Cumulative.LOC.Removed";169;"haar";1;0;8
"12";12;"Cumulative.LOC.Removed";169;"haar";1;66,4680374315358;8
"13";13;"Cumulative.LOC.Removed";169;"haar";1;114,551298552221;8
"14";14;"Cumulative.LOC.Removed";169;"haar";1;0;8
"15";15;"Cumulative.LOC.Removed";169;"haar";1;82,0243866176388;8
"16";16;"Cumulative.LOC.Removed";169;"haar";1;6,36396103068;8
"17";17;"Cumulative.LOC.Removed";169;"haar";1;1137,02770414797;8
"18";18;"Cumulative.LOC.Removed";169;"haar";1;63,6396103067891;8
"19";19;"Cumulative.LOC.Removed";169;"haar";1;0;8
"20";20;"Cumulative.LOC.Removed";169;"haar";1;79,9030662740788;8
"21";21;"Cumulative.LOC.Removed";169;"haar";1;252,437120883598;8
"22";22;"Cumulative.LOC.Removed";169;"haar";1;203,646752981727;8
"23";23;"Cumulative.LOC.Removed";169;"haar";1;2001,81929753911;8
"24";24;"Cumulative.LOC.Removed";169;"haar";1;19,7989898732267;8
"25";25;"Cumulative.LOC.Removed";169;"haar";1;147,78531726799;8
"26";26;"Cumulative.LOC.Removed";169;"haar";1;0;8
"27";27;"Cumulative.LOC.Removed";169;"haar";1;7,07106781186303;8
"28";28;"Cumulative.LOC.Removed";169;"haar";1;0;8
"29";29;"Cumulative.LOC.Removed";169;"haar";1;0;8
"30";30;"Cumulative.LOC.Removed";169;"haar";1;0;8
"31";31;"Cumulative.LOC.Removed";169;"haar";1;2209,70869120795;8
"32";32;"Cumulative.LOC.Removed";169;"haar";1;320,319371877515;8
"33";33;"Cumulative.LOC.Removed";169;"haar";1;45,2548339959321;8
"34";34;"Cumulative.LOC.Removed";169;"haar";1;11,3137084989867;8
"35";35;"Cumulative.LOC.Removed";169;"haar";1;169,705627484771;8
"36";36;"Cumulative.LOC.Removed";169;"haar";1;0;8
"37";37;"Cumulative.LOC.Removed";169;"haar";1;179,605122421373;8
"38";38;"Cumulative.LOC.Removed";169;"haar";1;81,317279836454;8
"39";39;"Cumulative.LOC.Removed";169;"haar";1;794,080915272483;8
"40";40;"Cumulative.LOC.Removed";169;"haar";1;3034,19519807148;8
"41";41;"Cumulative.LOC.Removed";169;"haar";1;191,625937701552;8
"42";42;"Cumulative.LOC.Removed";169;"haar";1;1252,99321626256;8
"43";43;"Cumulative.LOC.Removed";169;"haar";1;154,856385079853;8
"44";44;"Cumulative.LOC.Removed";169;"haar";1;101,823376490865;8
"45";45;"Cumulative.LOC.Removed";169;"haar";1;5,65685424949334;8
"46";46;"Cumulative.LOC.Removed";169;"haar";1;467,397582364298;8
"47";47;"Cumulative.LOC.Removed";169;"haar";1;77,7817459305224;8
"48";48;"Cumulative.LOC.Removed";169;"haar";1;1135,61349058559;8
"49";49;"Cumulative.LOC.Removed";169;"haar";1;44,5477272147546;8
"50";50;"Cumulative.LOC.Removed";169;"haar";1;4,94974746831576;8
"51";51;"Cumulative.LOC.Removed";169;"haar";1;659,023520065864;8
"52";52;"Cumulative.LOC.Removed";169;"haar";1;0;8
"53";53;"Cumulative.LOC.Removed";169;"haar";1;330,218866814117;8
"54";54;"Cumulative.LOC.Removed";169;"haar";1;12,7279220613564;8
"55";55;"Cumulative.LOC.Removed";169;"haar";1;7,07106781186303;8
"56";56;"Cumulative.LOC.Removed";169;"haar";1;150,613744392729;8
"57";57;"Cumulative.LOC.Removed";169;"haar";1;130,81475451951;8
"58";58;"Cumulative.LOC.Removed";169;"haar";1;3433,00342266069;8
"59";59;"Cumulative.LOC.Removed";169;"haar";1;2991,76879120029;8
"60";60;"Cumulative.LOC.Removed";169;"haar";1;6,36396103068546;8
"61";61;"Cumulative.LOC.Removed";169;"haar";1;8,48528137423273;8
