"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";376;"haar";1;848765,725302336;4
"2";2;"Cumulative.LOC.Churn";376;"haar";1;941039,624713274;4
"3";3;"Cumulative.LOC.Churn";376;"haar";1;433770,4122782;4
"4";4;"Cumulative.LOC.Churn";376;"haar";1;1126776,77714111;4
"5";5;"Cumulative.LOC.Churn";376;"haar";1;163990,790479221;4
"6";6;"Cumulative.LOC.Churn";376;"haar";1;485845,998285465;4
"7";7;"Cumulative.LOC.Churn";376;"haar";1;91007,4711658321;4
"8";8;"Cumulative.LOC.Churn";376;"haar";1;91771,8535962962;4
"9";9;"Cumulative.LOC.Churn";376;"haar";1;67330,7077045832;4
"10";10;"Cumulative.LOC.Churn";376;"haar";1;8708,02001031116;4
"11";11;"Cumulative.LOC.Churn";376;"haar";1;0;4
"12";12;"Cumulative.LOC.Churn";376;"haar";1;13473,9197155088;4
"13";13;"Cumulative.LOC.Churn";376;"haar";1;70907,253803825;4
"14";1;"Cumulative.LOC.Churn";376;"haar";2;2783520,5;3
"15";2;"Cumulative.LOC.Churn";376;"haar";2;1408787,5;3
"16";3;"Cumulative.LOC.Churn";376;"haar";2;844971;3
"17";4;"Cumulative.LOC.Churn";376;"haar";2;112502,500000002;3
"18";5;"Cumulative.LOC.Churn";376;"haar";2;120607,5;3
"19";6;"Cumulative.LOC.Churn";376;"haar";2;132146,499999998;3
"20";1;"Cumulative.LOC.Churn";376;"haar";3;5503566,93435998;2
"21";2;"Cumulative.LOC.Churn";376;"haar";3;859815,329418546;2
"22";3;"Cumulative.LOC.Churn";376;"haar";3;192197,987087533;2
