"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";321;"haar";1;7758,96149165464;4
"2";2;"LOC";321;"haar";1;18649,0574703187;4
"3";3;"LOC";321;"haar";1;22288,3592963906;4
"4";4;"LOC";321;"haar";1;22288,3592963906;4
"5";5;"LOC";321;"haar";1;22288,3592963906;4
"6";6;"LOC";321;"haar";1;25368,0997473145;4
"7";7;"LOC";321;"haar";1;31795,1304939064;4
"8";8;"LOC";321;"haar";1;35930,3582937883;4
"9";9;"LOC";321;"haar";1;37320,2953651344;4
"10";10;"LOC";321;"haar";1;42512,1823510541;4
"11";11;"LOC";321;"haar";1;63090,1209943044;4
"12";12;"LOC";321;"haar";1;67406,3815988706;4
"13";1;"LOC";321;"haar";2;18673,2892857143;3
"14";2;"LOC";321;"haar";2;31520,5;3
"15";3;"LOC";321;"haar";2;33698,2053571428;3
"16";4;"LOC";321;"haar";2;47889,1523809524;3
"17";5;"LOC";321;"haar";2;56450,0863520408;3
"18";6;"LOC";321;"haar";2;92274,9619047619;3
"19";1;"LOC";321;"haar";3;35492,3687773772;2
"20";2;"LOC";321;"haar";3;57690,9739156999;2
"21";3;"LOC";321;"haar";3;105164,490154682;2
