"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Removed";168;"haar";1;0;8
"2";2;"Cumulative.LOC.Removed";168;"haar";1;0;8
"3";3;"Cumulative.LOC.Removed";168;"haar";1;0;8
"4";4;"Cumulative.LOC.Removed";168;"haar";1;0;8
"5";5;"Cumulative.LOC.Removed";168;"haar";1;0;8
"6";6;"Cumulative.LOC.Removed";168;"haar";1;0;8
"7";7;"Cumulative.LOC.Removed";168;"haar";1;0;8
"8";8;"Cumulative.LOC.Removed";168;"haar";1;0;8
"9";9;"Cumulative.LOC.Removed";168;"haar";1;0;8
"10";10;"Cumulative.LOC.Removed";168;"haar";1;0;8
"11";11;"Cumulative.LOC.Removed";168;"haar";1;0;8
"12";12;"Cumulative.LOC.Removed";168;"haar";1;0;8
"13";13;"Cumulative.LOC.Removed";168;"haar";1;0;8
"14";14;"Cumulative.LOC.Removed";168;"haar";1;4832,36774262887;8
"15";15;"Cumulative.LOC.Removed";168;"haar";1;2076,0655095637;8
"16";16;"Cumulative.LOC.Removed";168;"haar";1;905,803786699969;8
"17";17;"Cumulative.LOC.Removed";168;"haar";1;5,6568542494897;8
"18";18;"Cumulative.LOC.Removed";168;"haar";1;0;8
"19";19;"Cumulative.LOC.Removed";168;"haar";1;827,314933988262;8
"20";20;"Cumulative.LOC.Removed";168;"haar";1;1257,94296373087;8
"21";21;"Cumulative.LOC.Removed";168;"haar";1;92,630988335437;8
"22";22;"Cumulative.LOC.Removed";168;"haar";1;975,100251256248;8
"23";23;"Cumulative.LOC.Removed";168;"haar";1;857,720525579283;8
"24";24;"Cumulative.LOC.Removed";168;"haar";1;927,016990135562;8
"25";25;"Cumulative.LOC.Removed";168;"haar";1;3877,77358802703;8
"26";26;"Cumulative.LOC.Removed";168;"haar";1;136,471608769003;8
"27";27;"Cumulative.LOC.Removed";168;"haar";1;809,637264458594;8
"28";28;"Cumulative.LOC.Removed";168;"haar";1;879,640835796068;8
"29";29;"Cumulative.LOC.Removed";168;"haar";1;0;8
"30";30;"Cumulative.LOC.Removed";168;"haar";1;84,1457069612006;8
"31";31;"Cumulative.LOC.Removed";168;"haar";1;0;8
"32";32;"Cumulative.LOC.Removed";168;"haar";1;1740,89689528128;8
"33";33;"Cumulative.LOC.Removed";168;"haar";1;1640,48773235279;8
"34";34;"Cumulative.LOC.Removed";168;"haar";1;2541,34177158446;8
"35";35;"Cumulative.LOC.Removed";168;"haar";1;1240,97240098239;8
"36";36;"Cumulative.LOC.Removed";168;"haar";1;0;8
"37";37;"Cumulative.LOC.Removed";168;"haar";1;0;8
