"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";344;"haar";1;29,1092291588462;5
"2";2;"Files";344;"haar";1;29,1092291588462;5
"3";3;"Files";344;"haar";1;29,1092291588462;5
"4";4;"Files";344;"haar";1;29,1092291588462;5
"5";5;"Files";344;"haar";1;90,8789348664977;5
"6";6;"Files";344;"haar";1;136,45814006841;5
"7";7;"Files";344;"haar";1;151,320851173921;5
"8";8;"Files";344;"haar";1;171,540737940708;5
"9";9;"Files";344;"haar";1;194,31967782036;5
"10";10;"Files";344;"haar";1;199,969797719556;5
"11";11;"Files";344;"haar";1;199,969797719556;5
"12";12;"Files";344;"haar";1;202,104586763709;5
"13";13;"Files";344;"haar";1;225,853273086132;5
"14";14;"Files";344;"haar";1;231,223917448001;5
"15";15;"Files";344;"haar";1;231,223917448001;5
"16";16;"Files";344;"haar";1;231,223917448001;5
"17";17;"Files";344;"haar";1;231,223917448001;5
"18";18;"Files";344;"haar";1;231,223917448001;5
"19";19;"Files";344;"haar";1;237,638386105908;5
"20";20;"Files";344;"haar";1;278,128667266709;5
"21";21;"Files";344;"haar";1;337,832049824893;5
"22";1;"Files";344;"haar";2;41,1666666666667;4
"23";2;"Files";344;"haar";2;84,8444444444444;4
"24";3;"Files";344;"haar";2;203,490476190476;4
"25";4;"Files";344;"haar";2;258,702380952381;4
"26";5;"Files";344;"haar";2;282,8;4
"27";6;"Files";344;"haar";2;302,611904761905;4
"28";7;"Files";344;"haar";2;327;4
"29";8;"Files";344;"haar";2;327;4
"30";9;"Files";344;"haar";2;331,535714285714;4
"31";10;"Files";344;"haar";2;435,55;4
"32";1;"Files";344;"haar";3;89,1033111715182;3
"33";2;"Files";344;"haar";3;326,819703501699;3
"34";3;"Files";344;"haar";3;413,948727644476;3
"35";4;"Files";344;"haar";3;462,447834896002;3
"36";5;"Files";344;"haar";3;542,411510322755;3
