"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";137;"haar";1;1223,29473145273;11
"2";2;"Cumulative.LOC.Churn";137;"haar";1;1234,60843995171;11
"3";3;"Cumulative.LOC.Churn";137;"haar";1;976,514464818622;11
"4";4;"Cumulative.LOC.Churn";137;"haar";1;1120,05714139949;11
"5";5;"Cumulative.LOC.Churn";137;"haar";1;0;11
"6";6;"Cumulative.LOC.Churn";137;"haar";1;2314,36049482357;11
"7";7;"Cumulative.LOC.Churn";137;"haar";1;0;11
"8";8;"Cumulative.LOC.Churn";137;"haar";1;0;11
"9";9;"Cumulative.LOC.Churn";137;"haar";1;0;11
"10";10;"Cumulative.LOC.Churn";137;"haar";1;0;11
"11";11;"Cumulative.LOC.Churn";137;"haar";1;0;11
"12";12;"Cumulative.LOC.Churn";137;"haar";1;0;11
"13";13;"Cumulative.LOC.Churn";137;"haar";1;0;11
"14";14;"Cumulative.LOC.Churn";137;"haar";1;0;11
"15";15;"Cumulative.LOC.Churn";137;"haar";1;0;11
"16";16;"Cumulative.LOC.Churn";137;"haar";1;0;11
"17";17;"Cumulative.LOC.Churn";137;"haar";1;0;11
"18";18;"Cumulative.LOC.Churn";137;"haar";1;0;11
"19";19;"Cumulative.LOC.Churn";137;"haar";1;0;11
"20";20;"Cumulative.LOC.Churn";137;"haar";1;0;11
"21";21;"Cumulative.LOC.Churn";137;"haar";1;0;11
"22";22;"Cumulative.LOC.Churn";137;"haar";1;0;11
"23";23;"Cumulative.LOC.Churn";137;"haar";1;0;11
"24";24;"Cumulative.LOC.Churn";137;"haar";1;0;11
"25";25;"Cumulative.LOC.Churn";137;"haar";1;0;11
"26";26;"Cumulative.LOC.Churn";137;"haar";1;0;11
"27";27;"Cumulative.LOC.Churn";137;"haar";1;0;11
"28";28;"Cumulative.LOC.Churn";137;"haar";1;0;11
"29";29;"Cumulative.LOC.Churn";137;"haar";1;0;11
