"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.LOC.Churn.Progress";362;"haar";1;10,7204459095692;4
"2";2;"Relative.LOC.Churn.Progress";362;"haar";1;0,552957502887878;4
"3";3;"Relative.LOC.Churn.Progress";362;"haar";1;2,90338044355197;4
"4";4;"Relative.LOC.Churn.Progress";362;"haar";1;2,9648987335152;4
"5";5;"Relative.LOC.Churn.Progress";362;"haar";1;0;4
"6";6;"Relative.LOC.Churn.Progress";362;"haar";1;0;4
"7";7;"Relative.LOC.Churn.Progress";362;"haar";1;0;4
"8";8;"Relative.LOC.Churn.Progress";362;"haar";1;2,39072802719171;4
"9";9;"Relative.LOC.Churn.Progress";362;"haar";1;0,736098159215189;4
"10";1;"Relative.LOC.Churn.Progress";362;"haar";2;3,819;3
"11";2;"Relative.LOC.Churn.Progress";362;"haar";2;2,09649999999999;3
"12";3;"Relative.LOC.Churn.Progress";362;"haar";2;0;3
"13";4;"Relative.LOC.Churn.Progress";362;"haar";2;2,21099999999998;3
