"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commit.LOC.Modified";147;"haar";1;0,808122035641768;6
"2";2;"Commit.LOC.Modified";147;"haar";1;0;6
"3";3;"Commit.LOC.Modified";147;"haar";1;-1,72736085118428;6
"4";4;"Commit.LOC.Modified";147;"haar";1;10,930692325842;6
"5";5;"Commit.LOC.Modified";147;"haar";1;14,173894207518;6
"6";6;"Commit.LOC.Modified";147;"haar";1;17,1190774809331;6
"7";7;"Commit.LOC.Modified";147;"haar";1;9,16486797392289;6
"8";8;"Commit.LOC.Modified";147;"haar";1;-19,1528748782495;6
"9";9;"Commit.LOC.Modified";147;"haar";1;2,02580912540486;6
"10";10;"Commit.LOC.Modified";147;"haar";1;-18,9467884538193;6
"11";11;"Commit.LOC.Modified";147;"haar";1;-4,49816168344319;6
"12";12;"Commit.LOC.Modified";147;"haar";1;-2,68724196450033;6
"13";13;"Commit.LOC.Modified";147;"haar";1;-12,9863796029634;6
"14";14;"Commit.LOC.Modified";147;"haar";1;-15,5942299065248;6
"15";15;"Commit.LOC.Modified";147;"haar";1;2,37602309229317;6
"16";16;"Commit.LOC.Modified";147;"haar";1;21,1380143772415;6
"17";17;"Commit.LOC.Modified";147;"haar";1;1,18692923984885;6
"18";18;"Commit.LOC.Modified";147;"haar";1;-4,91607571682076;6
"19";19;"Commit.LOC.Modified";147;"haar";1;-4,04061017820884;6
"20";20;"Commit.LOC.Modified";147;"haar";1;-3,93959492375362;6
"21";21;"Commit.LOC.Modified";147;"haar";1;0,101015254455221;6
"22";22;"Commit.LOC.Modified";147;"haar";1;316,420183055534;6
"23";23;"Commit.LOC.Modified";147;"haar";1;29,5817761140626;6
"24";24;"Commit.LOC.Modified";147;"haar";1;1,70823046036728;6
"25";25;"Commit.LOC.Modified";147;"haar";1;-2,08693082433131;6
"26";26;"Commit.LOC.Modified";147;"haar";1;-4,06634501684386;6
"27";27;"Commit.LOC.Modified";147;"haar";1;-0,101015254455221;6
"28";28;"Commit.LOC.Modified";147;"haar";1;0;6
"29";29;"Commit.LOC.Modified";147;"haar";1;0,404061017820884;6
"30";30;"Commit.LOC.Modified";147;"haar";1;-0,404061017820884;6
"31";31;"Commit.LOC.Modified";147;"haar";1;0;6
"32";32;"Commit.LOC.Modified";147;"haar";1;0;6
"33";33;"Commit.LOC.Modified";147;"haar";1;0,146931279207594;6
"34";34;"Commit.LOC.Modified";147;"haar";1;0,673435029701474;6
"35";35;"Commit.LOC.Modified";147;"haar";1;0;6
"36";36;"Commit.LOC.Modified";147;"haar";1;0;6
"37";37;"Commit.LOC.Modified";147;"haar";1;0;6
"38";38;"Commit.LOC.Modified";147;"haar";1;0;6
"39";39;"Commit.LOC.Modified";147;"haar";1;0;6
"40";40;"Commit.LOC.Modified";147;"haar";1;0;6
"41";41;"Commit.LOC.Modified";147;"haar";1;0;6
"42";42;"Commit.LOC.Modified";147;"haar";1;0;6
"43";43;"Commit.LOC.Modified";147;"haar";1;0;6
"44";44;"Commit.LOC.Modified";147;"haar";1;4,14162543266406;6
"45";45;"Commit.LOC.Modified";147;"haar";1;2,73246263301373;6
"46";46;"Commit.LOC.Modified";147;"haar";1;1,61920542767526;6
"47";47;"Commit.LOC.Modified";147;"haar";1;1,44597214616015;6
"48";48;"Commit.LOC.Modified";147;"haar";1;-5,38489578300219;6
"49";49;"Commit.LOC.Modified";147;"haar";1;-0,580837713117521;6
"50";50;"Commit.LOC.Modified";147;"haar";1;-5,48007755419574;6
"51";51;"Commit.LOC.Modified";147;"haar";1;-17,12208563016;6
"52";52;"Commit.LOC.Modified";147;"haar";1;8,54156676791419;6
"53";53;"Commit.LOC.Modified";147;"haar";1;14,4199275734828;6
"54";54;"Commit.LOC.Modified";147;"haar";1;3,03045763365663;6
"55";55;"Commit.LOC.Modified";147;"haar";1;-1,61624407128354;6
"56";56;"Commit.LOC.Modified";147;"haar";1;0,505076272276105;6
"57";57;"Commit.LOC.Modified";147;"haar";1;0;6
"58";58;"Commit.LOC.Modified";147;"haar";1;-5,55583899503716;6
"59";59;"Commit.LOC.Modified";147;"haar";1;-0,0481025021215333;6
"60";60;"Commit.LOC.Modified";147;"haar";1;7,08549856250194;6
"61";1;"Commit.LOC.Modified";147;"haar";2;-0,571428571428571;5
"62";2;"Commit.LOC.Modified";147;"haar";2;4,51607142857143;5
"63";3;"Commit.LOC.Modified";147;"haar";2;1,16488745036882;5
"64";4;"Commit.LOC.Modified";147;"haar";2;7,59657009657009;5
"65";5;"Commit.LOC.Modified";147;"haar";2;2,57672743922744;5
"66";6;"Commit.LOC.Modified";147;"haar";2;-19,5356422371614;5
"67";7;"Commit.LOC.Modified";147;"haar";2;1,5916476815867;5
"68";8;"Commit.LOC.Modified";147;"haar";2;15,4421122712651;5
"69";9;"Commit.LOC.Modified";147;"haar";2;-3,11309523809524;5
"70";10;"Commit.LOC.Modified";147;"haar";2;-0,0714285714285712;5
"71";11;"Commit.LOC.Modified";147;"haar";2;224,528571428571;5
"72";12;"Commit.LOC.Modified";147;"haar";2;-23,2338078413183;5
"73";13;"Commit.LOC.Modified";147;"haar";2;3,34987364851897;5
"74";14;"Commit.LOC.Modified";147;"haar";2;-0,642857142857143;5
"75";15;"Commit.LOC.Modified";147;"haar";2;0;5
"76";16;"Commit.LOC.Modified";147;"haar";2;0;5
"77";17;"Commit.LOC.Modified";147;"haar";2;0,515151515151515;5
"78";18;"Commit.LOC.Modified";147;"haar";2;0;5
"79";19;"Commit.LOC.Modified";147;"haar";2;0;5
"80";20;"Commit.LOC.Modified";147;"haar";2;0;5
"81";21;"Commit.LOC.Modified";147;"haar";2;0;5
"82";22;"Commit.LOC.Modified";147;"haar";2;2,92857142857143;5
"83";23;"Commit.LOC.Modified";147;"haar";2;1,90246949687739;5
"84";24;"Commit.LOC.Modified";147;"haar";2;2,12073744968482;5
"85";25;"Commit.LOC.Modified";147;"haar";2;3,46428571428571;5
"86";26;"Commit.LOC.Modified";147;"haar";2;-5,36258116883117;5
"87";27;"Commit.LOC.Modified";147;"haar";2;-17,0892857142857;5
"88";28;"Commit.LOC.Modified";147;"haar";2;-0,928571428571428;5
"89";29;"Commit.LOC.Modified";147;"haar";2;22,7857142857143;5
"90";30;"Commit.LOC.Modified";147;"haar";2;0,738095238095238;5
"91";1;"Commit.LOC.Modified";147;"haar";3;17,729439847572;4
"92";2;"Commit.LOC.Modified";147;"haar";3;-1,45828282423206;4
"93";3;"Commit.LOC.Modified";147;"haar";3;8,16254961696016;4
"94";4;"Commit.LOC.Modified";147;"haar";3;7,9346891342462;4
"95";5;"Commit.LOC.Modified";147;"haar";3;-3,26195092511651;4
"96";6;"Commit.LOC.Modified";147;"haar";3;-139,084571571421;4
"97";7;"Commit.LOC.Modified";147;"haar";3;-7,48580072414215;4
"98";8;"Commit.LOC.Modified";147;"haar";3;-0,404061017820884;4
"99";9;"Commit.LOC.Modified";147;"haar";3;-0,511198408909755;4
"100";10;"Commit.LOC.Modified";147;"haar";3;0;4
"101";11;"Commit.LOC.Modified";147;"haar";3;2,07081271633203;4
"102";12;"Commit.LOC.Modified";147;"haar";3;2,02993183397236;4
"103";13;"Commit.LOC.Modified";147;"haar";3;11,1078325230013;4
"104";14;"Commit.LOC.Modified";147;"haar";3;-15,7710066018214;4
"105";15;"Commit.LOC.Modified";147;"haar";3;-8,13413310875137;4
"106";1;"Commit.LOC.Modified";147;"haar";4;10,4066872905766;3
"107";2;"Commit.LOC.Modified";147;"haar";4;-20,9327152880365;3
"108";3;"Commit.LOC.Modified";147;"haar";4;-120,387667257342;3
"109";4;"Commit.LOC.Modified";147;"haar";4;0,0757575757575758;3
"110";5;"Commit.LOC.Modified";147;"haar";4;1,46428571428571;3
"111";6;"Commit.LOC.Modified";147;"haar";4;4,93800421070158;3
"112";7;"Commit.LOC.Modified";147;"haar";4;4,23937074829932;3
"113";1;"Commit.LOC.Modified";147;"haar";5;67,4780529472383;2
"114";2;"Commit.LOC.Modified";147;"haar";5;0,577776644800696;2
"115";3;"Commit.LOC.Modified";147;"haar";5;7,41499373097805;2
