"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";356;"haar";1;29838,4919525101;5
"2";2;"Cumulative.LOC.Churn";356;"haar";1;0;5
"3";3;"Cumulative.LOC.Churn";356;"haar";1;0;5
"4";4;"Cumulative.LOC.Churn";356;"haar";1;0;5
"5";5;"Cumulative.LOC.Churn";356;"haar";1;0;5
"6";6;"Cumulative.LOC.Churn";356;"haar";1;0;5
"7";7;"Cumulative.LOC.Churn";356;"haar";1;0;5
"8";8;"Cumulative.LOC.Churn";356;"haar";1;0;5
"9";9;"Cumulative.LOC.Churn";356;"haar";1;27328,9699860788;5
"10";10;"Cumulative.LOC.Churn";356;"haar";1;0;5
"11";11;"Cumulative.LOC.Churn";356;"haar";1;0;5
"12";12;"Cumulative.LOC.Churn";356;"haar";1;0;5
"13";13;"Cumulative.LOC.Churn";356;"haar";1;0;5
"14";14;"Cumulative.LOC.Churn";356;"haar";1;0;5
"15";15;"Cumulative.LOC.Churn";356;"haar";1;0;5
"16";16;"Cumulative.LOC.Churn";356;"haar";1;0;5
"17";17;"Cumulative.LOC.Churn";356;"haar";1;0;5
"18";18;"Cumulative.LOC.Churn";356;"haar";1;8640,84486609953;5
"19";1;"Cumulative.LOC.Churn";356;"haar";2;21099;4
"20";2;"Cumulative.LOC.Churn";356;"haar";2;0;4
"21";3;"Cumulative.LOC.Churn";356;"haar";2;0;4
"22";4;"Cumulative.LOC.Churn";356;"haar";2;0;4
"23";5;"Cumulative.LOC.Churn";356;"haar";2;19324,5;4
"24";6;"Cumulative.LOC.Churn";356;"haar";2;0;4
"25";7;"Cumulative.LOC.Churn";356;"haar";2;0;4
"26";8;"Cumulative.LOC.Churn";356;"haar";2;0;4
"27";9;"Cumulative.LOC.Churn";356;"haar";2;6109,99999999977;4
"28";1;"Cumulative.LOC.Churn";356;"haar";3;0;3
"29";2;"Cumulative.LOC.Churn";356;"haar";3;40993,4549791184;3
"30";3;"Cumulative.LOC.Churn";356;"haar";3;0;3
"31";4;"Cumulative.LOC.Churn";356;"haar";3;4320,42243304942;3
