"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";138;"haar";1;0;12
"2";2;"Files";138;"haar";1;0,742462120245875;12
"3";3;"Files";138;"haar";1;1,28057038072884;12
"4";4;"Files";138;"haar";1;1,38875771825038;12
"5";5;"Files";138;"haar";1;0,141421356237309;12
"6";6;"Files";138;"haar";1;0;12
"7";7;"Files";138;"haar";1;0,613768686069925;12
"8";8;"Files";138;"haar";1;0;12
"9";9;"Files";138;"haar";1;0,393151370339716;12
"10";10;"Files";138;"haar";1;1,61573899501126;12
"11";11;"Files";138;"haar";1;2,32037090246366;12
"12";12;"Files";138;"haar";1;0,688486302615303;12
"13";13;"Files";138;"haar";1;1,9342905999358;12
"14";14;"Files";138;"haar";1;0;12
"15";15;"Files";138;"haar";1;0;12
"16";16;"Files";138;"haar";1;0;12
"17";17;"Files";138;"haar";1;-0,225567063198511;12
"18";18;"Files";138;"haar";1;0;12
"19";19;"Files";138;"haar";1;0;12
"20";20;"Files";138;"haar";1;0;12
"21";21;"Files";138;"haar";1;0;12
"22";22;"Files";138;"haar";1;0;12
"23";23;"Files";138;"haar";1;0;12
"24";24;"Files";138;"haar";1;0;12
"25";25;"Files";138;"haar";1;0;12
"26";26;"Files";138;"haar";1;8,84166319195659;12
"27";27;"Files";138;"haar";1;37,2851310516701;12
"28";28;"Files";138;"haar";1;0,0473761543395028;12
"29";29;"Files";138;"haar";1;1,69387429433237;12
"30";30;"Files";138;"haar";1;0;12
"31";31;"Files";138;"haar";1;-0,765246672084103;12
"32";32;"Files";138;"haar";1;0,362981481009072;12
"33";33;"Files";138;"haar";1;0;12
"34";34;"Files";138;"haar";1;0;12
"35";35;"Files";138;"haar";1;0;12
"36";36;"Files";138;"haar";1;0;12
"37";37;"Files";138;"haar";1;0;12
"38";38;"Files";138;"haar";1;0;12
"39";39;"Files";138;"haar";1;0;12
"40";40;"Files";138;"haar";1;-0,196575685169861;12
"41";41;"Files";138;"haar";1;0;12
"42";42;"Files";138;"haar";1;0;12
"43";43;"Files";138;"haar";1;0;12
"44";44;"Files";138;"haar";1;0;12
"45";45;"Files";138;"haar";1;0;12
"46";46;"Files";138;"haar";1;2,16091832330608;12
"47";47;"Files";138;"haar";1;0,515480843485008;12
"48";48;"Files";138;"haar";1;0;12
"49";49;"Files";138;"haar";1;0;12
"50";50;"Files";138;"haar";1;0;12
"51";51;"Files";138;"haar";1;0;12
"52";52;"Files";138;"haar";1;0;12
"53";53;"Files";138;"haar";1;6,19018953920235;12
"54";54;"Files";138;"haar";1;-0,342239682094288;12
"55";55;"Files";138;"haar";1;0,589585634153337;12
"56";56;"Files";138;"haar";1;0;12
"57";57;"Files";138;"haar";1;0,155563491861045;12
"58";58;"Files";138;"haar";1;0,719127596466706;12
"59";59;"Files";138;"haar";1;0,513595225401843;12
"60";60;"Files";138;"haar";1;0,286378246380565;12
"61";61;"Files";138;"haar";1;0;12
"62";62;"Files";138;"haar";1;0;12
"63";63;"Files";138;"haar";1;0;12
"64";64;"Files";138;"haar";1;0;12
"65";65;"Files";138;"haar";1;0;12
"66";66;"Files";138;"haar";1;0,350489261208139;12
"67";67;"Files";138;"haar";1;0,22301362204422;12
"68";68;"Files";138;"haar";1;1,5715448211871;12
"69";69;"Files";138;"haar";1;0,154300801180341;12
"70";70;"Files";138;"haar";1;0,155462476606601;12
"71";71;"Files";138;"haar";1;1,04255823818144;12
"72";72;"Files";138;"haar";1;0;12
"73";73;"Files";138;"haar";1;0,159806132548169;12
"74";74;"Files";138;"haar";1;0,944341106274635;12
"75";75;"Files";138;"haar";1;0,583893424564792;12
"76";76;"Files";138;"haar";1;2,10077174907343;12
"77";77;"Files";138;"haar";1;0,154542115399323;12
"78";78;"Files";138;"haar";1;0;12
"79";79;"Files";138;"haar";1;0;12
"80";80;"Files";138;"haar";1;6,37641698859366;12
"81";81;"Files";138;"haar";1;0,76369086448986;12
"82";82;"Files";138;"haar";1;1,69281363416059;12
"83";83;"Files";138;"haar";1;0;12
"84";84;"Files";138;"haar";1;0;12
"85";85;"Files";138;"haar";1;-0,451740217923771;12
"86";86;"Files";138;"haar";1;0;12
"87";87;"Files";138;"haar";1;0;12
"88";88;"Files";138;"haar";1;0;12
"89";89;"Files";138;"haar";1;0;12
"90";90;"Files";138;"haar";1;0,381837661840763;12
"91";91;"Files";138;"haar";1;0;12
"92";92;"Files";138;"haar";1;0;12
"93";93;"Files";138;"haar";1;0;12
"94";94;"Files";138;"haar";1;0;12
"95";95;"Files";138;"haar";1;0;12
"96";96;"Files";138;"haar";1;0;12
"97";97;"Files";138;"haar";1;0;12
"98";98;"Files";138;"haar";1;0;12
"99";99;"Files";138;"haar";1;0;12
"100";100;"Files";138;"haar";1;0,51123820279787;12
"101";101;"Files";138;"haar";1;0;12
"102";102;"Files";138;"haar";1;0;12
"103";103;"Files";138;"haar";1;0;12
"104";104;"Files";138;"haar";1;0;12
"105";105;"Files";138;"haar";1;1,04368960903136;12
"106";106;"Files";138;"haar";1;0;12
"107";107;"Files";138;"haar";1;1,83140656327313;12
"108";108;"Files";138;"haar";1;6,62700475328029;12
"109";109;"Files";138;"haar";1;0;12
"110";110;"Files";138;"haar";1;0,65053823869161;12
"111";111;"Files";138;"haar";1;0;12
"112";112;"Files";138;"haar";1;0,630739248818401;12
"113";113;"Files";138;"haar";1;0;12
"114";114;"Files";138;"haar";1;0;12
"115";115;"Files";138;"haar";1;0;12
"116";116;"Files";138;"haar";1;0;12
"117";117;"Files";138;"haar";1;0;12
"118";118;"Files";138;"haar";1;6,74579869251968;12
"119";119;"Files";138;"haar";1;0;12
"120";120;"Files";138;"haar";1;0;12
"121";121;"Files";138;"haar";1;0;12
"122";122;"Files";138;"haar";1;0;12
"123";123;"Files";138;"haar";1;0,237587878478678;12
"124";124;"Files";138;"haar";1;0;12
"125";125;"Files";138;"haar";1;-0,632860569161949;12
"126";126;"Files";138;"haar";1;1,12005714139949;12
"127";127;"Files";138;"haar";1;0,417193000900056;12
"128";128;"Files";138;"haar";1;-0,577706240229418;12
"129";129;"Files";138;"haar";1;0;12
"130";130;"Files";138;"haar";1;0;12
"131";131;"Files";138;"haar";1;0;12
"132";132;"Files";138;"haar";1;0;12
"133";133;"Files";138;"haar";1;0;12
"134";134;"Files";138;"haar";1;0;12
"135";135;"Files";138;"haar";1;8,37921535706062;12
"136";136;"Files";138;"haar";1;0;12
"137";137;"Files";138;"haar";1;0;12
"138";138;"Files";138;"haar";1;0;12
"139";139;"Files";138;"haar";1;0;12
"140";140;"Files";138;"haar";1;0;12
"141";141;"Files";138;"haar";1;0;12
"142";142;"Files";138;"haar";1;0,31112698372209;12
"143";143;"Files";138;"haar";1;0;12
"144";144;"Files";138;"haar";1;0;12
"145";145;"Files";138;"haar";1;3,62816489426814;12
"146";146;"Files";138;"haar";1;0;12
"147";147;"Files";138;"haar";1;1,47643895911756;12
"148";148;"Files";138;"haar";1;-0,64770981156687;12
"149";149;"Files";138;"haar";1;0;12
"150";150;"Files";138;"haar";1;0;12
"151";151;"Files";138;"haar";1;0;12
"152";152;"Files";138;"haar";1;-0,394565583902079;12
"153";153;"Files";138;"haar";1;0;12
"154";154;"Files";138;"haar";1;0;12
"155";155;"Files";138;"haar";1;0,261629509039039;12
"156";156;"Files";138;"haar";1;0;12
"157";157;"Files";138;"haar";1;0,181019335983706;12
"158";158;"Files";138;"haar";1;0;12
"159";159;"Files";138;"haar";1;-1,39704096911572;12
"160";160;"Files";138;"haar";1;0,798323555959598;12
"161";161;"Files";138;"haar";1;0;12
"162";162;"Files";138;"haar";1;0;12
"163";163;"Files";138;"haar";1;12,9796520754603;12
"164";164;"Files";138;"haar";1;0;12
"165";165;"Files";138;"haar";1;0,0123743686707485;12
"166";166;"Files";138;"haar";1;1,54714963723615;12
"167";167;"Files";138;"haar";1;0,791959594928926;12
"168";168;"Files";138;"haar";1;-1,49623794899071;12
"169";169;"Files";138;"haar";1;-0,640403041494665;12
"170";170;"Files";138;"haar";1;0,479064844253855;12
"171";171;"Files";138;"haar";1;1,23319422638934;12
"172";172;"Files";138;"haar";1;1,40431406743647;12
"173";173;"Files";138;"haar";1;0;12
"174";174;"Files";138;"haar";1;1,00267741572253;12
"175";175;"Files";138;"haar";1;1,96292842457387;12
"176";176;"Files";138;"haar";1;0;12
"177";177;"Files";138;"haar";1;0;12
"178";178;"Files";138;"haar";1;0;12
"179";179;"Files";138;"haar";1;0;12
"180";180;"Files";138;"haar";1;0;12
"181";181;"Files";138;"haar";1;0;12
"182";182;"Files";138;"haar";1;36,5206510347228;12
"183";183;"Files";138;"haar";1;0;12
"184";184;"Files";138;"haar";1;0;12
"185";185;"Files";138;"haar";1;0;12
"186";186;"Files";138;"haar";1;0;12
"187";187;"Files";138;"haar";1;0;12
"188";188;"Files";138;"haar";1;0;12
"189";189;"Files";138;"haar";1;0;12
"190";190;"Files";138;"haar";1;0,0586898628384347;12
"191";191;"Files";138;"haar";1;1,13632059736676;12
"192";192;"Files";138;"haar";1;2,16091832330613;12
"193";193;"Files";138;"haar";1;0,419314321243576;12
"194";194;"Files";138;"haar";1;0;12
"195";195;"Files";138;"haar";1;0;12
"196";196;"Files";138;"haar";1;1,23036579926463;12
"197";197;"Files";138;"haar";1;0;12
"198";198;"Files";138;"haar";1;0;12
"199";199;"Files";138;"haar";1;-0,251730014102407;12
"200";200;"Files";138;"haar";1;1,01681955134626;12
"201";201;"Files";138;"haar";1;1,35057395206627;12
"202";202;"Files";138;"haar";1;1,08611601590258;12
"203";203;"Files";138;"haar";1;1,53866435586195;12
"204";204;"Files";138;"haar";1;3,55179736190007;12
"205";205;"Files";138;"haar";1;-0,694378859125152;12
"206";206;"Files";138;"haar";1;0,276125198053364;12
"207";207;"Files";138;"haar";1;-0,776403245742813;12
"208";208;"Files";138;"haar";1;0,931966737603886;12
"209";209;"Files";138;"haar";1;0,519016377390926;12
"210";210;"Files";138;"haar";1;0;12
"211";211;"Files";138;"haar";1;0;12
"212";212;"Files";138;"haar";1;0;12
"213";213;"Files";138;"haar";1;0;12
"214";214;"Files";138;"haar";1;-0,82501683694943;12
"215";215;"Files";138;"haar";1;0,234759451353966;12
"216";216;"Files";138;"haar";1;-0,243244732728215;12
"217";217;"Files";138;"haar";1;0;12
"218";218;"Files";138;"haar";1;0;12
"219";219;"Files";138;"haar";1;37,666164020245;12
"220";220;"Files";138;"haar";1;0;12
"221";221;"Files";138;"haar";1;0;12
"222";222;"Files";138;"haar";1;0,594676802977915;12
"223";223;"Files";138;"haar";1;-0,397394011026847;12
"224";224;"Files";138;"haar";1;2,03752818998913;12
"225";225;"Files";138;"haar";1;0;12
"226";226;"Files";138;"haar";1;0;12
"227";227;"Files";138;"haar";1;0;12
"228";228;"Files";138;"haar";1;0;12
"229";229;"Files";138;"haar";1;0;12
"230";230;"Files";138;"haar";1;0;12
"231";231;"Files";138;"haar";1;0,981464212286937;12
"232";232;"Files";138;"haar";1;0,294686751059487;12
"233";233;"Files";138;"haar";1;0,757311362650796;12
"234";234;"Files";138;"haar";1;0,48436814511274;12
"235";235;"Files";138;"haar";1;0,456083873865396;12
"236";236;"Files";138;"haar";1;0;12
"237";237;"Files";138;"haar";1;0;12
"238";238;"Files";138;"haar";1;8,36507322143689;12
"239";239;"Files";138;"haar";1;0;12
"240";240;"Files";138;"haar";1;0;12
"241";241;"Files";138;"haar";1;0,873276874765395;12
"242";242;"Files";138;"haar";1;2,08737921806272;12
"243";243;"Files";138;"haar";1;0,463154941677146;12
"244";244;"Files";138;"haar";1;0;12
"245";245;"Files";138;"haar";1;1,7628172054981;12
"246";246;"Files";138;"haar";1;0;12
"247";247;"Files";138;"haar";1;1,23460843995167;12
"248";248;"Files";138;"haar";1;0;12
"249";249;"Files";138;"haar";1;0;12
"250";250;"Files";138;"haar";1;21,056225730173;12
"251";251;"Files";138;"haar";1;0,65902352006583;12
"252";252;"Files";138;"haar";1;-0,13081475451952;12
"253";253;"Files";138;"haar";1;0,309712770159706;12
"254";254;"Files";138;"haar";1;0,0249844396018943;12
"255";255;"Files";138;"haar";1;0,548714862200768;12
"256";256;"Files";138;"haar";1;0,497803173955276;12
"257";257;"Files";138;"haar";1;0;12
