"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Active.Developers";363;"haar";1;-1,31319830791787;5
"2";2;"Active.Developers";363;"haar";1;0;5
"3";3;"Active.Developers";363;"haar";1;1,41421356237309;5
"4";4;"Active.Developers";363;"haar";1;0;5
"5";5;"Active.Developers";363;"haar";1;0;5
"6";6;"Active.Developers";363;"haar";1;0;5
"7";7;"Active.Developers";363;"haar";1;9,89949493661167;5
"8";8;"Active.Developers";363;"haar";1;-11,7177695168056;5
"9";9;"Active.Developers";363;"haar";1;0;5
"10";10;"Active.Developers";363;"haar";1;2,42436610692531;5
"11";11;"Active.Developers";363;"haar";1;2,42436610692531;5
"12";12;"Active.Developers";363;"haar";1;-2,42436610692531;5
"13";13;"Active.Developers";363;"haar";1;4,84873221385061;5
"14";14;"Active.Developers";363;"haar";1;-2,42436610692531;5
"15";15;"Active.Developers";363;"haar";1;-2,42436610692531;5
"16";16;"Active.Developers";363;"haar";1;-7,27309832077592;5
"17";17;"Active.Developers";363;"haar";1;0;5
"18";18;"Active.Developers";363;"haar";1;5,7578695039476;5
"19";19;"Active.Developers";363;"haar";1;3,3335033970223;5
"20";20;"Active.Developers";363;"haar";1;-3,3335033970223;5
"21";21;"Active.Developers";363;"haar";1;2,02030508910442;5
"22";22;"Active.Developers";363;"haar";1;4,04061017820884;5
"23";23;"Active.Developers";363;"haar";1;-2,02030508910442;5
"24";24;"Active.Developers";363;"haar";1;-2,02030508910442;5
"25";25;"Active.Developers";363;"haar";1;-5,85888475840282;5
"26";26;"Active.Developers";363;"haar";1;0;5
"27";27;"Active.Developers";363;"haar";1;0;5
"28";28;"Active.Developers";363;"haar";1;1,59099025766973;5
"29";1;"Active.Developers";363;"haar";2;-2,92857142857143;4
"30";2;"Active.Developers";363;"haar";2;-1;4
"31";3;"Active.Developers";363;"haar";2;0;4
"32";4;"Active.Developers";363;"haar";2;-1,28571428571428;4
"33";5;"Active.Developers";363;"haar";2;-5,14285714285714;4
"34";6;"Active.Developers";363;"haar";2;0;4
"35";7;"Active.Developers";363;"haar";2;12;4
"36";8;"Active.Developers";363;"haar";2;-3,42857142857143;4
"37";9;"Active.Developers";363;"haar";2;4,07142857142857;4
"38";10;"Active.Developers";363;"haar";2;0;4
"39";11;"Active.Developers";363;"haar";2;4,28571428571428;4
"40";12;"Active.Developers";363;"haar";2;2,85714285714286;4
"41";13;"Active.Developers";363;"haar";2;-4,14285714285714;4
"42";14;"Active.Developers";363;"haar";2;1,125;4
"43";1;"Active.Developers";363;"haar";3;-1,36370593514548;3
"44";2;"Active.Developers";363;"haar";3;12,6269068069026;3
"45";3;"Active.Developers";363;"haar";3;-3,63654916038796;3
"46";4;"Active.Developers";363;"haar";3;1,21218305346265;3
"47";5;"Active.Developers";363;"haar";3;0,454568645048495;3
"48";6;"Active.Developers";363;"haar";3;-1,01015254455221;3
"49";7;"Active.Developers";363;"haar";3;-2,13394725036654;3
"50";1;"Active.Developers";363;"haar";4;-2,92857142857143;2
"51";2;"Active.Developers";363;"haar";4;-15,3214285714286;2
"52";3;"Active.Developers";363;"haar";4;-9,50892857142857;2
