"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Commits";163;"haar";1;2,12132034355964;7
"2";2;"Commits";163;"haar";1;5,65685424949238;7
"3";3;"Commits";163;"haar";1;2,12132034355964;7
"4";4;"Commits";163;"haar";1;0;7
"5";5;"Commits";163;"haar";1;0,707106781186547;7
"6";6;"Commits";163;"haar";1;0;7
"7";7;"Commits";163;"haar";1;0,707106781186547;7
"8";8;"Commits";163;"haar";1;0;7
"9";9;"Commits";163;"haar";1;0;7
"10";10;"Commits";163;"haar";1;-0,707106781186547;7
"11";11;"Commits";163;"haar";1;0;7
"12";12;"Commits";163;"haar";1;0;7
"13";13;"Commits";163;"haar";1;0;7
"14";14;"Commits";163;"haar";1;0;7
"15";15;"Commits";163;"haar";1;0;7
"16";16;"Commits";163;"haar";1;0;7
"17";17;"Commits";163;"haar";1;0;7
"18";18;"Commits";163;"haar";1;0;7
"19";19;"Commits";163;"haar";1;0;7
"20";20;"Commits";163;"haar";1;0;7
"21";21;"Commits";163;"haar";1;0;7
"22";22;"Commits";163;"haar";1;0;7
"23";23;"Commits";163;"haar";1;0;7
"24";24;"Commits";163;"haar";1;-0,707106781186547;7
"25";25;"Commits";163;"haar";1;0;7
"26";26;"Commits";163;"haar";1;0;7
"27";27;"Commits";163;"haar";1;0;7
"28";28;"Commits";163;"haar";1;-0,707106781186547;7
"29";29;"Commits";163;"haar";1;0;7
"30";30;"Commits";163;"haar";1;0;7
"31";31;"Commits";163;"haar";1;0,707106781186547;7
"32";32;"Commits";163;"haar";1;0;7
"33";33;"Commits";163;"haar";1;0;7
"34";34;"Commits";163;"haar";1;0,707106781186547;7
"35";35;"Commits";163;"haar";1;8,48528137423857;7
"36";36;"Commits";163;"haar";1;0;7
"37";37;"Commits";163;"haar";1;-1,41421356237309;7
"38";38;"Commits";163;"haar";1;0;7
"39";39;"Commits";163;"haar";1;0;7
"40";40;"Commits";163;"haar";1;-1,4142135623731;7
"41";41;"Commits";163;"haar";1;1,41421356237309;7
"42";42;"Commits";163;"haar";1;-2,12132034355964;7
"43";43;"Commits";163;"haar";1;0;7
"44";44;"Commits";163;"haar";1;0;7
"45";45;"Commits";163;"haar";1;0;7
"46";46;"Commits";163;"haar";1;0;7
"47";47;"Commits";163;"haar";1;0;7
"48";48;"Commits";163;"haar";1;0;7
"49";49;"Commits";163;"haar";1;0;7
"50";50;"Commits";163;"haar";1;-0,707106781186547;7
"51";51;"Commits";163;"haar";1;-0,707106781186547;7
"52";52;"Commits";163;"haar";1;0;7
"53";53;"Commits";163;"haar";1;-2,12132034355964;7
"54";54;"Commits";163;"haar";1;-1,41421356237309;7
"55";55;"Commits";163;"haar";1;0,707106781186547;7
"56";56;"Commits";163;"haar";1;0;7
"57";57;"Commits";163;"haar";1;-2,12132034355964;7
"58";58;"Commits";163;"haar";1;1,41421356237309;7
"59";59;"Commits";163;"haar";1;-3,53553390593274;7
"60";60;"Commits";163;"haar";1;0;7
"61";61;"Commits";163;"haar";1;0;7
