"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"2";2;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"3";3;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"4";4;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"5";5;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"6";6;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"7";7;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"8";8;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"9";9;"Cumulative.Developers";339;"haar";1;1,41421356237309;4
"10";1;"Cumulative.Developers";339;"haar";2;2;3
"11";2;"Cumulative.Developers";339;"haar";2;2;3
"12";3;"Cumulative.Developers";339;"haar";2;2;3
"13";4;"Cumulative.Developers";339;"haar";2;2;3
