"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";1022;"haar";1;311281,13300038;4
"2";2;"LOC";1022;"haar";1;311281,13300038;4
"3";3;"LOC";1022;"haar";1;204979,649264262;4
"4";4;"LOC";1022;"haar";1;99226,8803903458;4
"5";5;"LOC";1022;"haar";1;103492,855601244;4
"6";6;"LOC";1022;"haar";1;109996,823774598;4
"7";7;"LOC";1022;"haar";1;110501,698016365;4
"8";8;"LOC";1022;"haar";1;109223,956062761;4
"9";9;"LOC";1022;"haar";1;109294,66674088;4
"10";10;"LOC";1022;"haar";1;109471,443436177;4
"11";11;"LOC";1022;"haar";1;109755,700362214;4
"12";12;"LOC";1022;"haar";1;109870,958767547;4
"13";13;"LOC";1022;"haar";1;109909,849640512;4
"14";14;"LOC";1022;"haar";1;109909,849640512;4
"15";1;"LOC";1022;"haar";2;440218;3
"16";2;"LOC";1022;"haar";2;215106,5;3
"17";3;"LOC";1022;"haar";2;150960;3
"18";4;"LOC";1022;"haar";2;155369,5;3
"19";5;"LOC";1022;"haar";2;154691;3
"20";6;"LOC";1022;"haar";2;155299,5;3
"21";7;"LOC";1022;"haar";2;155436;3
"22";1;"LOC";1022;"haar";3;258848,104515225;2
"23";2;"LOC";1022;"haar";3;219245,882128091;2
"24";3;"LOC";1022;"haar";3;219723,179205392;2
