"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"LOC";344;"haar";1;1445,88487510244;8
"2";2;"LOC";344;"haar";1;2829,60799307077;8
"3";3;"LOC";344;"haar";1;3694,34160370586;8
"4";4;"LOC";344;"haar";1;6199,91225744365;8
"5";5;"LOC";344;"haar";1;6971,88194366844;8
"6";6;"LOC";344;"haar";1;8577,26323854888;8
"7";7;"LOC";344;"haar";1;9918,09043074331;8
"8";8;"LOC";344;"haar";1;11295,6079795999;8
"9";9;"LOC";344;"haar";1;12717,6110302746;8
"10";10;"LOC";344;"haar";1;14109,1434355343;8
"11";11;"LOC";344;"haar";1;15180,161307445;8
"12";12;"LOC";344;"haar";1;17408,8897568533;8
"13";13;"LOC";344;"haar";1;18373,6407932601;8
"14";14;"LOC";344;"haar";1;19796,4513598789;8
"15";15;"LOC";344;"haar";1;20733,7850379519;8
"16";16;"LOC";344;"haar";1;20733,7850379519;8
"17";17;"LOC";344;"haar";1;24200,909191232;8
"18";18;"LOC";344;"haar";1;27263,2090554285;8
"19";19;"LOC";344;"haar";1;27263,2090554285;8
"20";20;"LOC";344;"haar";1;28319,2829326256;8
"21";21;"LOC";344;"haar";1;29698,8991744088;8
"22";22;"LOC";344;"haar";1;31114,3996711236;8
"23";23;"LOC";344;"haar";1;31819,8051533946;8
"24";24;"LOC";344;"haar";1;34633,2020163999;8
"25";25;"LOC";344;"haar";1;35294,315744111;8
"26";26;"LOC";344;"haar";1;36836,9398979475;8
"27";27;"LOC";344;"haar";1;37802,9792829097;8
"28";28;"LOC";344;"haar";1;39991,2513249392;8
"29";29;"LOC";344;"haar";1;41013,0276948216;8
"30";30;"LOC";344;"haar";1;42421,0964992661;8
"31";31;"LOC";344;"haar";1;43846,482348782;8
"32";32;"LOC";344;"haar";1;45249,1262300013;8
"33";33;"LOC";344;"haar";1;46135,3318451539;8
"34";34;"LOC";344;"haar";1;48612,0072873853;8
"35";35;"LOC";344;"haar";1;49419,2220040115;8
"36";36;"LOC";344;"haar";1;50756,2407190825;8
"37";37;"LOC";344;"haar";1;51228,0916599547;8
"38";38;"LOC";344;"haar";1;54986,0375186283;8
