"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";302;"haar";1;4,85216673250209;4
"2";2;"Relative.Date.Progress";302;"haar";1;13,8649497655058;4
"3";3;"Relative.Date.Progress";302;"haar";1;21,4903892938216;4
"4";4;"Relative.Date.Progress";302;"haar";1;29,8087934677001;4
"5";5;"Relative.Date.Progress";302;"haar";1;41,5948492965175;4
"6";6;"Relative.Date.Progress";302;"haar";1;54,4196449868979;4
"7";7;"Relative.Date.Progress";302;"haar";1;64,8176502042461;4
"8";8;"Relative.Date.Progress";302;"haar";1;74,5233978828126;4
"9";9;"Relative.Date.Progress";302;"haar";1;82,8425091634723;4
"10";10;"Relative.Date.Progress";302;"haar";1;93,2412214876017;4
"11";11;"Relative.Date.Progress";302;"haar";1;103,63922670495;4
"12";12;"Relative.Date.Progress";302;"haar";1;112,998492060735;4
"13";13;"Relative.Date.Progress";302;"haar";1;120,623931589051;4
"14";14;"Relative.Date.Progress";302;"haar";1;133,448727279431;4
"15";15;"Relative.Date.Progress";302;"haar";1;140,728391591747;4
"16";1;"Relative.Date.Progress";302;"haar";2;25;3
"17";2;"Relative.Date.Progress";302;"haar";2;50,49;3
"18";3;"Relative.Date.Progress";302;"haar";2;84,3135;3
"19";4;"Relative.Date.Progress";302;"haar";2;111,2745;3
"20";5;"Relative.Date.Progress";302;"haar";2;139,2155;3
"21";6;"Relative.Date.Progress";302;"haar";2;165,196;3
"22";7;"Relative.Date.Progress";302;"haar";2;193,8725;3
"23";1;"Relative.Date.Progress";302;"haar";3;95,3204689776807;2
"24";2;"Relative.Date.Progress";302;"haar";3;177,123177619418;2
"25";3;"Relative.Date.Progress";302;"haar";3;253,899771260482;2
