"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Relative.Date.Progress";360;"haar";1;0,254558441227157;8
"2";2;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"3";3;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"4";4;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"5";5;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"6";6;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"7";7;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"8";8;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"9";9;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"10";10;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"11";11;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"12";12;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"13";13;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"14";14;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"15";15;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"16";16;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"17";17;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"18";18;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"19";19;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"20";20;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"21";21;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"22";22;"Relative.Date.Progress";360;"haar";1;1,01681955134626;8
"23";23;"Relative.Date.Progress";360;"haar";1;2,79731442637398;8
"24";24;"Relative.Date.Progress";360;"haar";1;4,57780930140171;8
"25";25;"Relative.Date.Progress";360;"haar";1;4,57780930140171;8
"26";26;"Relative.Date.Progress";360;"haar";1;4,57780930140171;8
"27";27;"Relative.Date.Progress";360;"haar";1;4,57780930140171;8
"28";28;"Relative.Date.Progress";360;"haar";1;4,57780930140171;8
"29";29;"Relative.Date.Progress";360;"haar";1;6,10515994876465;8
"30";30;"Relative.Date.Progress";360;"haar";1;6,10515994876465;8
"31";31;"Relative.Date.Progress";360;"haar";1;6,86812816566494;8
"32";32;"Relative.Date.Progress";360;"haar";1;7,63109638256522;8
"33";33;"Relative.Date.Progress";360;"haar";1;7,63109638256522;8
"34";34;"Relative.Date.Progress";360;"haar";1;7,63109638256522;8
"35";35;"Relative.Date.Progress";360;"haar";1;7,63109638256522;8
"36";36;"Relative.Date.Progress";360;"haar";1;7,63109638256522;8
"37";37;"Relative.Date.Progress";360;"haar";1;14,7530758826761;8
"38";38;"Relative.Date.Progress";360;"haar";1;16,5328636509227;8
"39";39;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"40";40;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"41";41;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"42";42;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"43";43;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"44";44;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"45";45;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"46";46;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"47";47;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"48";48;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"49";49;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"50";50;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"51";51;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"52";52;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"53";53;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"54";54;"Relative.Date.Progress";360;"haar";1;17,8049487502773;8
"55";55;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"56";56;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"57";57;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"58";58;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"59";59;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"60";60;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"61";61;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"62";62;"Relative.Date.Progress";360;"haar";1;20,3477047354241;8
"63";63;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"64";64;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"65";65;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"66";66;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"67";67;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"68";68;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"69";69;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"70";70;"Relative.Date.Progress";360;"haar";1;20,8568216178784;8
"71";71;"Relative.Date.Progress";360;"haar";1;21,1113800591056;8
"72";72;"Relative.Date.Progress";360;"haar";1;21,3659385003327;8
"73";73;"Relative.Date.Progress";360;"haar";1;22,382758051679;8
"74";74;"Relative.Date.Progress";360;"haar";1;22,382758051679;8
"75";75;"Relative.Date.Progress";360;"haar";1;22,382758051679;8
"76";76;"Relative.Date.Progress";360;"haar";1;22,382758051679;8
