"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";385;"haar";1;1900,70302782944;10
"2";2;"Cumulative.LOC.Added";385;"haar";1;1900,70302782944;10
"3";3;"Cumulative.LOC.Added";385;"haar";1;5436,23693376218;10
"4";4;"Cumulative.LOC.Added";385;"haar";1;8971,77083969491;10
"5";5;"Cumulative.LOC.Added";385;"haar";1;8971,77083969491;10
"6";6;"Cumulative.LOC.Added";385;"haar";1;8971,77083969491;10
"7";7;"Cumulative.LOC.Added";385;"haar";1;18577,109355333;10
"8";8;"Cumulative.LOC.Added";385;"haar";1;18577,109355333;10
"9";9;"Cumulative.LOC.Added";385;"haar";1;22319,1184413722;10
"10";10;"Cumulative.LOC.Added";385;"haar";1;26061,1275274114;10
"11";11;"Cumulative.LOC.Added";385;"haar";1;26061,1275274114;10
"12";12;"Cumulative.LOC.Added";385;"haar";1;33692,2239099766;10
"13";13;"Cumulative.LOC.Added";385;"haar";1;33692,2239099766;10
"14";14;"Cumulative.LOC.Added";385;"haar";1;33692,2239099766;10
"15";15;"Cumulative.LOC.Added";385;"haar";1;41770,2117782517;10
"16";16;"Cumulative.LOC.Added";385;"haar";1;41770,2117782517;10
"17";17;"Cumulative.LOC.Added";385;"haar";1;41770,2117782517;10
"18";18;"Cumulative.LOC.Added";385;"haar";1;41770,2117782517;10
"19";19;"Cumulative.LOC.Added";385;"haar";1;41770,2117782517;10
"20";20;"Cumulative.LOC.Added";385;"haar";1;41770,2117782517;10
"21";21;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"22";22;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"23";23;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"24";24;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"25";25;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"26";26;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"27";27;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"28";28;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"29";29;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"30";30;"Cumulative.LOC.Added";385;"haar";1;59323,4305144266;10
"31";31;"Cumulative.LOC.Added";385;"haar";1;87454,9666971522;10
"32";32;"Cumulative.LOC.Added";385;"haar";1;87454,9666971522;10
"33";33;"Cumulative.LOC.Added";385;"haar";1;87454,9666971522;10
"34";34;"Cumulative.LOC.Added";385;"haar";1;87454,9666971522;10
"35";35;"Cumulative.LOC.Added";385;"haar";1;87454,9666971522;10
"36";36;"Cumulative.LOC.Added";385;"haar";1;87454,9666971522;10
"37";37;"Cumulative.LOC.Added";385;"haar";1;87454,9666971522;10
"38";38;"Cumulative.LOC.Added";385;"haar";1;106439,369558449;10
"39";39;"Cumulative.LOC.Added";385;"haar";1;106439,369558449;10
"40";40;"Cumulative.LOC.Added";385;"haar";1;106439,369558449;10
"41";41;"Cumulative.LOC.Added";385;"haar";1;111592,763779736;10
"42";42;"Cumulative.LOC.Added";385;"haar";1;116746,158001024;10
"43";43;"Cumulative.LOC.Added";385;"haar";1;116746,158001024;10
"44";44;"Cumulative.LOC.Added";385;"haar";1;121192,445441125;10
"45";45;"Cumulative.LOC.Added";385;"haar";1;125638,732881226;10
"46";46;"Cumulative.LOC.Added";385;"haar";1;125638,732881226;10
"47";47;"Cumulative.LOC.Added";385;"haar";1;132308,164041377;10
"48";48;"Cumulative.LOC.Added";385;"haar";1;132308,164041377;10
"49";49;"Cumulative.LOC.Added";385;"haar";1;138530,703715819;10
"50";50;"Cumulative.LOC.Added";385;"haar";1;138530,703715819;10
"51";51;"Cumulative.LOC.Added";385;"haar";1;144232,812799307;10
"52";52;"Cumulative.LOC.Added";385;"haar";1;146334,334152994;10
"53";53;"Cumulative.LOC.Added";385;"haar";1;148435,85550668;10
"54";54;"Cumulative.LOC.Added";385;"haar";1;148435,85550668;10
