"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Added";354;"haar";1;192315,366813211;6
"2";2;"Cumulative.LOC.Added";354;"haar";1;207421,288979699;6
"3";3;"Cumulative.LOC.Added";354;"haar";1;220441,953248469;6
"4";4;"Cumulative.LOC.Added";354;"haar";1;254381,66453186;6
"5";5;"Cumulative.LOC.Added";354;"haar";1;283249,298873801;6
"6";6;"Cumulative.LOC.Added";354;"haar";1;300458,156607538;6
"7";7;"Cumulative.LOC.Added";354;"haar";1;323559,335148903;6
"8";8;"Cumulative.LOC.Added";354;"haar";1;369561,581012556;6
"9";9;"Cumulative.LOC.Added";354;"haar";1;387288,040910122;6
"10";10;"Cumulative.LOC.Added";354;"haar";1;414534,986509583;6
"11";11;"Cumulative.LOC.Added";354;"haar";1;451581,724989508;6
"12";12;"Cumulative.LOC.Added";354;"haar";1;462626,732911642;6
"13";13;"Cumulative.LOC.Added";354;"haar";1;482697,251788841;6
"14";14;"Cumulative.LOC.Added";354;"haar";1;484870,190927427;6
"15";15;"Cumulative.LOC.Added";354;"haar";1;486068,029814757;6
"16";16;"Cumulative.LOC.Added";354;"haar";1;497735,291704335;6
"17";17;"Cumulative.LOC.Added";354;"haar";1;501890,251150588;6
"18";18;"Cumulative.LOC.Added";354;"haar";1;502310,272578612;6
"19";19;"Cumulative.LOC.Added";354;"haar";1;502878,079323905;6
"20";20;"Cumulative.LOC.Added";354;"haar";1;511994,099946962;6
"21";21;"Cumulative.LOC.Added";354;"haar";1;526920,416991029;6
"22";22;"Cumulative.LOC.Added";354;"haar";1;534208,566584719;6
"23";23;"Cumulative.LOC.Added";354;"haar";1;546062,50466453;6
"24";24;"Cumulative.LOC.Added";354;"haar";1;546801,43125087;6
"25";25;"Cumulative.LOC.Added";354;"haar";1;547781,481249595;6
"26";26;"Cumulative.LOC.Added";354;"haar";1;547781,481249595;6
"27";27;"Cumulative.LOC.Added";354;"haar";1;547781,481249595;6
"28";28;"Cumulative.LOC.Added";354;"haar";1;547781,481249595;6
"29";29;"Cumulative.LOC.Added";354;"haar";1;549593,795929776;6
"30";30;"Cumulative.LOC.Added";354;"haar";1;551406,110609957;6
"31";31;"Cumulative.LOC.Added";354;"haar";1;552261,709815193;6
"32";32;"Cumulative.LOC.Added";354;"haar";1;553724,006638686;6
"33";33;"Cumulative.LOC.Added";354;"haar";1;553724,006638686;6
"34";34;"Cumulative.LOC.Added";354;"haar";1;553724,006638686;6
"35";35;"Cumulative.LOC.Added";354;"haar";1;553724,006638686;6
"36";36;"Cumulative.LOC.Added";354;"haar";1;553724,006638686;6
"37";37;"Cumulative.LOC.Added";354;"haar";1;554105,137193746;6
"38";1;"Cumulative.LOC.Added";354;"haar";2;302545;5
"39";2;"Cumulative.LOC.Added";354;"haar";2;380162,5;5
"40";3;"Cumulative.LOC.Added";354;"haar";2;441247;5
"41";4;"Cumulative.LOC.Added";354;"haar";2;535173,5;5
"42";5;"Cumulative.LOC.Added";354;"haar";2;612437;5
"43";6;"Cumulative.LOC.Added";354;"haar";2;668445;5
"44";7;"Cumulative.LOC.Added";354;"haar";2;686557;5
"45";8;"Cumulative.LOC.Added";354;"haar";2;706842;5
"46";9;"Cumulative.LOC.Added";354;"haar";2;710775,5;5
"47";10;"Cumulative.LOC.Added";354;"haar";2;734623,5;5
"48";11;"Cumulative.LOC.Added";354;"haar";2;763867;5
"49";12;"Cumulative.LOC.Added";354;"haar";2;773987;5
"50";13;"Cumulative.LOC.Added";354;"haar";2;774680;5
"51";14;"Cumulative.LOC.Added";354;"haar";2;775961,5;5
"52";15;"Cumulative.LOC.Added";354;"haar";2;780411;5
"53";16;"Cumulative.LOC.Added";354;"haar";2;783084;5
"54";17;"Cumulative.LOC.Added";354;"haar";2;783084;5
"55";18;"Cumulative.LOC.Added";354;"haar";2;783353,5;5
"56";1;"Cumulative.LOC.Added";354;"haar";3;482747,102816915;4
"57";2;"Cumulative.LOC.Added";354;"haar";3;690433,556839559;4
"58";3;"Cumulative.LOC.Added";354;"haar";3;905720,348099787;4
"59";4;"Cumulative.LOC.Added";354;"haar";3;985281,881798554;4
"60";5;"Cumulative.LOC.Added";354;"haar";3;1022051,43442025;4
"61";6;"Cumulative.LOC.Added";354;"haar";3;1087426,99187486;4
"62";7;"Cumulative.LOC.Added";354;"haar";3;1096469,11983928;4
"63";8;"Cumulative.LOC.Added";354;"haar";3;1105557,91685126;4
"64";9;"Cumulative.LOC.Added";354;"haar";3;1107638,5785549;4
"65";1;"Cumulative.LOC.Added";354;"haar";4;1128651,25;3
"66";2;"Cumulative.LOC.Added";354;"haar";4;1419399;3
"67";3;"Cumulative.LOC.Added";354;"haar";4;1544247,75;3
"68";4;"Cumulative.LOC.Added";354;"haar";4;1564966,25;3
