"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Files";354;"haar";1;123,465894757894;6
"2";2;"Files";354;"haar";1;137,275401579454;6
"3";3;"Files";354;"haar";1;150,78210315016;6
"4";4;"Files";354;"haar";1;174,765986656706;6
"5";5;"Files";354;"haar";1;205,768073325285;6
"6";6;"Files";354;"haar";1;216,425182670311;6
"7";7;"Files";354;"haar";1;227,922555268305;6
"8";8;"Files";354;"haar";1;263,277894327633;6
"9";9;"Files";354;"haar";1;282,455487332541;6
"10";10;"Files";354;"haar";1;297,030990868904;6
"11";11;"Files";354;"haar";1;331,53783742229;6
"12";12;"Files";354;"haar";1;339,478598472513;6
"13";13;"Files";354;"haar";1;352,9304631908;6
"14";14;"Files";354;"haar";1;357,029998934108;6
"15";15;"Files";354;"haar";1;357,185730784726;6
"16";16;"Files";354;"haar";1;362,392225358106;6
"17";17;"Files";354;"haar";1;366,786388926908;6
"18";18;"Files";354;"haar";1;368,503648252646;6
"19";19;"Files";354;"haar";1;370,018877069475;6
"20";20;"Files";354;"haar";1;373,537575099665;6
"21";21;"Files";354;"haar";1;380,995868053609;6
"22";22;"Files";354;"haar";1;387,646038971911;6
"23";23;"Files";354;"haar";1;397,646549162978;6
"24";24;"Files";354;"haar";1;400,222438151586;6
"25";25;"Files";354;"haar";1;401,434621205049;6
"26";26;"Files";354;"haar";1;401,636651713959;6
"27";27;"Files";354;"haar";1;401,636651713959;6
"28";28;"Files";354;"haar";1;401,636651713959;6
"29";29;"Files";354;"haar";1;401,939697477325;6
"30";30;"Files";354;"haar";1;404,465078838705;6
"31";31;"Files";354;"haar";1;404,970155110981;6
"32";32;"Files";354;"haar";1;407,293505963451;6
"33";33;"Files";354;"haar";1;407,293505963451;6
"34";34;"Files";354;"haar";1;407,293505963451;6
"35";35;"Files";354;"haar";1;407,293505963451;6
"36";36;"Files";354;"haar";1;407,293505963451;6
"37";37;"Files";354;"haar";1;407,394521217907;6
"38";1;"Files";354;"haar";2;203,687414965986;5
"39";2;"Files";354;"haar";2;269,078214285714;5
"40";3;"Files";354;"haar";2;314,201298701299;5
"41";4;"Files";354;"haar";2;385,891774891775;5
"42";5;"Files";354;"haar";2;444,465280927186;5
"43";6;"Files";354;"haar";2;489,607142857143;5
"44";7;"Files";354;"haar";2;505,026785714286;5
"45";8;"Files";354;"haar";2;515,607142857143;5
"46";9;"Files";354;"haar";2;522,214285714286;5
"47";10;"Files";354;"haar";2;533,535714285714;5
"48";11;"Files";354;"haar";2;555,285714285714;5
"49";12;"Files";354;"haar";2;566,857142857143;5
"50";13;"Files";354;"haar";2;568;5
"51";14;"Files";354;"haar";2;568,214285714286;5
"52";15;"Files";354;"haar";2;572,357142857143;5
"53";16;"Files";354;"haar";2;576;5
"54";17;"Files";354;"haar";2;576;5
"55";18;"Files";354;"haar";2;576,071428571428;5
"56";1;"Files";354;"haar";3;334,295782355803;4
"57";2;"Files";354;"haar";3;495,040559799395;4
"58";3;"Files";354;"haar";3;660,488944977253;4
"59";4;"Files";354;"haar";3;721,697172001923;4
"60";5;"Files";354;"haar";3;746,527984237697;4
"61";6;"Files";354;"haar";3;793,474823745761;4
"62";7;"Files";354;"haar";3;803,424826309601;4
"63";8;"Files";354;"haar";3;812,011122938294;4
"64";9;"Files";354;"haar";3;814,63751955413;4
"65";1;"Files";354;"haar";4;817,082748688701;3
"66";2;"Files";354;"haar";4;1038,19196428571;3
"67";3;"Files";354;"haar";4;1129,17857142857;3
"68";4;"Files";354;"haar";4;1150,21428571429;3
