"";"seq";"variable";"pid";"coefficient";"level";"value";"revlevel"
"1";1;"Cumulative.LOC.Churn";355;"haar";1;180336,27083313;5
"2";2;"Cumulative.LOC.Churn";355;"haar";1;191176,21778872;5
"3";3;"Cumulative.LOC.Churn";355;"haar";1;222897,735099529;5
"4";4;"Cumulative.LOC.Churn";355;"haar";1;257202,313482014;5
"5";5;"Cumulative.LOC.Churn";355;"haar";1;377235,810908774;5
"6";6;"Cumulative.LOC.Churn";355;"haar";1;412060,11277543;5
"7";7;"Cumulative.LOC.Churn";355;"haar";1;423316,545625139;5
"8";8;"Cumulative.LOC.Churn";355;"haar";1;426676,717049337;5
"9";9;"Cumulative.LOC.Churn";355;"haar";1;428726,619607997;5
"10";10;"Cumulative.LOC.Churn";355;"haar";1;429618,281259073;5
"11";11;"Cumulative.LOC.Churn";355;"haar";1;493407,091096693;5
"12";12;"Cumulative.LOC.Churn";355;"haar";1;525554,286689777;5
"13";13;"Cumulative.LOC.Churn";355;"haar";1;525554,286689777;5
"14";14;"Cumulative.LOC.Churn";355;"haar";1;554193,525541394;5
"15";15;"Cumulative.LOC.Churn";355;"haar";1;603212,288933589;5
"16";16;"Cumulative.LOC.Churn";355;"haar";1;982164,248000303;5
"17";17;"Cumulative.LOC.Churn";355;"haar";1;1447021,90280659;5
"18";18;"Cumulative.LOC.Churn";355;"haar";1;2871822,97501439;5
"19";19;"Cumulative.LOC.Churn";355;"haar";1;3272171,27817303;5
"20";20;"Cumulative.LOC.Churn";355;"haar";1;3693742,6842622;5
"21";21;"Cumulative.LOC.Churn";355;"haar";1;4031895,28916123;5
"22";22;"Cumulative.LOC.Churn";355;"haar";1;4373592,62035435;5
"23";23;"Cumulative.LOC.Churn";355;"haar";1;4774205,38144915;5
"24";24;"Cumulative.LOC.Churn";355;"haar";1;4996341,56254534;5
"25";25;"Cumulative.LOC.Churn";355;"haar";1;5252209,56553125;5
"26";26;"Cumulative.LOC.Churn";355;"haar";1;5283876,63561991;5
"27";27;"Cumulative.LOC.Churn";355;"haar";1;5365762,42930844;5
"28";28;"Cumulative.LOC.Churn";355;"haar";1;5408825,93938948;5
"29";29;"Cumulative.LOC.Churn";355;"haar";1;5483563,59062699;5
"30";30;"Cumulative.LOC.Churn";355;"haar";1;5592915,53301715;5
"31";1;"Cumulative.LOC.Churn";355;"haar";2;262699;4
"32";2;"Cumulative.LOC.Churn";355;"haar";2;339482;4
"33";3;"Cumulative.LOC.Churn";355;"haar";2;558116,5;4
"34";4;"Cumulative.LOC.Churn";355;"haar";2;601036;4
"35";5;"Cumulative.LOC.Churn";355;"haar";2;606941,5;4
"36";6;"Cumulative.LOC.Churn";355;"haar";2;720514,5;4
"37";7;"Cumulative.LOC.Churn";355;"haar";2;763497;4
"38";8;"Cumulative.LOC.Churn";355;"haar";2;1121030,5;4
"39";9;"Cumulative.LOC.Churn";355;"haar";2;3053884,5;4
"40";10;"Cumulative.LOC.Churn";355;"haar";2;4925645;4
"41";11;"Cumulative.LOC.Churn";355;"haar";2;5943577,5;4
"42";12;"Cumulative.LOC.Churn";355;"haar";2;6908820;4
"43";13;"Cumulative.LOC.Churn";355;"haar";2;7450138;4
"44";14;"Cumulative.LOC.Churn";355;"haar";2;7618784,5;4
"45";15;"Cumulative.LOC.Churn";355;"haar";2;7832253,5;4
"46";1;"Cumulative.LOC.Churn";355;"haar";3;634697,986132873;3
"47";2;"Cumulative.LOC.Churn";355;"haar";3;854169,081770772;3
"48";3;"Cumulative.LOC.Churn";355;"haar";3;1049354,59500882;3
"49";4;"Cumulative.LOC.Churn";355;"haar";3;2952110,70737743;3
"50";5;"Cumulative.LOC.Churn";355;"haar";3;7685700,9359754;3
"51";6;"Cumulative.LOC.Churn";355;"haar";3;10153316,5725728;3
"52";7;"Cumulative.LOC.Churn";355;"haar";3;10925533,746171;3
"53";1;"Cumulative.LOC.Churn";355;"haar";4;1345994,5;2
"54";2;"Cumulative.LOC.Churn";355;"haar";4;7522068,75;2
"55";3;"Cumulative.LOC.Churn";355;"haar";4;14904998;2
